frame,track,x,y,vx,vy,speed,state,cov
25855,1117,1176.5,999.4,0.40,0.26,0.47,0,14.70
25894,1119,1054.0,1040.0,0.00,0.00,0.00,0,12.01
25895,1119,1054.3,1040.0,0.01,0.00,0.01,0,7.47
25895,1120,1045.0,1034.0,0.00,0.00,0.00,0,12.01
25896,1119,1052.4,1038.7,-0.11,-0.08,0.14,0,6.31
25898,1119,1052.4,1038.7,-0.11,-0.08,0.14,0,9.98
25899,1119,1052.4,1038.7,-0.11,-0.08,0.14,0,12.15
25900,1119,1052.4,1038.7,-0.11,-0.08,0.14,0,14.49
25971,1121,895.0,465.0,0.00,0.00,0.00,0,12.01
25972,1121,894.7,461.7,-0.01,-0.08,0.08,0,7.47
25973,1121,894.7,461.7,-0.01,-0.08,0.08,0,9.52
25975,1121,894.7,461.7,-0.01,-0.08,0.08,0,13.34
25976,1121,894.7,461.7,-0.01,-0.08,0.08,0,15.46
26008,1122,1314.0,953.0,0.00,0.00,0.00,0,12.01
26009,1122,1314.0,953.0,0.00,0.00,0.00,0,14.07
26010,1122,1314.0,953.0,0.00,0.00,0.00,0,16.12
26012,1122,1314.0,953.0,0.00,0.00,0.00,0,20.06
26048,1123,1427.0,1110.0,0.00,0.00,0.00,0,12.01
26049,1123,1426.3,1111.6,-0.02,0.04,0.04,0,7.47
26050,1123,1426.3,1111.6,-0.02,0.04,0.04,0,9.51
26052,1123,1426.3,1111.7,-0.02,0.04,0.04,0,13.32
26053,1123,1426.3,1111.7,-0.02,0.04,0.04,0,15.45
26096,1124,376.0,1043.0,0.00,0.00,0.00,0,12.01
26096,1125,371.0,1050.0,0.00,0.00,0.00,0,12.01
26098,1126,383.0,1034.0,0.00,0.00,0.00,0,12.01
26098,1127,378.0,1041.0,0.00,0.00,0.00,0,12.01
26099,1126,382.7,1034.7,-0.01,0.02,0.02,0,7.47
26099,1127,380.3,1036.7,0.06,-0.11,0.12,0,7.47
26100,1126,383.3,1033.5,0.03,-0.06,0.07,0,6.31
26102,1126,383.3,1033.4,0.03,-0.06,0.07,0,9.98
26103,1126,383.3,1033.4,0.03,-0.06,0.07,0,12.12
26104,1126,383.3,1033.4,0.03,-0.06,0.07,0,14.47
26156,1128,699.0,1125.0,0.00,0.00,0.00,0,12.01
26157,1128,698.7,1125.0,-0.01,0.00,0.01,0,7.48
26158,1128,698.7,1125.0,-0.01,0.00,0.01,0,9.52
26160,1128,698.7,1125.0,-0.01,0.00,0.01,0,13.27
26161,1128,698.7,1125.0,-0.01,0.00,0.01,0,15.46
26213,1129,696.0,1075.0,0.00,0.00,0.00,0,12.01
26215,1131,689.0,1079.0,0.00,0.00,0.00,0,12.01
26215,1132,684.0,1086.0,0.00,0.00,0.00,0,12.01
26216,1131,689.0,1079.0,0.00,0.00,0.00,0,14.04
26216,1132,684.0,1086.0,0.00,0.00,0.00,0,14.04
26217,1131,687.2,1081.5,-0.08,0.11,0.14,0,7.87
26219,1131,687.2,1081.5,-0.08,0.11,0.14,0,11.52
26220,1131,687.2,1081.5,-0.08,0.11,0.14,0,13.69
26221,1131,687.2,1081.5,-0.08,0.11,0.14,0,16.03
26255,1134,1338.0,954.0,0.00,0.00,0.00,0,12.01
26256,1134,1338.0,954.0,0.00,0.00,0.00,0,14.04
26257,1134,1338.4,951.9,0.02,-0.10,0.10,0,7.93
26257,1135,1341.0,933.0,0.00,0.00,0.00,0,12.04
26259,1134,1338.4,951.9,0.02,-0.10,0.10,0,11.91
26259,1135,1341.0,933.0,0.00,0.00,0.00,0,15.39
26260,1134,1338.4,951.9,0.02,-0.10,0.10,0,13.97
26260,1135,1341.0,933.0,0.00,0.00,0.00,0,17.43
26261,1134,1338.4,951.9,0.02,-0.10,0.10,0,16.40
26261,1135,1341.0,933.0,0.00,0.00,0.00,0,19.74
26408,1136,1193.0,793.0,0.00,0.00,0.00,0,12.01
26409,1136,1193.3,793.3,0.01,0.01,0.01,0,7.47
26410,1136,1193.3,793.3,0.01,0.01,0.01,0,9.52
26412,1136,1193.3,793.3,0.01,0.01,0.01,0,13.27
26413,1136,1193.3,793.3,0.01,0.01,0.01,0,15.46
26481,1137,1024.0,1313.0,0.00,0.00,0.00,0,12.01
26482,1137,1024.0,1313.3,0.00,0.01,0.01,0,7.47
26482,1138,1031.0,1309.0,0.00,0.00,0.00,0,12.01
26483,1137,1025.3,1312.5,0.08,-0.05,0.10,0,6.31
26483,1138,1032.6,1309.0,0.04,0.00,0.04,0,7.48
26485,1137,1025.3,1312.5,0.08,-0.05,0.10,0,9.98
26485,1138,1032.6,1309.0,0.04,0.00,0.04,0,10.87
26486,1137,1025.3,1312.5,0.08,-0.05,0.10,0,12.13
26486,1138,1032.7,1309.0,0.04,0.00,0.04,0,13.00
26487,1137,1025.3,1312.5,0.08,-0.05,0.10,0,14.47
26487,1138,1032.7,1309.0,0.04,0.00,0.04,0,15.29
26518,1139,1406.0,1125.0,0.00,0.00,0.00,0,12.01
26519,1139,1405.3,1125.3,-0.02,0.01,0.02,0,7.48
26519,1140,1400.0,1131.0,0.00,0.00,0.00,0,12.01
26520,1139,1405.3,1125.3,-0.02,0.01,0.02,0,9.52
26522,1139,1405.3,1125.3,-0.02,0.01,0.02,0,13.28
26523,1139,1405.3,1125.3,-0.02,0.01,0.02,0,15.45
26555,1142,610.0,967.0,0.00,0.00,0.00,0,12.01
26555,1143,617.0,974.0,0.00,0.00,0.00,0,12.01
26555,1144,554.0,995.0,0.00,0.00,0.00,0,12.01
26555,1145,556.0,1005.0,0.00,0.00,0.00,0,12.01
26557,1146,595.0,957.0,0.00,0.00,0.00,0,12.01
26557,1147,603.0,962.0,0.00,0.00,0.00,0,12.01
26557,1148,552.0,991.0,0.00,0.00,0.00,0,12.01
26558,1146,595.3,957.3,0.01,0.01,0.01,0,7.46
26558,1147,597.8,958.7,-0.10,-0.06,0.12,0,7.46
26558,1148,551.7,989.7,-0.01,-0.03,0.03,0,7.46
26559,1146,593.4,956.2,-0.07,-0.04,0.08,0,6.29
26559,1148,551.7,989.7,-0.01,-0.03,0.03,0,9.48
26561,1146,593.4,956.2,-0.07,-0.04,0.08,0,9.77
26561,1148,551.7,989.7,-0.01,-0.03,0.03,0,13.04
26562,1146,593.4,956.2,-0.07,-0.04,0.08,0,12.00
26562,1148,551.7,989.7,-0.01,-0.03,0.03,0,15.27
26563,1146,593.4,956.2,-0.07,-0.04,0.08,0,14.31
26613,1149,516.0,967.0,0.00,0.00,0.00,0,12.01
26614,1149,516.0,966.7,0.00,-0.01,0.01,0,7.48
26614,1150,513.0,974.0,0.00,0.00,0.00,0,12.01
26614,1151,1018.0,1171.0,0.00,0.00,0.00,0,12.01
26615,1149,515.2,968.6,-0.05,0.12,0.13,0,6.31
26615,1150,512.3,976.3,-0.02,0.06,0.06,0,7.48
26615,1151,1019.0,1170.3,0.02,-0.02,0.03,0,7.48
26617,1149,515.2,968.6,-0.05,0.12,0.13,0,9.98
26617,1150,512.3,976.3,-0.02,0.06,0.06,0,10.88
26617,1151,1019.0,1170.3,0.02,-0.02,0.03,0,10.88
26618,1149,515.2,968.6,-0.05,0.12,0.13,0,12.14
26618,1150,512.3,976.3,-0.02,0.06,0.06,0,13.01
26618,1151,1019.0,1170.3,0.02,-0.02,0.03,0,13.01
26619,1149,515.2,968.6,-0.05,0.12,0.13,0,14.48
26619,1150,512.3,976.3,-0.02,0.06,0.06,0,15.30
26619,1151,1019.0,1170.3,0.02,-0.02,0.03,0,15.30
26650,1152,720.0,1061.0,0.00,0.00,0.00,0,12.01
26651,1152,720.0,1061.7,0.00,0.02,0.02,0,7.51
26651,1153,719.0,1053.0,0.00,0.00,0.00,0,12.03
26651,1154,765.0,1249.0,0.00,0.00,0.00,0,12.03
26652,1152,719.7,1059.9,-0.03,-0.16,0.17,0,6.32
26654,1152,719.7,1059.9,-0.03,-0.16,0.17,0,9.97
26655,1152,719.7,1059.9,-0.03,-0.16,0.17,0,11.99
26656,1152,719.7,1059.9,-0.03,-0.16,0.17,0,14.36
26687,1155,913.0,1200.0,0.00,0.00,0.00,0,12.01
26687,1156,788.0,1305.0,0.00,0.00,0.00,0,12.01
26689,1157,904.0,1193.0,0.00,0.00,0.00,0,12.01
26689,1158,780.0,1308.0,0.00,0.00,0.00,0,12.01
26690,1157,902.4,1191.7,-0.04,-0.03,0.05,0,7.47
26690,1158,779.0,1308.3,-0.02,0.01,0.02,0,7.47
26690,1159,894.0,1183.0,0.00,0.00,0.00,0,12.01
26691,1157,900.5,1189.7,-0.15,-0.15,0.21,0,6.31
26691,1158,777.7,1308.8,-0.10,0.03,0.11,0,6.31
26693,1157,900.4,1189.7,-0.15,-0.15,0.21,0,9.96
26693,1158,777.7,1308.8,-0.10,0.03,0.11,0,9.96
26694,1157,900.4,1189.7,-0.15,-0.15,0.21,0,12.14
26694,1158,777.7,1308.8,-0.10,0.03,0.11,0,12.14
26695,1157,900.4,1189.7,-0.15,-0.15,0.21,0,14.48
26695,1158,777.7,1308.8,-0.10,0.03,0.11,0,14.48
26727,1160,931.0,1295.0,0.00,0.00,0.00,0,12.01
26728,1160,931.3,1294.7,0.01,-0.01,0.01,0,7.48
26728,1161,922.0,1300.0,0.00,0.00,0.00,0,12.01
26729,1160,929.2,1296.0,-0.13,0.08,0.15,0,6.31
26729,1161,919.1,1301.6,-0.07,0.04,0.08,0,7.47
26731,1160,929.1,1296.1,-0.13,0.08,0.15,0,9.95
26731,1161,919.0,1301.6,-0.07,0.04,0.08,0,10.84
26732,1160,929.1,1296.1,-0.13,0.08,0.15,0,12.10
26732,1161,919.0,1301.6,-0.07,0.04,0.08,0,12.97
26733,1160,929.1,1296.1,-0.13,0.08,0.15,0,14.50
26733,1161,919.0,1301.7,-0.07,0.04,0.08,0,15.31
26792,1162,1445.0,974.0,0.00,0.00,0.00,0,12.01
26794,1164,1442.0,960.0,0.00,0.00,0.00,0,12.01
26794,1165,1447.0,969.0,0.00,0.00,0.00,0,12.01
26795,1164,1442.3,960.7,0.01,0.02,0.02,0,7.48
26795,1165,1443.7,964.1,-0.08,-0.12,0.15,0,7.48
26796,1164,1441.2,959.5,-0.07,-0.06,0.09,0,6.31
26798,1164,1441.2,959.4,-0.07,-0.06,0.09,0,9.97
26799,1164,1441.2,959.4,-0.07,-0.06,0.09,0,12.13
26800,1164,1441.2,959.4,-0.07,-0.06,0.09,0,14.54
26831,1166,1163.0,995.0,0.00,0.00,0.00,0,12.01
26831,1167,1195.0,1130.0,0.00,0.00,0.00,0,12.01
26831,1168,1188.0,1132.0,0.00,0.00,0.00,0,12.01
26833,1171,1149.0,985.0,0.00,0.00,0.00,0,12.01
26833,1172,1156.0,992.0,0.00,0.00,0.00,0,12.01
26833,1173,1206.0,1125.0,0.00,0.00,0.00,0,12.01
26833,1174,1200.0,1128.0,0.00,0.00,0.00,0,12.01
26833,1175,923.0,1214.0,0.00,0.00,0.00,0,12.01
26833,1176,933.0,1215.0,0.00,0.00,0.00,0,12.01
26834,1171,1149.3,985.3,0.01,0.01,0.01,0,7.60
26834,1172,1156.0,992.0,0.00,0.00,0.00,0,14.18
26834,1173,1205.7,1125.0,-0.01,0.00,0.01,0,7.60
26834,1174,1206.2,1124.1,0.12,-0.08,0.15,0,7.60
26834,1175,923.7,1214.0,0.01,0.00,0.01,0,7.60
26834,1176,924.5,1218.9,-0.17,0.08,0.19,0,7.60
26835,1173,1209.4,1122.4,0.65,-0.46,0.79,0,6.37
26835,1175,919.3,1217.4,-0.74,0.59,0.95,0,6.37
26835,1171,1149.3,985.3,0.01,0.01,0.01,0,9.68
26837,1173,1209.6,1122.3,0.65,-0.46,0.79,0,10.16
26837,1175,919.1,1217.5,-0.74,0.59,0.95,0,10.16
26837,1171,1149.3,985.3,0.01,0.01,0.01,0,13.79
26838,1173,1209.6,1122.3,0.65,-0.46,0.79,0,12.18
26838,1175,919.1,1217.5,-0.74,0.59,0.95,0,12.18
26838,1171,1149.3,985.3,0.01,0.01,0.01,0,15.82
26839,1173,1209.6,1122.3,0.65,-0.46,0.79,0,14.50
26839,1175,919.1,1217.6,-0.74,0.59,0.95,0,14.50
26887,1177,1233.0,1086.0,0.00,0.00,0.00,0,12.01
26888,1177,1233.0,1086.0,0.00,0.00,0.00,0,14.04
26889,1177,1231.2,1084.6,-0.08,-0.07,0.11,0,7.87
26891,1177,1231.2,1084.6,-0.08,-0.07,0.11,0,11.49
26892,1177,1231.2,1084.6,-0.08,-0.07,0.11,0,13.68
26893,1177,1231.2,1084.6,-0.08,-0.07,0.11,0,16.03
26926,1178,785.0,1033.0,0.00,0.00,0.00,0,12.01
26927,1178,785.3,1032.7,0.01,-0.01,0.01,0,7.47
26927,1179,784.0,1042.0,0.00,0.00,0.00,0,12.01
26928,1178,785.0,1034.8,-0.01,0.13,0.13,0,6.30
26930,1178,785.0,1034.8,-0.01,0.13,0.13,0,9.95
26931,1178,785.0,1034.9,-0.01,0.13,0.13,0,12.11
26932,1178,785.0,1034.9,-0.01,0.13,0.13,0,14.45
27088,1180,774.0,246.0,0.00,0.00,0.00,0,12.01
27089,1180,774.7,245.7,0.02,-0.01,0.02,0,7.47
27089,1181,767.0,262.0,0.00,0.00,0.00,0,12.01
27090,1180,772.7,250.1,-0.11,0.28,0.30,0,6.31
27092,1180,772.7,250.2,-0.11,0.28,0.30,0,10.05
27093,1180,772.7,250.2,-0.11,0.28,0.30,0,12.12
27094,1180,772.7,250.2,-0.11,0.28,0.30,0,14.47
27125,1182,1196.0,381.0,0.00,0.00,0.00,0,12.01
27125,1183,1187.0,384.0,0.00,0.00,0.00,0,12.01
27127,1184,1179.0,386.0,0.00,0.00,0.00,0,12.01
27127,1185,1167.0,389.0,0.00,0.00,0.00,0,12.01
27128,1184,1175.7,387.0,-0.07,0.02,0.07,0,7.47
27128,1185,1163.4,390.3,-0.08,0.03,0.08,0,7.47
27128,1186,1023.0,970.0,0.00,0.00,0.00,0,12.01
27129,1184,1170.7,388.3,-0.40,0.11,0.42,0,6.30
27131,1184,1170.5,388.3,-0.40,0.11,0.42,0,9.90
27132,1184,1170.5,388.3,-0.40,0.11,0.42,0,12.13
27133,1184,1170.5,388.3,-0.40,0.11,0.42,0,14.47
27167,1188,566.0,284.0,0.00,0.00,0.00,0,12.01
27168,1188,566.0,284.0,0.00,0.00,0.00,0,14.03
27169,1188,566.0,284.0,0.00,0.00,0.00,0,16.09
27171,1188,566.0,284.0,0.00,0.00,0.00,0,19.96
27225,1189,767.0,956.0,0.00,0.00,0.00,0,12.01
27226,1189,767.0,956.0,0.00,0.00,0.00,0,14.04
27227,1189,767.0,956.0,0.00,0.00,0.00,0,16.09
27229,1189,767.0,956.0,0.00,0.00,0.00,0,19.98
27324,1190,1435.0,733.0,0.00,0.00,0.00,0,12.01
27325,1190,1435.0,733.0,0.00,0.00,0.00,0,14.04
27326,1190,1435.0,733.0,0.00,0.00,0.00,0,16.09
27328,1190,1435.0,733.0,0.00,0.00,0.00,0,19.95
27361,1191,1348.0,1151.0,0.00,0.00,0.00,0,12.01
27362,1191,1348.0,1151.0,0.00,0.00,0.00,0,14.04
27363,1191,1348.0,1151.0,0.00,0.00,0.00,0,16.09
27365,1191,1348.0,1151.0,0.00,0.00,0.00,0,20.00
27398,1192,702.0,1095.0,0.00,0.00,0.00,0,12.01
27402,1194,641.0,1117.0,0.00,0.00,0.00,0,12.00
27403,1194,641.7,1116.7,0.01,-0.00,0.01,0,7.47
27403,1195,631.0,1124.0,0.00,0.00,0.00,0,12.01
27404,1194,639.2,1118.3,-0.13,0.09,0.15,0,6.30
27404,1195,628.1,1126.3,-0.07,0.05,0.09,0,7.48
27404,1196,792.0,1165.0,0.00,0.00,0.00,0,12.01
27406,1194,639.1,1118.3,-0.13,0.09,0.15,0,9.95
27406,1195,628.0,1126.3,-0.07,0.05,0.09,0,10.86
27406,1196,792.0,1165.0,0.00,0.00,0.00,0,15.13
27407,1194,639.1,1118.3,-0.13,0.09,0.15,0,12.11
27407,1195,628.0,1126.3,-0.07,0.05,0.09,0,13.01
27407,1196,792.0,1165.0,0.00,0.00,0.00,0,17.25
27408,1194,639.1,1118.3,-0.13,0.09,0.15,0,14.47
27408,1195,628.0,1126.3,-0.07,0.05,0.09,0,15.31
27408,1196,792.0,1165.0,0.00,0.00,0.00,0,19.51
27450,1197,1311.0,361.0,0.00,0.00,0.00,0,12.01
27451,1197,1311.0,361.0,0.00,0.00,0.00,0,14.04
27452,1197,1311.0,361.0,0.00,0.00,0.00,0,16.09
27454,1197,1311.0,361.0,0.00,0.00,0.00,0,19.98
27506,1198,1085.0,974.0,0.00,0.00,0.00,0,12.01
27508,1200,1082.0,979.0,0.00,0.00,0.00,0,12.01
27508,1201,1077.0,984.0,0.00,0.00,0.00,0,12.01
27509,1200,1079.7,981.0,-0.06,0.05,0.08,0,7.48
27509,1201,1077.0,984.0,0.00,0.00,0.00,0,14.04
27510,1200,1078.2,982.0,-0.16,0.12,0.20,0,6.30
27512,1200,1078.2,982.0,-0.16,0.12,0.20,0,9.98
27513,1200,1078.2,982.0,-0.16,0.12,0.20,0,12.12
27514,1200,1078.2,982.0,-0.16,0.12,0.20,0,14.46
27545,1202,1334.0,431.0,0.00,0.00,0.00,0,12.01
27545,1203,1341.0,433.0,0.00,0.00,0.00,0,12.01
27551,1204,1383.0,436.0,0.00,0.00,0.00,0,12.01
27552,1204,1384.6,436.0,0.04,0.00,0.04,0,7.47
27553,1204,1384.6,436.0,0.04,0.00,0.04,0,9.51
27555,1204,1384.7,436.0,0.04,0.00,0.04,0,13.30
27556,1204,1384.7,436.0,0.04,0.00,0.04,0,15.46
27660,1205,1112.0,1096.0,0.00,0.00,0.00,0,12.01
27661,1205,1112.0,1096.0,0.00,0.00,0.00,0,14.04
27662,1205,1112.0,1096.0,0.00,0.00,0.00,0,16.09
27664,1205,1112.0,1096.0,0.00,0.00,0.00,0,19.97
27709,1206,1160.0,1179.0,0.00,0.00,0.00,0,12.01
27710,1206,1160.0,1179.0,0.00,0.00,0.00,0,14.04
27711,1206,1156.8,1179.4,-0.14,0.02,0.14,0,7.87
27713,1206,1156.8,1179.4,-0.14,0.02,0.14,0,11.51
27714,1206,1156.8,1179.4,-0.14,0.02,0.14,0,13.71
27715,1206,1156.8,1179.4,-0.14,0.02,0.14,0,16.03
27746,1207,1288.0,1159.0,0.00,0.00,0.00,0,12.01
27746,1208,1293.0,1169.0,0.00,0.00,0.00,0,12.01
27746,1209,1032.0,1335.0,0.00,0.00,0.00,0,12.01
27746,1210,1039.0,1345.0,0.00,0.00,0.00,0,12.01
27748,1211,1275.0,1145.0,0.00,0.00,0.00,0,12.01
27748,1212,1284.0,1153.0,0.00,0.00,0.00,0,12.01
27748,1213,1020.0,1321.0,0.00,0.00,0.00,0,12.01
27748,1214,1026.0,1329.0,0.00,0.00,0.00,0,12.01
27749,1211,1275.3,1145.3,0.01,0.01,0.01,0,7.47
27749,1212,1284.0,1153.0,0.00,0.00,0.00,0,14.03
27749,1213,1020.3,1321.3,0.01,0.01,0.01,0,7.47
27749,1214,1021.7,1324.1,-0.09,-0.11,0.14,0,7.47
27750,1213,1018.7,1319.7,-0.09,-0.09,0.13,0,6.30
27750,1211,1275.3,1145.3,0.01,0.01,0.01,0,9.51
27752,1213,1018.7,1319.7,-0.09,-0.09,0.13,0,9.93
27752,1211,1275.3,1145.3,0.01,0.01,0.01,0,13.25
27753,1213,1018.7,1319.7,-0.09,-0.09,0.13,0,12.12
27753,1211,1275.3,1145.3,0.01,0.01,0.01,0,15.45
27754,1213,1018.7,1319.7,-0.09,-0.09,0.13,0,14.47
27814,1215,1430.0,707.0,0.00,0.00,0.00,0,12.01
27815,1215,1430.0,707.0,0.00,0.00,0.00,0,7.48
27815,1216,1436.0,695.0,0.00,0.00,0.00,0,12.01
27816,1215,1431.5,704.4,0.10,-0.17,0.20,0,6.31
27818,1215,1431.6,704.4,0.10,-0.17,0.20,0,9.99
27819,1215,1431.6,704.4,0.10,-0.17,0.20,0,12.12
27820,1215,1431.6,704.4,0.10,-0.17,0.20,0,14.47
27853,1217,1167.0,977.0,0.00,0.00,0.00,0,12.01
27854,1217,1167.0,977.0,0.00,0.00,0.00,0,14.03
27855,1217,1167.0,977.0,0.00,0.00,0.00,0,16.08
27857,1217,1167.0,977.0,0.00,0.00,0.00,0,19.92
27933,1218,1466.0,840.0,0.00,0.00,0.00,0,12.01
27934,1218,1466.0,840.0,0.00,0.00,0.00,0,14.04
27935,1218,1466.0,839.6,0.00,-0.02,0.02,0,7.87
27937,1218,1466.0,839.6,0.00,-0.02,0.02,0,11.58
27938,1218,1466.0,839.6,0.00,-0.02,0.02,0,13.67
27939,1218,1466.0,839.6,0.00,-0.02,0.02,0,16.03
28035,1219,951.0,926.0,0.00,0.00,0.00,0,12.01
28036,1219,951.0,926.0,0.00,0.00,0.00,0,14.04
28037,1219,949.9,929.2,-0.05,0.15,0.15,0,7.87
28037,1220,333.0,897.0,0.00,0.00,0.00,0,12.01
28037,1221,338.0,903.0,0.00,0.00,0.00,0,12.01
28039,1219,949.9,929.2,-0.05,0.15,0.15,0,11.53
28039,1220,333.0,897.0,0.00,0.00,0.00,0,15.13
28039,1221,338.0,903.0,0.00,0.00,0.00,0,15.13
28040,1219,949.9,929.2,-0.05,0.15,0.15,0,13.68
28040,1220,333.0,897.0,0.00,0.00,0.00,0,17.24
28040,1221,338.0,903.0,0.00,0.00,0.00,0,17.24
28041,1219,949.9,929.2,-0.05,0.15,0.15,0,16.03
28041,1220,333.0,897.0,0.00,0.00,0.00,0,19.49
28041,1221,338.0,903.0,0.00,0.00,0.00,0,19.49
28096,1222,1313.0,1083.0,0.00,0.00,0.00,0,12.01
28096,1223,1317.0,1093.0,0.00,0.00,0.00,0,12.01
28097,1222,1314.0,1083.0,0.03,0.00,0.03,0,7.48
28097,1223,1317.0,1093.0,0.00,0.00,0.00,0,14.04
28098,1222,1314.0,1083.0,0.03,0.00,0.03,0,9.52
28100,1222,1314.0,1083.0,0.03,0.00,0.03,0,13.25
28101,1222,1314.0,1083.0,0.03,0.00,0.03,0,15.48
28180,1224,1282.0,1185.0,0.00,0.00,0.00,0,12.01
28181,1224,1282.0,1185.0,0.00,0.00,0.00,0,14.04
28182,1224,1282.0,1185.0,0.00,0.00,0.00,0,16.09
28184,1224,1282.0,1185.0,0.00,0.00,0.00,0,19.99
28218,1226,966.0,1365.0,0.00,0.00,0.00,0,12.03
28219,1226,966.0,1365.0,0.00,0.00,0.00,0,14.08
28220,1226,966.0,1365.0,0.00,0.00,0.00,0,16.14
28222,1226,966.0,1365.0,0.00,0.00,0.00,0,20.18
28278,1227,594.0,665.0,0.00,0.00,0.00,0,12.01
28279,1227,594.0,665.0,0.00,0.00,0.00,0,14.04
28280,1227,594.0,665.0,0.00,0.00,0.00,0,16.09
28282,1227,594.0,665.0,0.00,0.00,0.00,0,20.01
28323,1228,1148.0,1177.0,0.00,0.00,0.00,0,12.01
28324,1228,1147.7,1177.0,-0.01,0.00,0.01,0,7.48
28324,1229,1155.0,1183.0,0.00,0.00,0.00,0,12.01
28325,1228,1149.0,1178.3,0.08,0.09,0.12,0,6.31
28325,1229,1157.0,1184.3,0.05,0.03,0.06,0,7.48
28327,1228,1149.1,1178.3,0.08,0.09,0.12,0,10.02
28327,1229,1157.0,1184.3,0.05,0.03,0.06,0,10.91
28328,1228,1149.1,1178.3,0.08,0.09,0.12,0,12.12
28328,1229,1157.0,1184.3,0.05,0.03,0.06,0,13.00
28329,1228,1149.1,1178.3,0.08,0.09,0.12,0,14.48
28329,1229,1157.0,1184.3,0.05,0.03,0.06,0,15.30
28388,1230,1020.0,264.0,0.00,0.00,0.00,0,12.01
28390,1232,1028.0,273.0,0.00,0.00,0.00,0,12.01
28391,1232,1028.0,273.0,0.00,0.00,0.00,0,14.04
28392,1232,1028.0,273.0,0.00,0.00,0.00,0,16.09
28394,1232,1028.0,273.0,0.00,0.00,0.00,0,19.99
28547,1233,492.0,1042.0,0.00,0.00,0.00,0,12.01
28549,1235,500.0,1046.0,0.00,0.00,0.00,0,12.01
28549,1236,507.0,1052.0,0.00,0.00,0.00,0,12.01
28550,1235,502.0,1047.6,0.05,0.04,0.06,0,7.48
28550,1236,509.0,1054.6,0.05,0.06,0.08,0,7.48
28551,1235,504.8,1050.8,0.24,0.25,0.34,0,6.31
28553,1235,504.9,1050.9,0.24,0.25,0.34,0,9.98
28554,1235,504.9,1050.9,0.24,0.25,0.34,0,12.12
28555,1235,504.9,1050.9,0.24,0.25,0.34,0,14.48
28587,1237,1056.0,618.0,0.00,0.00,0.00,0,12.03
28588,1237,1056.0,617.7,0.00,-0.02,0.02,0,7.48
28588,1238,1057.0,625.0,0.00,0.00,0.00,0,12.01
28589,1237,1056.3,619.3,0.02,0.10,0.10,0,6.29
28589,1238,1057.3,627.0,0.01,0.04,0.04,0,7.46
28591,1237,1056.3,619.3,0.02,0.10,0.10,0,9.78
28591,1238,1057.3,627.0,0.01,0.04,0.04,0,10.68
28592,1237,1056.3,619.3,0.02,0.10,0.10,0,11.95
28592,1238,1057.3,627.0,0.01,0.04,0.04,0,12.81
28593,1237,1056.3,619.3,0.02,0.10,0.10,0,14.32
28593,1238,1057.3,627.0,0.01,0.04,0.04,0,15.13
28631,1239,1175.0,1036.0,0.00,0.00,0.00,0,12.01
28631,1240,1326.0,1106.0,0.00,0.00,0.00,0,12.01
28633,1242,1155.0,1013.0,0.00,0.00,0.00,0,12.01
28633,1243,1164.0,1024.0,0.00,0.00,0.00,0,12.01
28634,1242,1155.0,1012.7,0.00,-0.01,0.01,0,7.48
28634,1243,1158.4,1016.8,-0.14,-0.18,0.22,0,7.48
28635,1242,1152.7,1009.9,-0.15,-0.19,0.25,0,6.31
28637,1242,1152.6,1009.9,-0.15,-0.19,0.25,0,9.96
28638,1242,1152.6,1009.9,-0.15,-0.19,0.25,0,12.12
28639,1242,1152.6,1009.9,-0.15,-0.19,0.25,0,14.53
28678,1244,789.0,337.0,0.00,0.00,0.00,0,12.01
28679,1244,789.0,337.3,0.00,0.01,0.01,0,7.48
28679,1245,783.0,333.0,0.00,0.00,0.00,0,12.01
28680,1244,787.7,336.5,-0.08,-0.05,0.10,0,6.31
28682,1244,787.7,336.5,-0.08,-0.05,0.10,0,9.98
28683,1244,787.7,336.5,-0.08,-0.05,0.10,0,12.14
28684,1244,787.7,336.5,-0.08,-0.05,0.10,0,14.47
28715,1246,1063.0,1276.0,0.00,0.00,0.00,0,12.01
28715,1247,1070.0,1281.0,0.00,0.00,0.00,0,12.01
28720,1248,1058.0,1273.0,0.00,0.00,0.00,0,12.01
28721,1248,1058.0,1273.3,0.00,0.01,0.01,0,7.48
28721,1249,1060.0,1281.0,0.00,0.00,0.00,0,12.01
28722,1248,1058.3,1275.6,0.02,0.16,0.16,0,6.31
28724,1248,1058.3,1275.6,0.02,0.16,0.16,0,9.96
28725,1248,1058.3,1275.6,0.02,0.16,0.16,0,12.15
28726,1248,1058.3,1275.6,0.02,0.16,0.16,0,14.48
28812,1250,616.0,1293.0,0.00,0.00,0.00,0,12.01
28813,1250,615.0,1290.4,-0.02,-0.06,0.07,0,7.47
28814,1250,614.5,1289.0,-0.06,-0.16,0.17,0,6.31
28814,1251,607.0,1275.0,0.00,0.00,0.00,0,12.01
28816,1250,614.5,1289.0,-0.06,-0.16,0.17,0,9.97
28816,1251,607.0,1275.0,0.00,0.00,0.00,0,15.13
28817,1250,614.5,1288.9,-0.06,-0.16,0.17,0,12.14
28817,1251,607.0,1275.0,0.00,0.00,0.00,0,17.25
28818,1250,614.5,1288.9,-0.06,-0.16,0.17,0,14.47
28818,1251,607.0,1275.0,0.00,0.00,0.00,0,19.49
28877,1252,1101.0,1158.0,0.00,0.00,0.00,0,12.01
