frame,track,x,y,vx,vy,speed,state,cov
74805,6515,383.0,867.0,0.00,0.00,0.00,0,16.09
74807,6514,404.1,864.3,-0.29,0.03,0.29,0,13.30
74807,6515,383.0,867.0,0.00,0.00,0.00,0,19.98
74808,6514,404.1,864.3,-0.29,0.03,0.29,0,15.47
74848,6516,1228.0,1204.0,0.00,0.00,0.00,0,12.01
74849,6516,1228.0,1204.3,0.00,0.01,0.01,0,7.47
74849,6517,1230.0,1197.0,0.00,0.00,0.00,0,12.01
74850,6516,1229.0,1201.9,0.07,-0.15,0.16,0,6.31
74852,6516,1229.0,1201.9,0.07,-0.15,0.16,0,9.96
74853,6516,1229.0,1201.9,0.07,-0.15,0.16,0,12.12
74854,6516,1229.1,1201.9,0.07,-0.15,0.16,0,14.47
74902,6520,1170.0,713.0,0.00,0.00,0.00,0,12.01
74902,6521,1169.0,728.0,0.00,0.00,0.00,0,12.01
74903,6520,1169.7,717.3,-0.01,0.10,0.10,0,7.48
74903,6521,1169.0,732.9,0.00,0.12,0.12,0,7.48
74904,6520,1169.5,723.9,-0.02,0.54,0.54,0,6.31
74906,6520,1169.5,724.0,-0.02,0.54,0.54,0,9.96
74907,6520,1169.5,724.0,-0.02,0.54,0.54,0,12.13
74908,6520,1169.5,724.1,-0.02,0.54,0.54,0,14.47
74939,6523,1152.0,602.0,0.00,0.00,0.00,0,12.01
74939,6524,1161.0,1137.0,0.00,0.00,0.00,0,12.01
74939,6525,1175.0,1146.0,0.00,0.00,0.00,0,12.01
74941,6527,1106.0,588.0,0.00,0.00,0.00,0,12.01
74941,6528,1199.0,1169.0,0.00,0.00,0.00,0,12.01
74942,6527,1106.0,588.0,0.00,0.00,0.00,0,14.03
74942,6528,1199.0,1169.0,0.00,0.00,0.00,0,14.03
74942,6529,1062.0,583.0,0.00,0.00,0.00,0,12.01
74943,6527,1106.0,588.0,0.00,0.00,0.00,0,16.08
74943,6528,1199.0,1169.0,0.00,0.00,0.00,0,16.08
74945,6527,1106.0,588.0,0.00,0.00,0.00,0,19.90
74945,6528,1199.0,1169.0,0.00,0.00,0.00,0,19.90
74978,6531,841.0,502.0,0.00,0.00,0.00,0,12.01
74978,6532,1200.0,879.0,0.00,0.00,0.00,0,12.01
74978,6533,1212.0,886.0,0.00,0.00,0.00,0,12.01
74980,6536,863.0,478.0,0.00,0.00,0.00,0,12.01
74980,6537,855.0,487.0,0.00,0.00,0.00,0,12.01
74980,6538,1169.0,850.0,0.00,0.00,0.00,0,12.01
74980,6539,1179.0,862.0,0.00,0.00,0.00,0,12.01
74981,6536,863.0,478.0,0.00,0.00,0.00,0,7.47
74981,6537,859.9,481.1,0.11,-0.13,0.17,0,7.47
74981,6538,1169.3,850.3,0.01,0.01,0.01,0,7.47
74981,6539,1172.8,854.5,-0.14,-0.16,0.21,0,7.47
74982,6536,864.5,476.2,0.10,-0.11,0.15,0,6.30
74982,6538,1167.2,847.7,-0.13,-0.16,0.20,0,6.30
74984,6536,864.6,476.2,0.10,-0.11,0.15,0,9.95
74984,6538,1167.2,847.6,-0.13,-0.16,0.20,0,9.95
74985,6536,864.6,476.2,0.10,-0.11,0.15,0,12.09
74985,6538,1167.1,847.6,-0.13,-0.16,0.20,0,12.09
74986,6536,864.6,476.2,0.10,-0.11,0.15,0,14.43
74986,6538,1167.1,847.6,-0.13,-0.16,0.20,0,14.43
75021,6540,1177.0,1251.0,0.00,0.00,0.00,0,12.01
75022,6540,1177.3,1251.3,0.01,0.01,0.01,0,7.47
75022,6541,1169.0,1238.0,0.00,0.00,0.00,0,12.01
75023,6540,1175.7,1248.4,-0.10,-0.18,0.21,0,6.31
75023,6541,1166.4,1236.0,-0.07,-0.05,0.08,0,7.48
75025,6540,1175.7,1248.4,-0.10,-0.18,0.21,0,9.99
75025,6541,1166.4,1236.0,-0.07,-0.05,0.08,0,10.89
75026,6540,1175.7,1248.4,-0.10,-0.18,0.21,0,12.13
75026,6541,1166.4,1236.0,-0.07,-0.05,0.08,0,13.00
75027,6540,1175.7,1248.4,-0.10,-0.18,0.21,0,14.53
75027,6541,1166.4,1236.0,-0.07,-0.05,0.08,0,15.34
75060,6542,890.0,841.0,0.00,0.00,0.00,0,12.01
75061,6542,884.8,843.6,-0.11,0.05,0.12,0,7.46
75062,6542,882.3,845.0,-0.23,0.12,0.26,0,6.28
75064,6542,882.2,845.0,-0.23,0.12,0.26,0,9.72
75065,6542,882.2,845.0,-0.23,0.12,0.26,0,11.94
75066,6542,882.2,845.0,-0.23,0.12,0.26,0,14.26
75097,6543,502.0,828.0,0.00,0.00,0.00,0,12.01
75098,6543,500.4,825.7,-0.04,-0.06,0.07,0,7.48
75098,6544,1502.0,785.0,0.00,0.00,0.00,0,12.01
75098,6545,1520.0,786.0,0.00,0.00,0.00,0,12.01
75099,6543,498.7,823.7,-0.16,-0.20,0.25,0,6.31
75101,6543,498.7,823.7,-0.16,-0.20,0.25,0,9.94
75102,6543,498.7,823.7,-0.16,-0.20,0.25,0,12.11
75103,6543,498.7,823.7,-0.16,-0.20,0.25,0,14.46
75134,6547,785.0,1238.0,0.00,0.00,0.00,0,12.01
75135,6547,784.7,1240.3,-0.01,0.06,0.06,0,7.52
75136,6547,784.0,1243.1,-0.09,0.37,0.38,0,6.33
75138,6547,784.0,1243.2,-0.09,0.37,0.38,0,10.13
75139,6547,784.0,1243.2,-0.09,0.37,0.38,0,12.27
75140,6547,784.0,1243.2,-0.09,0.37,0.38,0,14.62
75172,6550,642.0,1114.0,0.00,0.00,0.00,0,12.01
75172,6551,873.0,1397.0,0.00,0.00,0.00,0,12.01
75173,6550,643.3,1112.4,0.04,-0.05,0.06,0,7.47
75173,6551,871.4,1398.3,-0.05,0.04,0.06,0,7.47
75173,6552,678.0,1020.0,0.00,0.00,0.00,0,12.01
75174,6550,644.8,1110.5,0.13,-0.17,0.21,0,6.31
75174,6551,869.5,1399.5,-0.17,0.11,0.20,0,6.31
75176,6550,644.8,1110.4,0.13,-0.17,0.21,0,9.95
75176,6551,869.4,1399.5,-0.17,0.11,0.20,0,9.95
75177,6550,644.8,1110.4,0.13,-0.17,0.21,0,12.11
75177,6551,869.4,1399.6,-0.17,0.11,0.20,0,12.11
75178,6550,644.8,1110.4,0.13,-0.17,0.21,0,14.50
75178,6551,869.4,1399.6,-0.17,0.11,0.20,0,14.50
75271,6554,975.0,524.0,0.00,0.00,0.00,0,12.01
75272,6554,973.7,518.8,-0.03,-0.13,0.14,0,7.48
75273,6554,973.0,516.2,-0.08,-0.30,0.31,0,6.31
75275,6554,973.0,516.2,-0.08,-0.30,0.31,0,10.00
75276,6554,973.0,516.2,-0.08,-0.30,0.31,0,12.13
75277,6554,973.0,516.1,-0.08,-0.30,0.31,0,14.48
75320,6556,1138.0,749.0,0.00,0.00,0.00,0,12.01
75321,6556,1132.8,743.1,-0.13,-0.15,0.20,0,7.47
75322,6556,1130.2,740.0,-0.30,-0.35,0.46,0,6.31
75322,6557,1106.0,712.0,0.00,0.00,0.00,0,12.01
75324,6556,1130.2,739.9,-0.30,-0.35,0.46,0,9.96
75324,6557,1106.0,712.0,0.00,0.00,0.00,0,15.12
75325,6556,1130.2,739.9,-0.30,-0.35,0.46,0,12.13
75325,6557,1106.0,712.0,0.00,0.00,0.00,0,17.25
75326,6556,1130.1,739.9,-0.30,-0.35,0.46,0,14.48
75326,6557,1106.0,712.0,0.00,0.00,0.00,0,19.49
75358,6560,891.0,1147.0,0.00,0.00,0.00,0,12.02
75358,6561,885.0,1165.0,0.00,0.00,0.00,0,12.02
75359,6560,891.0,1147.0,0.00,0.00,0.00,0,7.48
75359,6561,888.6,1152.9,0.15,-0.50,0.52,0,7.48
75360,6560,892.3,1142.1,0.09,-0.34,0.35,0,6.29
75362,6560,892.3,1142.0,0.09,-0.34,0.35,0,9.77
75363,6560,892.3,1142.0,0.09,-0.34,0.35,0,12.01
75364,6560,892.3,1142.0,0.09,-0.34,0.35,0,14.39
75395,6563,443.0,868.0,0.00,0.00,0.00,0,12.01
75395,6564,431.0,877.0,0.00,0.00,0.00,0,12.01
75397,6565,423.0,885.0,0.00,0.00,0.00,0,12.01
75397,6566,417.0,896.0,0.00,0.00,0.00,0,12.01
75398,6565,421.4,888.6,-0.04,0.09,0.09,0,7.47
75398,6566,416.0,899.9,-0.02,0.09,0.10,0,7.47
75399,6565,419.5,893.6,-0.16,0.40,0.43,0,6.30
75401,6565,419.4,893.7,-0.16,0.40,0.43,0,9.95
75402,6565,419.4,893.7,-0.16,0.40,0.43,0,12.11
75403,6565,419.4,893.7,-0.16,0.40,0.43,0,14.45
75434,6568,881.0,1094.0,0.00,0.00,0.00,0,12.01
75434,6569,892.0,1103.0,0.00,0.00,0.00,0,12.01
75436,6570,902.0,1113.0,0.00,0.00,0.00,0,12.01
75437,6570,902.0,1113.0,0.00,0.00,0.00,0,14.03
75438,6570,902.0,1113.0,0.00,0.00,0.00,0,16.08
75440,6570,902.0,1113.0,0.00,0.00,0.00,0,19.97
75473,6571,1390.0,1103.0,0.00,0.00,0.00,0,12.01
75473,6572,1373.0,1105.0,0.00,0.00,0.00,0,12.01
75475,6573,1403.0,1103.0,0.00,0.00,0.00,0,12.01
75475,6574,1412.0,1103.0,0.00,0.00,0.00,0,12.01
75475,6575,1426.0,1106.0,0.00,0.00,0.00,0,12.01
75476,6573,1403.0,1103.0,0.00,0.00,0.00,0,14.03
75476,6574,1412.0,1103.0,0.00,0.00,0.00,0,14.03
75476,6575,1426.0,1106.0,0.00,0.00,0.00,0,14.03
75477,6573,1403.0,1103.0,0.00,0.00,0.00,0,16.08
75477,6575,1426.0,1106.0,0.00,0.00,0.00,0,16.08
75479,6573,1403.0,1103.0,0.00,0.00,0.00,0,19.92
75479,6575,1426.0,1106.0,0.00,0.00,0.00,0,19.92
75512,6576,458.0,808.0,0.00,0.00,0.00,0,12.01
75512,6577,467.0,825.0,0.00,0.00,0.00,0,12.01
75512,6578,968.0,1228.0,0.00,0.00,0.00,0,12.01
75512,6579,957.0,1238.0,0.00,0.00,0.00,0,12.01
75514,6580,437.0,777.0,0.00,0.00,0.00,0,12.01
75514,6581,936.0,1257.0,0.00,0.00,0.00,0,12.01
75514,6582,924.0,1265.0,0.00,0.00,0.00,0,12.01
75515,6580,437.0,777.0,0.00,0.00,0.00,0,14.03
75515,6581,932.7,1259.3,-0.07,0.05,0.09,0,7.47
75515,6582,917.8,1268.6,-0.14,0.08,0.16,0,7.47
75516,6581,926.1,1263.3,-0.48,0.30,0.57,0,6.30
75516,6580,437.0,777.0,0.00,0.00,0.00,0,16.08
75518,6581,926.0,1263.4,-0.48,0.30,0.57,0,9.94
75518,6580,437.0,777.0,0.00,0.00,0.00,0,19.91
75519,6581,926.0,1263.4,-0.48,0.30,0.57,0,12.11
75520,6581,926.0,1263.4,-0.48,0.30,0.57,0,14.45
75580,6583,677.0,1091.0,0.00,0.00,0.00,0,12.30
75581,6583,677.0,1091.0,0.00,0.00,0.00,0,14.40
75582,6583,677.0,1091.0,0.00,0.00,0.00,0,16.54
75584,6583,677.0,1091.0,0.00,0.00,0.00,0,21.24
75617,6585,1518.0,645.0,0.00,0.00,0.00,0,12.01
75619,6588,1494.0,645.0,0.00,0.00,0.00,0,12.01
75620,6588,1494.0,645.0,0.00,0.00,0.00,0,14.02
75621,6588,1494.0,645.0,0.00,0.00,0.00,0,16.04
75623,6588,1494.0,645.0,0.00,0.00,0.00,0,19.66
75657,6590,1358.0,1151.0,0.00,0.00,0.00,0,12.01
75658,6590,1358.3,1151.3,0.01,0.01,0.01,0,7.48
75658,6591,1354.0,1139.0,0.00,0.00,0.00,0,12.01
75659,6590,1357.5,1148.4,-0.05,-0.18,0.19,0,6.31
75659,6591,1352.4,1135.4,-0.04,-0.09,0.09,0,7.47
75661,6590,1357.5,1148.4,-0.05,-0.18,0.19,0,9.97
75661,6591,1352.4,1135.4,-0.04,-0.09,0.09,0,10.86
75662,6590,1357.5,1148.4,-0.05,-0.18,0.19,0,12.11
75662,6591,1352.4,1135.4,-0.04,-0.09,0.09,0,12.98
75663,6590,1357.5,1148.4,-0.05,-0.18,0.19,0,14.45
75663,6591,1352.3,1135.4,-0.04,-0.09,0.09,0,15.27
75697,6592,411.0,782.0,0.00,0.00,0.00,0,12.00
75698,6592,411.3,785.6,0.00,0.05,0.05,0,7.47
75699,6592,411.3,785.6,0.00,0.05,0.05,0,9.51
75701,6592,411.3,785.6,0.00,0.05,0.05,0,13.27
75702,6592,411.3,785.6,0.00,0.05,0.05,0,15.41
75734,6593,1392.0,1044.0,0.00,0.00,0.00,0,12.01
75734,6594,986.0,1111.0,0.00,0.00,0.00,0,12.01
75734,6595,982.0,1125.0,0.00,0.00,0.00,0,12.01
75736,6596,1006.0,1087.0,0.00,0.00,0.00,0,12.01
75736,6597,995.0,1099.0,0.00,0.00,0.00,0,12.01
75737,6596,1005.7,1087.3,-0.01,0.01,0.01,0,7.47
75737,6597,1001.9,1091.5,0.16,-0.17,0.24,0,7.47
75738,6596,1008.1,1084.7,0.14,-0.16,0.22,0,6.31
75740,6596,1008.1,1084.6,0.14,-0.16,0.22,0,9.96
75741,6596,1008.1,1084.6,0.14,-0.16,0.22,0,12.12
75742,6596,1008.1,1084.6,0.14,-0.16,0.22,0,14.47
75773,6598,353.0,925.0,0.00,0.00,0.00,0,12.01
75773,6599,365.0,929.0,0.00,0.00,0.00,0,12.01
75775,6600,347.0,927.0,0.00,0.00,0.00,0,12.01
75775,6601,338.0,934.0,0.00,0.00,0.00,0,12.01
75776,6600,344.4,928.6,-0.06,0.04,0.07,0,7.47
75776,6601,336.4,936.6,-0.04,0.06,0.07,0,7.47
75777,6600,341.7,931.6,-0.23,0.23,0.33,0,6.30
75779,6600,341.6,931.6,-0.23,0.23,0.33,0,9.94
75780,6600,341.6,931.6,-0.23,0.23,0.33,0,12.11
75781,6600,341.6,931.6,-0.23,0.23,0.33,0,14.45
75812,6602,914.0,986.0,0.00,0.00,0.00,0,12.01
75812,6603,908.0,1001.0,0.00,0.00,0.00,0,12.01
75814,6604,925.0,955.0,0.00,0.00,0.00,0,12.01
75814,6605,919.0,972.0,0.00,0.00,0.00,0,12.01
75815,6604,924.7,955.3,-0.01,0.01,0.01,0,7.46
75815,6605,923.3,960.5,0.09,-0.24,0.26,0,7.46
75816,6604,926.6,951.1,0.08,-0.18,0.20,0,6.29
75818,6604,926.6,951.1,0.08,-0.18,0.20,0,9.85
75819,6604,926.6,951.1,0.08,-0.18,0.20,0,12.03
75820,6604,926.6,951.1,0.08,-0.18,0.20,0,14.37
75851,6607,1104.0,390.0,0.00,0.00,0.00,0,12.01
75851,6608,1123.0,408.0,0.00,0.00,0.00,0,12.01
75851,6609,563.0,891.0,0.00,0.00,0.00,0,12.01
75851,6610,568.0,903.0,0.00,0.00,0.00,0,12.01
75851,6611,653.0,1239.0,0.00,0.00,0.00,0,12.01
75853,6612,1068.0,361.0,0.00,0.00,0.00,0,12.01
75853,6613,574.0,916.0,0.00,0.00,0.00,0,12.01
75853,6614,580.0,929.0,0.00,0.00,0.00,0,12.01
75853,6615,650.0,1221.0,0.00,0.00,0.00,0,12.01
75854,6612,1068.0,361.3,0.00,0.01,0.01,0,7.47
75854,6613,576.0,920.3,0.04,0.09,0.10,0,7.47
75854,6614,582.9,934.2,0.06,0.11,0.13,0,7.47
75854,6615,650.0,1218.4,0.00,-0.06,0.06,0,7.47
75854,6616,1053.0,352.0,0.00,0.00,0.00,0,12.01
75855,6612,1064.1,358.9,-0.24,-0.14,0.28,0,6.31
75855,6615,650.0,1215.2,0.00,-0.25,0.25,0,6.31
75855,6613,576.0,920.3,0.04,0.09,0.10,0,9.51
75857,6612,1064.1,358.9,-0.24,-0.14,0.28,0,9.96
75857,6615,650.0,1215.1,0.00,-0.25,0.25,0,9.96
75857,6613,576.0,920.3,0.04,0.09,0.10,0,13.28
75858,6612,1064.1,358.9,-0.24,-0.14,0.28,0,12.12
75858,6615,650.0,1215.1,0.00,-0.25,0.25,0,12.12
75858,6613,576.0,920.3,0.04,0.09,0.10,0,15.45
75859,6612,1064.1,358.9,-0.24,-0.14,0.28,0,14.47
75859,6615,650.0,1215.1,0.00,-0.25,0.25,0,14.47
75907,6619,578.0,1245.0,0.00,0.00,0.00,0,12.01
75907,6620,873.0,1351.0,0.00,0.00,0.00,0,12.01
75908,6619,578.0,1245.0,0.00,0.00,0.00,0,7.48
75908,6620,873.0,1351.0,0.00,0.00,0.00,0,14.04
75908,6621,581.0,1254.0,0.00,0.00,0.00,0,12.01
75909,6619,578.5,1247.1,0.03,0.14,0.14,0,6.31
75909,6620,873.0,1351.0,0.00,0.00,0.00,0,16.09
75911,6619,578.5,1247.1,0.03,0.14,0.14,0,9.96
75911,6620,873.0,1351.0,0.00,0.00,0.00,0,19.95
75912,6619,578.5,1247.1,0.03,0.14,0.14,0,12.13
75913,6619,578.5,1247.1,0.03,0.14,0.14,0,14.48
75966,6622,293.0,864.0,0.00,0.00,0.00,0,12.01
75967,6622,293.0,864.0,0.00,0.00,0.00,0,14.04
75968,6622,293.0,864.0,0.00,0.00,0.00,0,16.09
75970,6622,293.0,864.0,0.00,0.00,0.00,0,19.98
76054,6623,505.0,1165.0,0.00,0.00,0.00,0,12.01
76055,6623,505.0,1165.0,0.00,0.00,0.00,0,7.48
76055,6624,517.0,1159.0,0.00,0.00,0.00,0,12.01
76056,6623,507.8,1163.7,0.19,-0.08,0.20,0,6.31
76058,6623,507.9,1163.7,0.19,-0.08,0.20,0,9.94
76059,6623,507.9,1163.7,0.19,-0.08,0.20,0,12.12
76060,6623,507.9,1163.7,0.19,-0.08,0.20,0,14.52
76130,6625,1320.0,424.0,0.00,0.00,0.00,0,12.01
76132,6627,1300.0,396.0,0.00,0.00,0.00,0,12.01
76132,6628,1303.0,400.0,0.00,0.00,0.00,0,12.01
76132,6629,1310.0,411.0,0.00,0.00,0.00,0,12.01
76132,6630,1313.0,416.0,0.00,0.00,0.00,0,12.01
76133,6627,1300.3,396.7,0.01,0.02,0.02,0,7.48
76133,6628,1300.1,394.4,-0.07,-0.14,0.15,0,7.48
76133,6629,1310.0,411.0,0.00,0.00,0.00,0,14.04
76133,6630,1313.0,416.0,0.00,0.00,0.00,0,14.04
76134,6627,1296.9,389.8,-0.22,-0.44,0.49,0,6.31
76134,6629,1310.0,411.0,0.00,0.00,0.00,0,16.09
76136,6627,1296.8,389.7,-0.22,-0.44,0.49,0,9.99
76136,6629,1310.0,411.0,0.00,0.00,0.00,0,19.98
76137,6627,1296.8,389.7,-0.22,-0.44,0.49,0,12.13
76138,6627,1296.8,389.7,-0.22,-0.44,0.49,0,14.48
76195,6631,858.0,1079.0,0.00,0.00,0.00,0,12.01
76196,6631,857.0,1078.3,-0.03,-0.02,0.03,0,7.48
76197,6631,855.5,1076.7,-0.13,-0.12,0.18,0,6.31
76199,6631,855.4,1076.7,-0.13,-0.12,0.18,0,10.00
76200,6631,855.4,1076.7,-0.13,-0.12,0.18,0,12.14
76201,6631,855.4,1076.7,-0.13,-0.12,0.18,0,14.48
76232,6632,997.0,1169.0,0.00,0.00,0.00,0,12.01
76233,6632,997.0,1169.0,0.00,0.00,0.00,0,14.04
76234,6632,997.0,1169.0,0.00,0.00,0.00,0,16.09
76236,6632,997.0,1169.0,0.00,0.00,0.00,0,19.98
76270,6636,1493.0,800.0,0.00,0.00,0.00,0,12.03
76271,6636,1495.0,797.4,0.08,-0.11,0.14,0,7.48
76272,6636,1497.5,794.2,0.26,-0.33,0.42,0,6.29
76274,6636,1497.6,794.1,0.26,-0.33,0.42,0,9.83
76275,6636,1497.6,794.1,0.26,-0.33,0.42,0,12.00
76276,6636,1497.6,794.1,0.26,-0.33,0.42,0,14.33
76312,6638,1251.0,338.0,0.00,0.00,0.00,0,12.01
76313,6638,1245.1,333.1,-0.15,-0.12,0.19,0,7.47
76313,6639,459.0,881.0,0.00,0.00,0.00,0,12.01
76314,6638,1245.1,333.1,-0.15,-0.12,0.19,0,9.52
76316,6638,1245.1,333.0,-0.15,-0.12,0.19,0,13.33
76317,6638,1245.1,333.0,-0.15,-0.12,0.19,0,15.47
76349,6640,457.0,628.0,0.00,0.00,0.00,0,12.01
76349,6641,460.0,639.0,0.00,0.00,0.00,0,12.01
76349,6642,1277.0,1172.0,0.00,0.00,0.00,0,12.01
76351,6644,463.0,648.0,0.00,0.00,0.00,0,12.01
76351,6645,467.0,662.0,0.00,0.00,0.00,0,12.01
76351,6646,1289.0,1188.0,0.00,0.00,0.00,0,12.01
76351,6647,1295.0,1200.0,0.00,0.00,0.00,0,12.01
76352,6644,464.0,651.9,0.02,0.08,0.09,0,7.47
76352,6645,467.0,662.0,0.00,0.00,0.00,0,14.03
76352,6646,1291.0,1191.9,0.04,0.08,0.09,0,7.47
76352,6647,1297.0,1204.6,0.04,0.10,0.11,0,7.47
76353,6644,465.8,656.6,0.14,0.39,0.41,0,6.31
76353,6646,1293.3,1197.4,0.19,0.44,0.48,0,6.31
76355,6644,465.8,656.7,0.14,0.39,0.41,0,10.00
76355,6646,1293.3,1197.5,0.19,0.44,0.48,0,10.00
76356,6644,465.8,656.7,0.14,0.39,0.41,0,12.13
76356,6646,1293.3,1197.5,0.19,0.44,0.48,0,12.13
76357,6644,465.8,656.7,0.14,0.39,0.41,0,14.48
76357,6646,1293.4,1197.5,0.19,0.44,0.48,0,14.48
76395,6648,424.0,779.0,0.00,0.00,0.00,0,12.01
76396,6648,418.8,777.7,-0.13,-0.03,0.14,0,7.48
76397,6648,416.2,777.0,-0.30,-0.08,0.31,0,6.31
76397,6649,398.0,774.0,0.00,0.00,0.00,0,12.01
76399,6648,416.2,777.0,-0.30,-0.08,0.31,0,9.97
76399,6649,398.0,774.0,0.00,0.00,0.00,0,15.13
76400,6648,416.2,777.0,-0.30,-0.08,0.31,0,12.13
76400,6649,398.0,774.0,0.00,0.00,0.00,0,17.24
76401,6648,416.1,777.0,-0.30,-0.08,0.31,0,14.47
76401,6649,398.0,774.0,0.00,0.00,0.00,0,19.49
76486,6650,1268.0,857.0,0.00,0.00,0.00,0,12.01
76487,6650,1269.0,856.0,0.02,-0.02,0.03,0,7.47
76487,6651,1259.0,876.0,0.00,0.00,0.00,0,12.01
76488,6650,1266.7,860.9,-0.13,0.30,0.32,0,6.31
76490,6650,1266.6,861.0,-0.13,0.30,0.32,0,9.96
76491,6650,1266.6,861.0,-0.13,0.30,0.32,0,12.13
76492,6650,1266.6,861.0,-0.13,0.30,0.32,0,14.52
76523,6652,891.0,1196.0,0.00,0.00,0.00,0,12.01
76524,6652,893.0,1193.4,0.05,-0.06,0.08,0,7.48
76525,6652,895.5,1190.2,0.23,-0.29,0.38,0,6.31
76527,6652,895.6,1190.1,0.23,-0.29,0.38,0,9.97
76528,6652,895.6,1190.1,0.23,-0.29,0.38,0,12.11
76529,6652,895.6,1190.1,0.23,-0.29,0.38,0,14.51
76560,6653,1123.0,1169.0,0.00,0.00,0.00,0,12.01
76561,6653,1126.0,1169.7,0.07,0.02,0.07,0,7.52
76562,6653,1129.1,1170.3,0.42,0.08,0.43,0,6.33
76562,6654,1149.0,1176.0,0.00,0.00,0.00,0,12.01
76564,6653,1129.2,1170.3,0.42,0.08,0.43,0,10.00
76564,6654,1149.0,1176.0,0.00,0.00,0.00,0,15.05
76565,6653,1129.2,1170.3,0.42,0.08,0.43,0,12.27
76565,6654,1149.0,1176.0,0.00,0.00,0.00,0,17.24
76566,6653,1129.2,1170.3,0.42,0.08,0.43,0,14.68
76566,6654,1149.0,1176.0,0.00,0.00,0.00,0,19.53
76597,6655,1332.0,1170.0,0.00,0.00,0.00,0,12.01
76598,6655,1332.0,1170.0,0.00,0.00,0.00,0,14.04
76598,6656,1386.0,1113.0,0.00,0.00,0.00,0,12.01
76599,6655,1332.0,1170.0,0.00,0.00,0.00,0,16.09
76601,6655,1332.0,1170.0,0.00,0.00,0.00,0,19.94
76634,6658,1024.0,1056.0,0.00,0.00,0.00,0,12.01
76634,6659,1053.0,1055.0,0.00,0.00,0.00,0,12.01
76636,6660,1079.0,1055.0,0.00,0.00,0.00,0,12.01
76636,6661,1113.0,1057.0,0.00,0.00,0.00,0,12.01
76637,6660,1079.0,1055.0,0.00,0.00,0.00,0,14.03
76637,6661,1118.6,1057.7,0.13,0.02,0.13,0,7.47
76638,6661,1118.6,1057.7,0.13,0.02,0.13,0,9.51
76638,6660,1079.0,1055.0,0.00,0.00,0.00,0,16.08
76640,6661,1118.6,1057.7,0.13,0.02,0.13,0,13.28
76640,6660,1079.0,1055.0,0.00,0.00,0.00,0,19.94
76641,6661,1118.6,1057.7,0.13,0.02,0.13,0,15.44
76673,6662,1286.0,1190.0,0.00,0.00,0.00,0,12.01
76674,6662,1286.0,1190.0,0.00,0.00,0.00,0,14.09
76675,6662,1286.0,1190.0,0.00,0.00,0.00,0,16.14
76677,6662,1286.0,1190.0,0.00,0.00,0.00,0,20.13
76826,6663,626.0,1317.0,0.00,0.00,0.00,0,12.01
76827,6663,633.9,1318.0,0.19,0.02,0.19,0,7.48
76828,6663,637.2,1318.2,0.41,0.04,0.41,0,6.31
76828,6664,665.0,1322.0,0.00,0.00,0.00,0,12.01
76830,6663,637.4,1318.3,0.41,0.04,0.41,0,9.99
76830,6664,665.0,1322.0,0.00,0.00,0.00,0,15.14
76831,6663,637.4,1318.3,0.41,0.04,0.41,0,12.14
76831,6664,665.0,1322.0,0.00,0.00,0.00,0,17.25
76832,6663,637.4,1318.3,0.41,0.04,0.41,0,14.48
76832,6664,665.0,1322.0,0.00,0.00,0.00,0,19.49
76863,6665,1212.0,1119.0,0.00,0.00,0.00,0,12.01
76864,6665,1215.9,1113.1,0.10,-0.15,0.18,0,7.50
76864,6666,1239.0,1078.0,0.00,0.00,0.00,0,12.02
76865,6665,1215.9,1113.1,0.10,-0.15,0.18,0,9.54
76865,6666,1238.7,1078.3,-0.01,0.01,0.02,0,7.48
76865,6667,1248.0,1064.0,0.00,0.00,0.00,0,12.01
76867,6665,1216.0,1113.1,0.10,-0.15,0.18,0,13.32
76867,6666,1238.7,1078.3,-0.01,0.01,0.02,0,10.81
76867,6667,1248.0,1064.0,0.00,0.00,0.00,0,15.04
76868,6665,1216.0,1113.1,0.10,-0.15,0.18,0,15.42
76868,6666,1238.7,1078.3,-0.01,0.01,0.02,0,12.89
76868,6667,1248.0,1064.0,0.00,0.00,0.00,0,17.11
76869,6666,1238.7,1078.3,-0.01,0.01,0.02,0,15.23
76869,6667,1248.0,1064.0,0.00,0.00,0.00,0,19.39
76900,6668,612.0,648.0,0.00,0.00,0.00,0,12.01
76900,6669,618.0,660.0,0.00,0.00,0.00,0,12.01
76901,6668,614.3,651.9,0.06,0.10,0.11,0,7.52
76901,6669,624.9,664.6,0.17,0.11,0.20,0,7.52
76902,6668,620.4,657.6,0.77,0.76,1.09,0,6.34
76904,6668,620.6,657.9,0.77,0.76,1.09,0,10.15
76905,6668,620.6,657.9,0.77,0.76,1.09,0,12.25
76906,6668,620.7,657.9,0.77,0.76,1.09,0,14.67
76938,6671,1110.0,820.0,0.00,0.00,0.00,0,12.04
76939,6671,1109.7,820.3,-0.02,0.02,0.02,0,7.49
76939,6672,1122.0,816.0,0.00,0.00,0.00,0,12.01
76940,6671,1112.6,819.2,0.22,-0.07,0.23,0,6.47
76940,6672,1122.0,816.0,0.00,0.00,0.00,0,14.17
76940,6673,1139.0,776.0,0.00,0.00,0.00,0,12.09
76942,6671,1112.7,819.2,0.22,-0.07,0.23,0,10.73
76942,6672,1122.0,816.0,0.00,0.00,0.00,0,18.11
76942,6673,1139.0,776.0,0.00,0.00,0.00,0,15.62
76943,6671,1112.7,819.2,0.22,-0.07,0.23,0,12.77
