frame,track,x,y,vx,vy,speed,state,cov
23993,920,1228.0,560.9,0.00,-0.05,0.05,0,7.87
23995,920,1228.0,560.9,0.00,-0.05,0.05,0,11.57
23996,920,1228.0,560.9,0.00,-0.05,0.05,0,13.68
23997,920,1228.0,560.9,0.00,-0.05,0.05,0,16.08
24047,921,452.0,1067.0,0.00,0.00,0.00,0,12.01
24048,921,452.0,1067.0,0.00,0.00,0.00,0,14.04
24049,921,451.3,1067.7,-0.03,0.03,0.05,0,7.87
24051,921,451.3,1067.7,-0.03,0.03,0.05,0,11.56
24052,921,451.3,1067.7,-0.03,0.03,0.05,0,13.69
24053,921,451.3,1067.7,-0.03,0.03,0.05,0,16.04
24087,922,901.0,1152.0,0.00,0.00,0.00,0,12.01
24088,922,901.0,1152.0,0.00,0.00,0.00,0,14.04
24089,922,901.0,1152.0,0.00,0.00,0.00,0,16.08
24091,922,901.0,1152.0,0.00,0.00,0.00,0,19.94
24128,923,591.0,1138.0,0.00,0.00,0.00,0,12.01
24128,924,597.0,1143.0,0.00,0.00,0.00,0,12.01
24130,925,582.0,1128.0,0.00,0.00,0.00,0,12.01
24130,926,587.0,1134.0,0.00,0.00,0.00,0,12.01
24131,925,582.3,1128.3,0.01,0.01,0.01,0,7.48
24131,926,584.4,1130.1,-0.06,-0.09,0.11,0,7.48
24132,925,580.4,1125.7,-0.12,-0.17,0.21,0,6.31
24134,925,580.4,1125.6,-0.12,-0.17,0.21,0,9.96
24135,925,580.4,1125.6,-0.12,-0.17,0.21,0,12.13
24136,925,580.4,1125.6,-0.12,-0.17,0.21,0,14.53
24174,927,1403.0,1181.0,0.00,0.00,0.00,0,12.01
24175,927,1403.0,1181.0,0.00,0.00,0.00,0,14.04
24176,927,1408.3,1177.1,0.25,-0.18,0.31,0,7.87
24178,927,1408.3,1177.1,0.25,-0.18,0.31,0,11.52
24179,927,1408.3,1177.1,0.25,-0.18,0.31,0,13.68
24180,927,1408.3,1177.1,0.25,-0.18,0.31,0,16.03
24266,928,922.0,1314.0,0.00,0.00,0.00,0,12.01
24268,931,910.0,1301.0,0.00,0.00,0.00,0,12.01
24268,932,917.0,1308.0,0.00,0.00,0.00,0,12.01
24269,931,910.0,1301.0,0.00,0.00,0.00,0,7.48
24269,932,911.8,1303.1,-0.13,-0.12,0.18,0,7.48
24269,933,922.0,988.0,0.00,0.00,0.00,0,12.01
24270,931,907.9,1299.2,-0.14,-0.12,0.18,0,6.30
24272,931,907.9,1299.2,-0.14,-0.12,0.18,0,9.93
24273,931,907.9,1299.2,-0.14,-0.12,0.18,0,12.13
24274,931,907.9,1299.2,-0.14,-0.12,0.18,0,14.55
24338,934,1300.0,1092.0,0.00,0.00,0.00,0,12.01
24340,936,1297.0,1100.0,0.00,0.00,0.00,0,12.01
24340,937,1297.0,1108.0,0.00,0.00,0.00,0,12.01
24341,936,1296.7,1102.3,-0.01,0.06,0.06,0,7.47
24341,937,1297.7,1110.6,0.02,0.06,0.07,0,7.47
24342,936,1297.3,1105.3,0.03,0.25,0.25,0,6.31
24344,936,1297.3,1105.4,0.03,0.25,0.25,0,9.98
24345,936,1297.3,1105.4,0.03,0.25,0.25,0,12.13
24346,936,1297.3,1105.4,0.03,0.25,0.25,0,14.48
24437,938,918.0,1303.0,0.00,0.00,0.00,0,12.00
24439,940,920.0,1290.0,0.00,0.00,0.00,0,12.01
24439,941,920.0,1297.0,0.00,0.00,0.00,0,12.01
24440,940,920.3,1290.3,0.01,0.01,0.01,0,7.48
24440,941,920.3,1292.7,0.01,-0.11,0.11,0,7.48
24441,940,920.5,1289.0,0.02,-0.09,0.09,0,6.31
24443,940,920.5,1288.9,0.02,-0.09,0.09,0,9.96
24444,940,920.5,1288.9,0.02,-0.09,0.09,0,12.13
24445,940,920.5,1288.9,0.02,-0.09,0.09,0,14.47
24506,942,1154.0,481.0,0.00,0.00,0.00,0,12.01
24507,942,1154.0,481.0,0.00,0.00,0.00,0,14.04
24508,942,1154.0,481.0,0.00,0.00,0.00,0,16.09
24510,942,1154.0,481.0,0.00,0.00,0.00,0,19.99
24555,943,962.0,638.0,0.00,0.00,0.00,0,12.01
24556,943,962.0,638.0,0.00,0.00,0.00,0,14.04
24557,943,962.0,638.0,0.00,0.00,0.00,0,16.09
24559,943,962.0,638.0,0.00,0.00,0.00,0,20.00
24592,944,1088.0,1245.0,0.00,0.00,0.00,0,12.01
24592,945,1092.0,1254.0,0.00,0.00,0.00,0,12.01
24593,944,1088.3,1245.3,0.01,0.01,0.01,0,7.48
24593,945,1089.4,1249.1,-0.06,-0.12,0.14,0,7.48
24594,944,1087.7,1244.2,-0.03,-0.07,0.08,0,6.30
24596,944,1087.7,1244.2,-0.03,-0.07,0.08,0,10.00
24597,944,1087.7,1244.2,-0.03,-0.07,0.08,0,12.11
24598,944,1087.7,1244.2,-0.03,-0.07,0.08,0,14.53
24629,946,465.0,656.0,0.00,0.00,0.00,0,12.01
24631,949,465.0,661.0,0.00,0.00,0.00,0,12.01
24631,950,465.0,667.0,0.00,0.00,0.00,0,12.01
24631,951,919.0,1091.0,0.00,0.00,0.00,0,12.01
24632,949,465.0,662.6,0.00,0.03,0.03,0,7.46
24632,950,465.0,667.0,0.00,0.00,0.00,0,14.02
24632,951,919.0,1091.0,0.00,0.00,0.00,0,14.02
24633,949,464.7,667.1,-0.01,0.21,0.21,0,6.28
24633,951,919.0,1091.0,0.00,0.00,0.00,0,16.04
24635,949,464.7,667.2,-0.01,0.21,0.21,0,9.78
24635,951,919.0,1091.0,0.00,0.00,0.00,0,19.68
24636,949,464.7,667.2,-0.01,0.21,0.21,0,11.98
24637,949,464.7,667.2,-0.01,0.21,0.21,0,14.30
24668,952,518.0,1076.0,0.00,0.00,0.00,0,12.01
24668,953,624.0,1306.0,0.00,0.00,0.00,0,12.01
24668,954,633.0,1315.0,0.00,0.00,0.00,0,12.01
24670,955,648.0,1320.0,0.00,0.00,0.00,0,12.01
24671,955,648.0,1320.0,0.00,0.00,0.00,0,14.03
24672,955,648.0,1320.0,0.00,0.00,0.00,0,16.08
24674,955,648.0,1320.0,0.00,0.00,0.00,0,19.94
24727,956,686.0,1098.0,0.00,0.00,0.00,0,12.01
24728,956,686.0,1098.3,0.00,0.01,0.01,0,7.48
24729,956,686.0,1098.3,0.00,0.01,0.01,0,9.52
24731,956,686.0,1098.3,0.00,0.01,0.01,0,13.29
24732,956,686.0,1098.3,0.00,0.01,0.01,0,15.46
24764,957,1445.0,975.0,0.00,0.00,0.00,0,12.01
24768,959,1355.0,543.0,0.00,0.00,0.00,0,12.01
24769,959,1355.0,543.0,0.00,0.00,0.00,0,14.04
24770,959,1355.0,543.0,0.00,0.00,0.00,0,16.09
24772,959,1355.0,543.0,0.00,0.00,0.00,0,20.00
24823,960,1564.0,775.0,0.00,0.00,0.00,0,12.01
24824,960,1564.3,775.0,0.01,0.00,0.01,0,7.47
24824,961,1554.0,775.0,0.00,0.00,0.00,0,12.01
24824,962,1397.0,1033.0,0.00,0.00,0.00,0,12.01
24825,960,1561.9,775.0,-0.15,0.00,0.15,0,6.31
24827,960,1561.9,775.0,-0.15,0.00,0.15,0,9.96
24828,960,1561.9,775.0,-0.15,0.00,0.15,0,12.13
24829,960,1561.9,775.0,-0.15,0.00,0.15,0,14.52
24999,963,1026.0,1251.0,0.00,0.00,0.00,0,12.01
25000,963,1026.0,1251.0,0.00,0.00,0.00,0,14.04
25001,963,1026.0,1251.0,0.00,0.00,0.00,0,16.09
25003,963,1026.0,1251.0,0.00,0.00,0.00,0,19.95
25195,964,926.0,979.0,0.00,0.00,0.00,0,12.01
25195,965,936.0,980.0,0.00,0.00,0.00,0,12.01
25196,964,926.0,979.0,0.00,0.00,0.00,0,14.04
25196,965,936.0,980.0,0.00,0.00,0.00,0,14.04
25197,964,926.0,979.0,0.00,0.00,0.00,0,16.09
25199,964,926.0,979.0,0.00,0.00,0.00,0,19.96
25236,966,1430.0,1101.0,0.00,0.00,0.00,0,12.01
25237,966,1430.3,1102.0,0.01,0.02,0.02,0,7.47
25238,966,1429.7,1103.8,-0.03,0.14,0.14,0,6.31
25240,966,1429.7,1103.8,-0.03,0.14,0.14,0,9.96
25241,966,1429.7,1103.8,-0.03,0.14,0.14,0,12.13
25242,966,1429.7,1103.8,-0.03,0.14,0.14,0,14.47
25282,969,892.0,1234.0,0.00,0.00,0.00,0,12.01
25282,970,890.0,1247.0,0.00,0.00,0.00,0,12.01
25283,969,891.7,1235.3,-0.01,0.03,0.03,0,7.47
25283,970,892.0,1240.1,0.05,-0.17,0.18,0,7.47
25284,969,893.8,1230.9,0.13,-0.25,0.29,0,6.31
25286,969,893.9,1230.8,0.13,-0.25,0.29,0,9.97
25287,969,893.9,1230.8,0.13,-0.25,0.29,0,12.14
25288,969,893.9,1230.8,0.13,-0.25,0.29,0,14.54
25319,971,1149.0,840.0,0.00,0.00,0.00,0,12.01
25320,971,1149.0,840.0,0.00,0.00,0.00,0,14.07
25321,971,1149.0,840.0,0.00,0.00,0.00,0,16.13
25323,971,1149.0,840.0,0.00,0.00,0.00,0,20.07
25357,972,1181.0,795.0,0.00,0.00,0.00,0,12.01
25358,972,1181.3,795.0,0.01,0.00,0.01,0,7.47
25358,973,1172.0,793.0,0.00,0.00,0.00,0,12.01
25359,972,1179.2,794.7,-0.13,-0.02,0.13,0,6.30
25361,972,1179.2,794.7,-0.13,-0.02,0.13,0,9.95
25362,972,1179.1,794.7,-0.13,-0.02,0.13,0,12.13
25363,972,1179.1,794.7,-0.13,-0.02,0.13,0,14.47
25472,974,1318.0,1020.0,0.00,0.00,0.00,0,12.01
25474,976,1300.0,1017.0,0.00,0.00,0.00,0,12.01
25474,977,1308.0,1018.0,0.00,0.00,0.00,0,12.01
25475,976,1299.0,1016.7,-0.02,-0.01,0.02,0,7.48
25475,977,1308.0,1018.0,0.00,0.00,0.00,0,14.04
25476,976,1297.2,1016.2,-0.14,-0.04,0.15,0,6.31
25478,976,1297.2,1016.2,-0.14,-0.04,0.15,0,9.98
25479,976,1297.2,1016.2,-0.14,-0.04,0.15,0,12.14
25480,976,1297.2,1016.2,-0.14,-0.04,0.15,0,14.48
25517,978,706.0,891.0,0.00,0.00,0.00,0,12.01
25518,978,706.3,891.0,0.01,0.00,0.01,0,7.48
25519,978,706.3,891.0,0.01,0.00,0.01,0,9.51
25521,978,706.3,891.0,0.01,0.00,0.01,0,13.31
25522,978,706.3,891.0,0.01,0.00,0.01,0,15.47
25626,979,1145.0,993.0,0.00,0.00,0.00,0,12.01
25627,979,1145.0,992.7,0.00,-0.01,0.01,0,7.47
25628,979,1145.0,992.7,0.00,-0.01,0.01,0,9.52
25630,979,1145.0,992.7,0.00,-0.01,0.01,0,13.29
25631,979,1145.0,992.7,0.00,-0.01,0.01,0,15.46
25727,980,1292.0,1190.0,0.00,0.00,0.00,0,12.01
25729,982,1275.0,1179.0,0.00,0.00,0.00,0,12.01
25729,983,1284.0,1183.0,0.00,0.00,0.00,0,12.01
25730,982,1276.0,1179.0,0.02,0.00,0.02,0,7.48
25730,983,1279.4,1182.3,-0.12,-0.02,0.12,0,7.48
25731,982,1274.7,1179.3,-0.06,0.02,0.06,0,6.31
25733,982,1274.7,1179.3,-0.06,0.02,0.06,0,9.95
25734,982,1274.7,1179.3,-0.06,0.02,0.06,0,12.14
25735,982,1274.7,1179.3,-0.06,0.02,0.06,0,14.49
25766,984,1098.0,892.0,0.00,0.00,0.00,0,12.01
25767,984,1098.0,892.0,0.00,0.00,0.00,0,14.04
25768,984,1098.0,892.0,0.00,0.00,0.00,0,16.09
25770,984,1098.0,892.0,0.00,0.00,0.00,0,19.99
25832,985,1364.0,1157.0,0.00,0.00,0.00,0,12.01
25833,985,1364.3,1158.3,0.01,0.03,0.03,0,7.47
25834,985,1364.3,1158.3,0.01,0.03,0.03,0,9.52
25836,985,1364.3,1158.3,0.01,0.03,0.03,0,13.31
25837,985,1364.3,1158.3,0.01,0.03,0.03,0,15.47
25871,986,810.0,1290.0,0.00,0.00,0.00,0,12.01
25872,986,807.7,1290.0,-0.05,0.00,0.05,0,7.47
25873,986,807.5,1290.0,-0.06,0.00,0.06,0,6.30
25873,987,798.0,1291.0,0.00,0.00,0.00,0,12.01
25875,986,807.5,1290.0,-0.06,0.00,0.06,0,9.99
25875,987,798.0,1291.0,0.00,0.00,0.00,0,15.15
25876,986,807.5,1290.0,-0.06,0.00,0.06,0,12.12
25876,987,798.0,1291.0,0.00,0.00,0.00,0,17.25
25877,986,807.5,1290.0,-0.06,0.00,0.06,0,14.47
25877,987,798.0,1291.0,0.00,0.00,0.00,0,19.49
25909,990,665.0,1033.0,0.00,0.00,0.00,0,12.01
25909,991,671.0,1039.0,0.00,0.00,0.00,0,12.01
25910,990,666.6,1034.6,0.05,0.05,0.07,0,7.47
25910,991,672.6,1041.0,0.05,0.06,0.08,0,7.47
25911,990,668.8,1037.0,0.18,0.20,0.27,0,6.30
25913,990,668.8,1037.1,0.18,0.20,0.27,0,9.95
25914,990,668.8,1037.1,0.18,0.20,0.27,0,12.11
25915,990,668.8,1037.1,0.18,0.20,0.27,0,14.50
25999,994,1443.0,940.0,0.00,0.00,0.00,0,12.01
25999,995,1435.0,944.0,0.00,0.00,0.00,0,12.01
26000,994,1445.0,941.0,0.05,0.02,0.06,0,7.47
26000,995,1435.0,944.0,0.00,0.00,0.00,0,14.04
26001,994,1445.7,941.2,0.10,0.04,0.11,0,6.31
26003,994,1445.8,941.3,0.10,0.04,0.11,0,9.99
26004,994,1445.8,941.3,0.10,0.04,0.11,0,12.14
26005,994,1445.8,941.3,0.10,0.04,0.11,0,14.48
26038,996,1275.0,918.0,0.00,0.00,0.00,0,12.01
26039,996,1275.3,918.0,0.01,0.00,0.01,0,7.47
26040,996,1275.3,918.0,0.01,0.00,0.01,0,9.51
26042,996,1275.3,918.0,0.01,0.00,0.01,0,13.25
26043,996,1275.3,918.0,0.01,0.00,0.01,0,15.44
26092,997,1423.0,1201.0,0.00,0.00,0.00,0,12.01
26093,997,1423.0,1201.0,0.00,0.00,0.00,0,14.04
26094,997,1423.0,1201.0,0.00,0.00,0.00,0,16.09
26096,997,1423.0,1201.0,0.00,0.00,0.00,0,19.95
26156,998,1220.0,1175.0,0.00,0.00,0.00,0,12.01
26158,1000,1199.0,1160.0,0.00,0.00,0.00,0,12.01
26158,1001,1210.0,1168.0,0.00,0.00,0.00,0,12.01
26159,1000,1199.3,1160.3,0.01,0.01,0.01,0,7.47
26159,1001,1203.4,1163.7,-0.16,-0.11,0.19,0,7.47
26160,1000,1197.2,1159.2,-0.13,-0.06,0.15,0,6.31
26162,1000,1197.2,1159.2,-0.13,-0.06,0.15,0,9.95
26163,1000,1197.1,1159.2,-0.13,-0.06,0.15,0,12.12
26164,1000,1197.1,1159.2,-0.13,-0.06,0.15,0,14.48
26204,1002,640.0,659.0,0.00,0.00,0.00,0,12.01
26205,1002,639.7,659.3,-0.01,0.01,0.01,0,7.48
26206,1002,643.4,654.4,0.24,-0.32,0.40,0,6.31
26208,1002,643.4,654.3,0.24,-0.32,0.40,0,9.97
26209,1002,643.4,654.3,0.24,-0.32,0.40,0,12.10
26210,1002,643.4,654.3,0.24,-0.32,0.40,0,14.49
26248,1005,1099.0,729.0,0.00,0.00,0.00,0,12.01
26248,1006,1099.0,739.0,0.00,0.00,0.00,0,12.01
26249,1005,1099.0,729.3,0.00,0.01,0.01,0,7.47
26249,1006,1099.0,739.0,0.00,0.00,0.00,0,14.04
26250,1005,1100.0,727.4,0.07,-0.11,0.13,0,6.31
26252,1005,1100.0,727.4,0.07,-0.11,0.13,0,9.97
26253,1005,1100.0,727.4,0.07,-0.11,0.13,0,12.13
26254,1005,1100.1,727.4,0.07,-0.11,0.13,0,14.47
26335,1007,577.0,762.0,0.00,0.00,0.00,0,12.01
26336,1007,577.3,762.3,0.01,0.01,0.01,0,7.48
26336,1008,571.0,757.0,0.00,0.00,0.00,0,12.01
26337,1007,576.0,761.2,-0.08,-0.07,0.11,0,6.31
26339,1007,575.9,761.2,-0.08,-0.07,0.11,0,9.95
26340,1007,575.9,761.2,-0.08,-0.07,0.11,0,12.13
26341,1007,575.9,761.2,-0.08,-0.07,0.11,0,14.47
26372,1009,705.0,974.0,0.00,0.00,0.00,0,12.01
26372,1010,707.0,982.0,0.00,0.00,0.00,0,12.01
26375,1011,730.0,1002.0,0.00,0.00,0.00,0,12.00
26376,1011,730.0,1002.0,0.00,0.00,0.00,0,7.46
26377,1011,730.0,1002.0,0.00,0.00,0.00,0,9.49
26379,1011,730.0,1002.0,0.00,0.00,0.00,0,13.18
26380,1011,730.0,1002.0,0.00,0.00,0.00,0,15.34
26429,1012,695.0,1199.0,0.00,0.00,0.00,0,12.00
26430,1012,695.3,1199.3,0.01,0.01,0.01,0,7.47
26431,1012,695.3,1199.3,0.01,0.01,0.01,0,9.51
26433,1012,695.3,1199.3,0.01,0.01,0.01,0,13.23
26434,1012,695.3,1199.3,0.01,0.01,0.01,0,15.44
26521,1013,800.0,669.0,0.00,0.00,0.00,0,12.01
26522,1013,801.6,670.3,0.04,0.03,0.05,0,7.47
26523,1013,802.2,670.7,0.08,0.06,0.10,0,6.31
26525,1013,802.3,670.8,0.08,0.06,0.10,0,9.98
26526,1013,802.3,670.8,0.08,0.06,0.10,0,12.13
26527,1013,802.3,670.8,0.08,0.06,0.10,0,14.48
26595,1014,1352.0,1002.0,0.00,0.00,0.00,0,12.01
26596,1014,1352.3,1002.0,0.01,0.00,0.01,0,7.48
26596,1015,1345.0,999.0,0.00,0.00,0.00,0,12.01
26597,1014,1350.2,1001.2,-0.13,-0.05,0.14,0,6.30
26597,1015,1345.0,999.0,0.00,0.00,0.00,0,14.03
26599,1014,1350.1,1001.2,-0.13,-0.05,0.14,0,9.93
26599,1015,1345.0,999.0,0.00,0.00,0.00,0,17.49
26600,1014,1350.1,1001.2,-0.13,-0.05,0.14,0,12.12
26600,1015,1345.0,999.0,0.00,0.00,0.00,0,19.65
26601,1014,1350.1,1001.2,-0.13,-0.05,0.14,0,14.47
26699,1016,842.0,454.0,0.00,0.00,0.00,0,12.01
26700,1016,842.0,454.0,0.00,0.00,0.00,0,14.04
26701,1016,842.0,454.0,0.00,0.00,0.00,0,16.09
26703,1016,842.0,454.0,0.00,0.00,0.00,0,19.97
26745,1017,1178.0,1241.0,0.00,0.00,0.00,0,12.02
26746,1017,1178.0,1241.0,0.00,0.00,0.00,0,14.05
26747,1017,1178.0,1241.0,0.00,0.00,0.00,0,16.12
26749,1017,1178.0,1241.0,0.00,0.00,0.00,0,20.13
26810,1018,1416.0,663.0,0.00,0.00,0.00,0,12.01
26811,1018,1416.0,663.0,0.00,0.00,0.00,0,7.48
26812,1018,1415.5,660.9,-0.03,-0.14,0.14,0,6.31
26812,1019,1411.0,646.0,0.00,0.00,0.00,0,12.01
26814,1018,1415.5,660.9,-0.03,-0.14,0.14,0,9.97
26814,1019,1411.0,646.0,0.00,0.00,0.00,0,15.13
26815,1018,1415.5,660.9,-0.03,-0.14,0.14,0,12.13
26815,1019,1411.0,646.0,0.00,0.00,0.00,0,17.24
26816,1018,1415.5,660.9,-0.03,-0.14,0.14,0,14.47
26816,1019,1411.0,646.0,0.00,0.00,0.00,0,19.49
26847,1020,553.0,804.0,0.00,0.00,0.00,0,12.01
26848,1020,545.8,799.4,-0.18,-0.11,0.21,0,7.53
26848,1021,1163.0,1106.0,0.00,0.00,0.00,0,12.04
26848,1022,1169.0,1133.0,0.00,0.00,0.00,0,12.04
26849,1020,545.8,799.4,-0.18,-0.11,0.21,0,9.58
26849,1021,1162.7,1106.0,-0.02,0.00,0.02,0,7.49
26849,1022,1169.0,1133.0,0.00,0.00,0.00,0,14.08
26849,1023,1160.0,1094.0,0.00,0.00,0.00,0,12.01
26851,1020,545.7,799.4,-0.18,-0.11,0.21,0,13.54
26851,1021,1162.7,1106.0,-0.02,0.00,0.02,0,10.91
26851,1022,1169.0,1133.0,0.00,0.00,0.00,0,17.71
26851,1023,1160.0,1094.0,0.00,0.00,0.00,0,15.08
26852,1020,545.7,799.4,-0.18,-0.11,0.21,0,15.73
26852,1021,1162.7,1106.0,-0.02,0.00,0.02,0,13.06
26852,1022,1169.0,1133.0,0.00,0.00,0.00,0,19.87
26852,1023,1160.0,1094.0,0.00,0.00,0.00,0,17.20
26853,1021,1162.7,1106.0,-0.02,0.00,0.02,0,15.40
26853,1023,1160.0,1094.0,0.00,0.00,0.00,0,19.48
26887,1026,1397.0,1060.0,0.00,0.00,0.00,0,12.00
26887,1027,1405.0,1064.0,0.00,0.00,0.00,0,12.00
26887,1028,1056.0,1286.0,0.00,0.00,0.00,0,12.00
26888,1026,1399.3,1061.3,0.04,0.02,0.05,0,7.47
26888,1027,1406.6,1064.7,0.03,0.01,0.03,0,7.47
26888,1028,1055.7,1285.7,-0.01,-0.01,0.01,0,7.47
26888,1029,720.0,530.0,0.00,0.00,0.00,0,12.01
26889,1026,1403.3,1063.0,0.28,0.12,0.30,0,6.30
26889,1028,1055.7,1285.7,-0.01,-0.01,0.01,0,9.51
26891,1026,1403.4,1063.1,0.28,0.12,0.30,0,9.92
26891,1028,1055.7,1285.7,-0.01,-0.01,0.01,0,13.23
26892,1026,1403.4,1063.1,0.28,0.12,0.30,0,12.11
26892,1028,1055.7,1285.7,-0.01,-0.01,0.01,0,15.43
26893,1026,1403.4,1063.1,0.28,0.12,0.30,0,14.51
26924,1030,654.0,1263.0,0.00,0.00,0.00,0,12.01
26924,1031,654.0,1269.0,0.00,0.00,0.00,0,12.01
26926,1032,655.0,1249.0,0.00,0.00,0.00,0,12.01
26926,1033,655.0,1257.0,0.00,0.00,0.00,0,12.01
26927,1032,655.0,1249.0,0.00,0.00,0.00,0,7.47
26927,1033,654.0,1251.4,-0.02,-0.12,0.12,0,7.47
26928,1032,655.0,1249.0,0.00,0.00,0.00,0,9.52
26930,1032,655.0,1249.0,0.00,0.00,0.00,0,13.29
26931,1032,655.0,1249.0,0.00,0.00,0.00,0,15.46
26964,1034,1294.0,347.0,0.00,0.00,0.00,0,12.01
26965,1034,1294.0,347.0,0.00,0.00,0.00,0,14.04
26966,1034,1294.0,347.0,0.00,0.00,0.00,0,16.09
26968,1034,1294.0,347.0,0.00,0.00,0.00,0,19.98
27071,1035,1542.0,858.0,0.00,0.00,0.00,0,12.01
27072,1035,1542.0,858.0,0.00,0.00,0.00,0,14.03
27073,1035,1542.0,858.0,0.00,0.00,0.00,0,16.09
27075,1035,1542.0,858.0,0.00,0.00,0.00,0,19.98
27197,1036,853.0,893.0,0.00,0.00,0.00,0,12.01
27198,1036,851.0,890.1,-0.05,-0.07,0.09,0,7.47
27199,1036,850.3,889.0,-0.10,-0.14,0.17,0,6.31
27201,1036,850.2,889.0,-0.10,-0.14,0.17,0,9.97
27202,1036,850.2,889.0,-0.10,-0.14,0.17,0,12.13
27203,1036,850.2,889.0,-0.10,-0.14,0.17,0,14.47
27235,1037,1435.0,1023.0,0.00,0.00,0.00,0,12.01
27236,1037,1435.0,1023.7,0.00,0.02,0.02,0,7.47
27236,1038,1432.0,1010.0,0.00,0.00,0.00,0,12.01
27237,1037,1435.0,1023.7,0.00,0.02,0.02,0,9.51
27239,1037,1435.0,1023.7,0.00,0.02,0.02,0,13.27
27240,1037,1435.0,1023.7,0.00,0.02,0.02,0,15.44
27272,1039,1300.0,1042.0,0.00,0.00,0.00,0,12.01
27272,1040,1294.0,1046.0,0.00,0.00,0.00,0,12.01
27274,1041,1307.0,1036.0,0.00,0.00,0.00,0,12.01
27275,1041,1308.0,1034.4,0.02,-0.03,0.04,0,7.47
27276,1041,1309.3,1032.7,0.10,-0.14,0.17,0,6.31
27278,1041,1309.3,1032.7,0.10,-0.14,0.17,0,9.96
27279,1041,1309.3,1032.7,0.10,-0.14,0.17,0,12.12
27280,1041,1309.3,1032.7,0.10,-0.14,0.17,0,14.46
27311,1042,1219.0,772.0,0.00,0.00,0.00,0,12.01
27311,1043,752.0,1284.0,0.00,0.00,0.00,0,12.01
27311,1044,745.0,1289.0,0.00,0.00,0.00,0,12.01
27317,1045,1102.0,1018.0,0.00,0.00,0.00,0,12.01
27318,1045,1100.4,1016.7,-0.04,-0.03,0.05,0,7.47
27319,1045,1100.4,1016.7,-0.04,-0.03,0.05,0,9.52
27321,1045,1100.3,1016.7,-0.04,-0.03,0.05,0,13.30
27322,1045,1100.3,1016.7,-0.04,-0.03,0.05,0,15.47
27354,1046,833.0,932.0,0.00,0.00,0.00,0,12.01
27355,1046,833.0,932.0,0.00,0.00,0.00,0,14.10
27356,1046,830.9,931.6,-0.16,-0.03,0.16,0,7.89
27358,1046,830.8,931.6,-0.16,-0.03,0.16,0,11.58
27359,1046,830.8,931.6,-0.16,-0.03,0.16,0,13.75
27360,1046,830.8,931.6,-0.16,-0.03,0.16,0,16.11
27400,1047,580.0,829.0,0.00,0.00,0.00,0,12.01
27401,1047,580.0,829.3,0.00,0.01,0.01,0,7.48
27401,1048,573.0,820.0,0.00,0.00,0.00,0,12.01
27401,1049,536.0,1219.0,0.00,0.00,0.00,0,12.01
27402,1047,578.5,827.2,-0.10,-0.14,0.17,0,6.31
27404,1047,578.4,827.1,-0.10,-0.14,0.17,0,9.95
27405,1047,578.4,827.1,-0.10,-0.14,0.17,0,12.13
27406,1047,578.4,827.1,-0.10,-0.14,0.17,0,14.47
27474,1050,1059.0,1084.0,0.00,0.00,0.00,0,12.01
27475,1050,1055.4,1085.3,-0.09,0.03,0.09,0,7.47
27476,1050,1053.7,1085.7,-0.19,0.06,0.20,0,6.31
27476,1051,1040.0,1093.0,0.00,0.00,0.00,0,12.01
27478,1050,1053.7,1085.8,-0.19,0.06,0.20,0,9.96
27478,1051,1040.0,1093.0,0.00,0.00,0.00,0,15.12
27479,1050,1053.7,1085.8,-0.19,0.06,0.20,0,12.12
27479,1051,1040.0,1093.0,0.00,0.00,0.00,0,17.24
27480,1050,1053.7,1085.8,-0.19,0.06,0.20,0,14.52
27480,1051,1040.0,1093.0,0.00,0.00,0.00,0,19.53
27636,1052,1148.0,1066.0,0.00,0.00,0.00,0,12.01
27637,1052,1147.7,1065.7,-0.01,-0.01,0.01,0,7.47
27637,1053,1153.0,1074.0,0.00,0.00,0.00,0,12.01
27638,1052,1150.1,1070.1,0.15,0.28,0.31,0,6.31
27638,1053,1153.0,1074.0,0.00,0.00,0.00,0,14.04
27640,1052,1150.1,1070.2,0.15,0.28,0.31,0,9.95
27640,1053,1153.0,1074.0,0.00,0.00,0.00,0,17.50
27641,1052,1150.1,1070.2,0.15,0.28,0.31,0,12.13
27641,1053,1153.0,1074.0,0.00,0.00,0.00,0,19.66
27642,1052,1150.1,1070.2,0.15,0.28,0.31,0,14.47
27703,1054,1075.0,1313.0,0.00,0.00,0.00,0,12.01
27704,1054,1075.0,1313.7,0.00,0.02,0.02,0,7.48
27704,1055,1073.0,1306.0,0.00,0.00,0.00,0,12.01
27705,1054,1074.5,1311.9,-0.03,-0.10,0.10,0,6.31
27707,1054,1074.5,1311.9,-0.03,-0.10,0.10,0,9.97
27708,1054,1074.5,1311.9,-0.03,-0.10,0.10,0,12.14
27709,1054,1074.5,1311.9,-0.03,-0.10,0.10,0,14.48
27740,1056,1150.0,1054.0,0.00,0.00,0.00,0,12.01
27740,1057,931.0,1284.0,0.00,0.00,0.00,0,12.01
27742,1058,924.0,1290.0,0.00,0.00,0.00,0,12.01
27743,1058,921.1,1292.6,-0.06,0.06,0.09,0,7.47
27744,1058,921.0,1292.6,-0.06,0.06,0.09,0,9.51
27746,1058,921.0,1292.6,-0.06,0.06,0.09,0,13.27
27747,1058,921.0,1292.6,-0.06,0.06,0.09,0,15.45
27818,1059,703.0,1365.0,0.00,0.00,0.00,0,12.01
