frame,track,x,y,vx,vy,speed,state,cov
35706,4836,788.8,878.5,0.20,-0.03,0.21,0,6.31
35706,4837,1114.5,1012.5,-0.07,0.06,0.09,0,6.31
35708,4834,967.9,659.2,-0.26,-0.03,0.26,0,9.96
35708,4836,788.9,878.5,0.20,-0.03,0.21,0,9.96
35708,4837,1114.5,1012.5,-0.07,0.06,0.09,0,9.96
35709,4834,967.8,659.2,-0.26,-0.03,0.26,0,12.13
35709,4836,788.9,878.5,0.20,-0.03,0.21,0,12.13
35709,4837,1114.5,1012.5,-0.07,0.06,0.09,0,12.13
35710,4834,967.8,659.2,-0.26,-0.03,0.26,0,14.47
35710,4836,788.9,878.5,0.20,-0.03,0.21,0,14.47
35710,4837,1114.5,1012.5,-0.07,0.06,0.09,0,14.47
35741,4840,505.0,1065.0,0.00,0.00,0.00,0,12.01
35741,4841,783.0,1287.0,0.00,0.00,0.00,0,12.01
35741,4842,768.0,1290.0,0.00,0.00,0.00,0,12.01
35741,4843,888.0,1318.0,0.00,0.00,0.00,0,12.01
35741,4844,891.0,1336.0,0.00,0.00,0.00,0,12.01
35743,4845,756.0,1295.0,0.00,0.00,0.00,0,12.01
35743,4846,747.0,1303.0,0.00,0.00,0.00,0,12.01
35743,4847,897.0,1348.0,0.00,0.00,0.00,0,12.01
35743,4848,907.0,1358.0,0.00,0.00,0.00,0,12.01
35744,4845,753.1,1297.3,-0.07,0.06,0.09,0,7.47
35744,4846,745.0,1305.6,-0.05,0.06,0.08,0,7.47
35744,4847,899.6,1350.9,0.06,0.07,0.10,0,7.47
35744,4848,910.3,1360.6,0.08,0.06,0.10,0,7.47
35745,4845,750.0,1300.8,-0.27,0.28,0.39,0,6.30
35745,4847,903.8,1354.6,0.33,0.30,0.45,0,6.30
35747,4845,749.9,1300.9,-0.27,0.28,0.39,0,9.96
35747,4847,903.9,1354.6,0.33,0.30,0.45,0,9.96
35748,4845,749.9,1300.9,-0.27,0.28,0.39,0,12.11
35748,4847,903.9,1354.7,0.33,0.30,0.45,0,12.11
35749,4845,749.9,1300.9,-0.27,0.28,0.39,0,14.45
35749,4847,903.9,1354.7,0.33,0.30,0.45,0,14.45
35780,4849,1373.0,1091.0,0.00,0.00,0.00,0,12.01
35780,4850,1305.0,1121.0,0.00,0.00,0.00,0,12.01
35782,4851,1356.0,1085.0,0.00,0.00,0.00,0,12.01
35782,4852,1305.0,1124.0,0.00,0.00,0.00,0,12.01
35783,4851,1353.4,1084.0,-0.06,-0.02,0.06,0,7.47
35783,4852,1304.7,1124.3,-0.01,0.01,0.01,0,7.47
35784,4851,1351.0,1083.2,-0.21,-0.07,0.22,0,6.31
35784,4852,1304.2,1125.0,-0.03,0.05,0.06,0,6.31
35786,4851,1350.9,1083.2,-0.21,-0.07,0.22,0,9.98
35786,4852,1304.2,1125.0,-0.03,0.05,0.06,0,9.98
35787,4851,1350.9,1083.2,-0.21,-0.07,0.22,0,12.13
35787,4852,1304.2,1125.0,-0.03,0.05,0.06,0,12.13
35788,4851,1350.9,1083.2,-0.21,-0.07,0.22,0,14.46
35788,4852,1304.2,1125.0,-0.03,0.05,0.06,0,14.46
35820,4854,1368.0,645.0,0.00,0.00,0.00,0,12.03
35821,4854,1368.0,645.3,0.00,0.02,0.02,0,7.48
35821,4855,1359.0,636.0,0.00,0.00,0.00,0,12.01
35822,4854,1365.7,642.9,-0.17,-0.16,0.24,0,6.30
35822,4855,1355.4,633.1,-0.07,-0.06,0.10,0,7.46
35824,4854,1365.6,642.9,-0.17,-0.16,0.24,0,9.81
35824,4855,1355.4,633.0,-0.07,-0.06,0.10,0,10.70
35825,4854,1365.6,642.9,-0.17,-0.16,0.24,0,11.91
35825,4855,1355.4,633.0,-0.07,-0.06,0.10,0,12.78
35826,4854,1365.6,642.9,-0.17,-0.16,0.24,0,14.25
35826,4855,1355.4,633.0,-0.07,-0.06,0.10,0,15.06
35857,4856,1316.0,881.0,0.00,0.00,0.00,0,12.01
35858,4856,1316.3,880.7,0.01,-0.01,0.01,0,7.48
35858,4857,1307.0,889.0,0.00,0.00,0.00,0,12.01
35859,4856,1313.4,883.1,-0.20,0.16,0.25,0,6.31
35861,4856,1313.4,883.1,-0.20,0.16,0.25,0,9.99
35862,4856,1313.4,883.1,-0.20,0.16,0.25,0,12.10
35863,4856,1313.3,883.1,-0.20,0.16,0.25,0,14.50
35894,4858,1327.0,1110.0,0.00,0.00,0.00,0,12.01
35894,4859,921.0,1133.0,0.00,0.00,0.00,0,12.01
35894,4860,906.0,1142.0,0.00,0.00,0.00,0,12.01
35894,4861,680.0,1307.0,0.00,0.00,0.00,0,12.01
35894,4862,692.0,1309.0,0.00,0.00,0.00,0,12.01
35896,4863,1320.0,1098.0,0.00,0.00,0.00,0,12.01
35896,4864,892.0,1151.0,0.00,0.00,0.00,0,12.01
35896,4865,877.0,1163.0,0.00,0.00,0.00,0,12.01
35896,4866,667.0,1307.0,0.00,0.00,0.00,0,12.01
35897,4863,1319.0,1096.7,-0.02,-0.03,0.04,0,7.47
35897,4864,887.4,1154.6,-0.11,0.09,0.14,0,7.47
35897,4865,874.1,1165.6,-0.07,0.06,0.09,0,7.47
35897,4866,664.1,1306.3,-0.07,-0.02,0.07,0,7.47
35897,4867,1106.0,1388.0,0.00,0.00,0.00,0,12.01
35898,4863,1317.7,1095.2,-0.10,-0.12,0.16,0,6.31
35898,4864,882.2,1159.1,-0.43,0.36,0.57,0,6.31
35898,4866,660.2,1305.2,-0.31,-0.08,0.32,0,6.31
35900,4863,1317.7,1095.2,-0.10,-0.12,0.16,0,9.97
35900,4864,882.0,1159.2,-0.43,0.36,0.57,0,9.97
35900,4866,660.1,1305.2,-0.31,-0.08,0.32,0,9.97
35901,4863,1317.7,1095.2,-0.10,-0.12,0.16,0,12.14
35901,4864,882.0,1159.2,-0.43,0.36,0.57,0,12.14
35901,4866,660.1,1305.2,-0.31,-0.08,0.32,0,12.14
35902,4863,1317.7,1095.2,-0.10,-0.12,0.16,0,14.48
35902,4864,882.0,1159.2,-0.43,0.36,0.57,0,14.48
35902,4866,660.1,1305.2,-0.31,-0.08,0.32,0,14.48
35933,4869,954.0,1266.0,0.00,0.00,0.00,0,12.01
35933,4870,967.0,1275.0,0.00,0.00,0.00,0,12.01
35935,4871,925.0,1255.0,0.00,0.00,0.00,0,12.01
35935,4872,941.0,1260.0,0.00,0.00,0.00,0,12.01
35936,4871,925.7,1255.0,0.02,0.00,0.02,0,7.47
35936,4872,930.8,1257.7,-0.24,-0.06,0.25,0,7.47
35937,4871,921.6,1254.5,-0.25,-0.03,0.25,0,6.30
35939,4871,921.6,1254.5,-0.25,-0.03,0.25,0,9.94
35940,4871,921.6,1254.5,-0.25,-0.03,0.25,0,12.11
35941,4871,921.5,1254.5,-0.25,-0.03,0.25,0,14.45
35978,4873,1227.0,1216.0,0.00,0.00,0.00,0,12.01
35980,4875,1191.0,1199.0,0.00,0.00,0.00,0,12.01
35980,4876,1212.0,1207.0,0.00,0.00,0.00,0,12.01
35981,4875,1191.3,1199.0,0.01,0.00,0.01,0,7.47
35981,4876,1212.0,1207.0,0.00,0.00,0.00,0,14.04
35981,4877,1173.0,1195.0,0.00,0.00,0.00,0,12.01
35982,4875,1186.9,1198.0,-0.28,-0.07,0.29,0,6.31
35982,4876,1212.0,1207.0,0.00,0.00,0.00,0,16.09
35984,4875,1186.8,1198.0,-0.28,-0.07,0.29,0,9.96
35984,4876,1212.0,1207.0,0.00,0.00,0.00,0,19.95
35985,4875,1186.8,1198.0,-0.28,-0.07,0.29,0,12.14
35986,4875,1186.8,1197.9,-0.28,-0.07,0.29,0,14.47
36017,4878,384.0,1110.0,0.00,0.00,0.00,0,12.01
36018,4878,382.7,1111.0,-0.03,0.02,0.04,0,7.48
36019,4878,381.0,1112.0,-0.15,0.10,0.18,0,6.30
36019,4879,1213.0,895.0,0.00,0.00,0.00,0,12.01
36021,4878,380.9,1112.0,-0.15,0.10,0.18,0,9.95
36021,4879,1213.0,895.0,0.00,0.00,0.00,0,15.11
36022,4878,380.9,1112.0,-0.15,0.10,0.18,0,12.11
36022,4879,1213.0,895.0,0.00,0.00,0.00,0,17.22
36023,4878,380.9,1112.0,-0.15,0.10,0.18,0,14.46
36023,4879,1213.0,895.0,0.00,0.00,0.00,0,19.47
36055,4882,680.0,771.0,0.00,0.00,0.00,0,12.01
36055,4883,676.0,786.0,0.00,0.00,0.00,0,12.01
36056,4882,680.0,771.3,0.00,0.01,0.01,0,7.48
36056,4883,678.0,775.8,0.05,-0.28,0.28,0,7.48
36057,4882,680.8,767.4,0.05,-0.25,0.25,0,6.31
36059,4882,680.8,767.3,0.05,-0.25,0.25,0,9.97
36060,4882,680.8,767.3,0.05,-0.25,0.25,0,12.11
36061,4882,680.8,767.3,0.05,-0.25,0.25,0,14.50
36092,4885,1141.0,233.0,0.00,0.00,0.00,0,12.01
36092,4886,1139.0,246.0,0.00,0.00,0.00,0,12.01
36092,4887,1170.0,319.0,0.00,0.00,0.00,0,12.01
36092,4888,1179.0,329.0,0.00,0.00,0.00,0,12.01
36092,4889,710.0,1183.0,0.00,0.00,0.00,0,12.01
36094,4890,722.0,1172.0,0.00,0.00,0.00,0,12.01
36095,4890,723.0,1171.3,0.02,-0.01,0.03,0,7.47
36095,4891,734.0,1164.0,0.00,0.00,0.00,0,12.01
36096,4890,726.6,1168.9,0.25,-0.16,0.30,0,6.30
36098,4890,726.7,1168.9,0.25,-0.16,0.30,0,9.95
36099,4890,726.7,1168.9,0.25,-0.16,0.30,0,12.12
36100,4890,726.7,1168.9,0.25,-0.16,0.30,0,14.46
36143,4892,780.0,1229.0,0.00,0.00,0.00,0,12.01
36145,4894,789.0,1199.0,0.00,0.00,0.00,0,12.01
36145,4895,787.0,1215.0,0.00,0.00,0.00,0,12.01
36146,4894,789.0,1199.0,0.00,0.00,0.00,0,7.48
36146,4895,787.0,1204.8,0.00,-0.25,0.25,0,7.48
36147,4894,788.5,1195.1,-0.03,-0.26,0.26,0,6.31
36149,4894,788.5,1195.1,-0.03,-0.26,0.26,0,9.97
36150,4894,788.5,1195.1,-0.03,-0.26,0.26,0,12.13
36151,4894,788.5,1195.1,-0.03,-0.26,0.26,0,14.47
36182,4896,741.0,1166.0,0.00,0.00,0.00,0,12.01
36182,4897,720.0,1176.0,0.00,0.00,0.00,0,12.01
36184,4898,708.0,1183.0,0.00,0.00,0.00,0,12.01
36184,4899,690.0,1194.0,0.00,0.00,0.00,0,12.01
36185,4898,702.8,1186.6,-0.11,0.07,0.13,0,7.46
36185,4899,690.0,1194.0,0.00,0.00,0.00,0,14.02
36186,4898,702.8,1186.6,-0.11,0.07,0.13,0,9.49
36188,4898,702.7,1186.6,-0.11,0.07,0.13,0,13.14
36189,4898,702.7,1186.6,-0.11,0.07,0.13,0,15.32
36246,4900,1427.0,1016.0,0.00,0.00,0.00,0,12.01
36247,4900,1427.0,1016.0,0.00,0.00,0.00,0,14.04
36248,4900,1427.0,1016.0,0.00,0.00,0.00,0,16.09
36248,4901,1270.0,647.0,0.00,0.00,0.00,0,12.01
36250,4900,1427.0,1016.0,0.00,0.00,0.00,0,19.97
36250,4901,1270.0,647.0,0.00,0.00,0.00,0,15.13
36251,4901,1270.0,647.0,0.00,0.00,0.00,0,17.24
36252,4901,1270.0,647.0,0.00,0.00,0.00,0,19.52
36286,4902,1323.0,881.0,0.00,0.00,0.00,0,12.01
36286,4903,1326.0,897.0,0.00,0.00,0.00,0,12.01
36287,4902,1323.0,881.7,0.00,0.01,0.01,0,7.47
36287,4903,1326.0,897.0,0.00,0.00,0.00,0,14.03
36288,4902,1323.0,874.8,0.00,-0.39,0.39,0,6.30
36288,4903,1326.0,897.0,0.00,0.00,0.00,0,16.08
36290,4902,1323.0,874.7,0.00,-0.39,0.39,0,9.93
36290,4903,1326.0,897.0,0.00,0.00,0.00,0,19.90
36291,4902,1323.0,874.7,0.00,-0.39,0.39,0,12.07
36292,4902,1323.0,874.7,0.00,-0.39,0.39,0,14.45
36328,4906,1151.0,638.0,0.00,0.00,0.00,0,12.01
36329,4906,1150.7,637.7,-0.01,-0.01,0.01,0,7.48
36329,4907,949.0,1317.0,0.00,0.00,0.00,0,12.01
36330,4906,1150.7,637.7,-0.01,-0.01,0.01,0,9.52
36332,4906,1150.7,637.7,-0.01,-0.01,0.01,0,13.30
36333,4906,1150.7,637.7,-0.01,-0.01,0.01,0,15.47
36365,4909,610.0,1302.0,0.00,0.00,0.00,0,12.01
36366,4909,609.7,1302.3,-0.01,0.01,0.01,0,7.48
36367,4909,608.7,1302.8,-0.07,0.04,0.08,0,6.31
36367,4910,599.0,1306.0,0.00,0.00,0.00,0,12.01
36369,4909,608.7,1302.8,-0.07,0.04,0.08,0,10.01
36369,4910,599.0,1306.0,0.00,0.00,0.00,0,15.15
36370,4909,608.7,1302.8,-0.07,0.04,0.08,0,12.11
36370,4910,599.0,1306.0,0.00,0.00,0.00,0,17.22
36371,4909,608.7,1302.8,-0.07,0.04,0.08,0,14.45
36371,4910,599.0,1306.0,0.00,0.00,0.00,0,19.46
36402,4911,490.0,1137.0,0.00,0.00,0.00,0,12.01
36403,4911,491.6,1136.0,0.04,-0.02,0.05,0,7.48
36404,4911,494.0,1135.0,0.21,-0.10,0.23,0,6.31
36406,4911,494.1,1135.0,0.21,-0.10,0.23,0,9.98
36407,4911,494.1,1135.0,0.21,-0.10,0.23,0,12.11
36408,4911,494.1,1135.0,0.21,-0.10,0.23,0,14.46
36440,4912,562.0,722.0,0.00,0.00,0.00,0,12.01
36440,4913,957.0,1360.0,0.00,0.00,0.00,0,12.01
36442,4915,943.0,1331.0,0.00,0.00,0.00,0,12.01
36442,4916,951.0,1345.0,0.00,0.00,0.00,0,12.01
36443,4915,943.3,1331.7,0.01,0.02,0.02,0,7.47
36443,4916,945.4,1338.1,-0.13,-0.16,0.21,0,7.47
36444,4915,941.4,1329.9,-0.11,-0.10,0.15,0,6.31
36446,4915,941.4,1329.9,-0.11,-0.10,0.15,0,9.95
36447,4915,941.4,1329.9,-0.11,-0.10,0.15,0,12.13
36448,4915,941.4,1329.9,-0.11,-0.10,0.15,0,14.46
36479,4917,1210.0,1136.0,0.00,0.00,0.00,0,12.01
36479,4918,1194.0,1139.0,0.00,0.00,0.00,0,12.01
36481,4919,1181.0,1142.0,0.00,0.00,0.00,0,12.01
36481,4920,1168.0,1145.0,0.00,0.00,0.00,0,12.01
36481,4921,1181.0,1259.0,0.00,0.00,0.00,0,12.01
36481,4922,1170.0,1270.0,0.00,0.00,0.00,0,12.01
36482,4919,1177.1,1143.0,-0.08,0.02,0.09,0,7.46
36482,4920,1163.4,1146.0,-0.10,0.02,0.10,0,7.46
36482,4921,1181.0,1259.0,0.00,0.00,0.00,0,7.46
36482,4922,1176.5,1263.5,0.14,-0.14,0.20,0,7.46
36483,4919,1171.4,1144.3,-0.34,0.08,0.35,0,6.29
36483,4921,1183.1,1256.9,0.09,-0.09,0.13,0,6.29
36485,4919,1171.3,1144.3,-0.34,0.08,0.35,0,9.86
36485,4921,1183.1,1256.9,0.09,-0.09,0.13,0,9.86
36486,4919,1171.3,1144.3,-0.34,0.08,0.35,0,12.05
36486,4921,1183.1,1256.9,0.09,-0.09,0.13,0,12.05
36487,4919,1171.3,1144.3,-0.34,0.08,0.35,0,14.38
36487,4921,1183.1,1256.9,0.09,-0.09,0.13,0,14.38
36521,4923,401.0,578.0,0.00,0.00,0.00,0,12.01
36522,4923,410.8,578.0,0.23,0.00,0.23,0,7.47
36523,4923,418.8,578.0,0.75,0.00,0.75,0,6.31
36525,4923,419.1,578.0,0.75,0.00,0.75,0,10.00
36526,4923,419.1,578.0,0.75,0.00,0.75,0,12.12
36527,4923,419.1,578.0,0.75,0.00,0.75,0,14.52
36558,4924,1474.0,878.0,0.00,0.00,0.00,0,12.01
36559,4924,1473.0,880.6,-0.02,0.07,0.07,0,7.48
36560,4924,1472.0,883.0,-0.10,0.24,0.26,0,6.31
36560,4925,1464.0,901.0,0.00,0.00,0.00,0,12.01
36562,4924,1472.0,883.1,-0.10,0.24,0.26,0,10.02
36562,4925,1464.0,901.0,0.00,0.00,0.00,0,15.16
36563,4924,1472.0,883.1,-0.10,0.24,0.26,0,12.10
36563,4925,1464.0,901.0,0.00,0.00,0.00,0,17.21
36564,4924,1472.0,883.1,-0.10,0.24,0.26,0,14.51
36564,4925,1464.0,901.0,0.00,0.00,0.00,0,19.50
36595,4926,1274.0,938.0,0.00,0.00,0.00,0,12.01
36595,4927,928.0,1231.0,0.00,0.00,0.00,0,12.01
36595,4928,895.0,1234.0,0.00,0.00,0.00,0,12.01
36595,4929,903.0,1233.0,0.00,0.00,0.00,0,12.01
36595,4930,1317.0,1240.0,0.00,0.00,0.00,0,12.01
36595,4931,1335.0,1249.0,0.00,0.00,0.00,0,12.01
36596,4926,1274.0,938.0,0.00,0.00,0.00,0,14.04
36596,4927,918.8,1232.0,-0.23,0.02,0.23,0,7.47
36596,4928,895.0,1234.0,0.00,0.00,0.00,0,14.04
36596,4929,903.0,1233.0,0.00,0.00,0.00,0,14.04
36596,4930,1317.3,1240.3,0.01,0.01,0.01,0,7.47
36596,4931,1323.2,1243.8,-0.30,-0.13,0.32,0,7.47
36597,4930,1312.9,1238.4,-0.28,-0.11,0.30,0,6.30
36597,4927,918.8,1232.0,-0.23,0.02,0.23,0,9.51
36597,4926,1274.0,938.0,0.00,0.00,0.00,0,16.09
36597,4928,895.0,1234.0,0.00,0.00,0.00,0,16.09
36599,4930,1312.8,1238.4,-0.28,-0.11,0.30,0,9.97
36599,4927,918.8,1232.0,-0.23,0.02,0.23,0,13.29
36599,4926,1274.0,938.0,0.00,0.00,0.00,0,19.96
36599,4928,895.0,1234.0,0.00,0.00,0.00,0,19.96
36600,4930,1312.8,1238.4,-0.28,-0.11,0.30,0,12.13
36600,4927,918.8,1232.0,-0.23,0.02,0.23,0,15.47
36601,4930,1312.8,1238.4,-0.28,-0.11,0.30,0,14.53
36632,4933,445.0,991.0,0.00,0.00,0.00,0,12.01
36632,4934,452.0,1009.0,0.00,0.00,0.00,0,12.01
36632,4935,1148.0,1134.0,0.00,0.00,0.00,0,12.01
36632,4936,1171.0,1141.0,0.00,0.00,0.00,0,12.01
36635,4937,1347.0,1037.0,0.00,0.00,0.00,0,12.01
36637,4940,1354.0,1031.0,0.00,0.00,0.00,0,12.01
36637,4941,1026.0,1121.0,0.00,0.00,0.00,0,12.01
36638,4940,1354.0,1029.7,0.00,-0.03,0.03,0,7.47
36638,4941,1026.0,1121.0,0.00,0.00,0.00,0,14.04
36638,4942,698.0,948.0,0.00,0.00,0.00,0,12.01
36638,4943,567.0,1125.0,0.00,0.00,0.00,0,12.01
36639,4940,1353.7,1028.2,-0.02,-0.13,0.13,0,6.31
36639,4941,1026.0,1121.0,0.00,0.00,0.00,0,16.09
36641,4940,1353.7,1028.2,-0.02,-0.13,0.13,0,9.94
36641,4941,1026.0,1121.0,0.00,0.00,0.00,0,19.93
36642,4940,1353.7,1028.2,-0.02,-0.13,0.13,0,12.12
36643,4940,1353.7,1028.2,-0.02,-0.13,0.13,0,14.47
36674,4944,915.0,692.0,0.00,0.00,0.00,0,12.01
36674,4945,936.0,695.0,0.00,0.00,0.00,0,12.01
36674,4946,1467.0,904.0,0.00,0.00,0.00,0,12.01
36674,4947,516.0,1098.0,0.00,0.00,0.00,0,12.01
36674,4948,909.0,1148.0,0.00,0.00,0.00,0,12.01
36674,4949,920.0,1156.0,0.00,0.00,0.00,0,12.01
36674,4950,1113.0,1394.0,0.00,0.00,0.00,0,12.01
36674,4951,1067.0,1439.0,0.00,0.00,0.00,0,12.01
36676,4956,890.0,695.0,0.00,0.00,0.00,0,12.01
36676,4957,876.0,703.0,0.00,0.00,0.00,0,12.01
36676,4958,1479.0,894.0,0.00,0.00,0.00,0,12.01
36676,4959,536.0,1116.0,0.00,0.00,0.00,0,12.01
36676,4960,945.0,1168.0,0.00,0.00,0.00,0,12.01
36676,4961,960.0,1173.0,0.00,0.00,0.00,0,12.01
36676,4962,1042.0,1431.0,0.00,0.00,0.00,0,12.01
36676,4963,1052.0,1434.0,0.00,0.00,0.00,0,12.01
36677,4956,885.4,696.6,-0.10,0.04,0.11,0,7.47
36677,4957,876.0,703.0,0.00,0.00,0.00,0,14.04
36677,4958,1480.3,892.7,0.03,-0.03,0.04,0,7.47
36677,4959,536.0,1116.0,0.00,0.00,0.00,0,14.04
36677,4960,949.9,1169.6,0.11,0.04,0.12,0,7.47
36677,4961,964.6,1174.6,0.10,0.04,0.11,0,7.47
36677,4962,1043.0,1431.3,0.02,0.01,0.02,0,7.47
36677,4963,1047.1,1433.7,-0.11,-0.01,0.11,0,7.47
36677,4964,575.0,1130.0,0.00,0.00,0.00,0,12.01
36678,4958,1481.8,890.7,0.13,-0.16,0.20,0,6.31
36678,4960,955.9,1171.5,0.50,0.16,0.52,0,6.31
36678,4962,1042.0,1432.0,-0.05,0.05,0.07,0,6.31
36678,4956,885.4,696.6,-0.10,0.04,0.11,0,9.52
36678,4959,536.0,1116.0,0.00,0.00,0.00,0,16.09
36680,4958,1481.8,890.7,0.13,-0.16,0.20,0,9.99
36680,4960,956.0,1171.6,0.50,0.16,0.52,0,9.99
36680,4962,1041.9,1432.0,-0.05,0.05,0.07,0,9.99
36680,4956,885.4,696.6,-0.10,0.04,0.11,0,13.32
36680,4959,536.0,1116.0,0.00,0.00,0.00,0,19.97
36681,4958,1481.8,890.7,0.13,-0.16,0.20,0,12.13
36681,4960,956.0,1171.6,0.50,0.16,0.52,0,12.13
36681,4962,1041.9,1432.0,-0.05,0.05,0.07,0,12.13
36681,4956,885.4,696.7,-0.10,0.04,0.11,0,15.47
36682,4958,1481.8,890.7,0.13,-0.16,0.20,0,14.48
36682,4960,956.0,1171.6,0.50,0.16,0.52,0,14.48
36682,4962,1041.9,1432.0,-0.05,0.05,0.07,0,14.48
36713,4965,926.0,1114.0,0.00,0.00,0.00,0,12.01
36713,4966,930.0,1134.0,0.00,0.00,0.00,0,12.01
36722,4968,789.0,932.0,0.00,0.00,0.00,0,12.01
36724,4970,762.0,896.0,0.00,0.00,0.00,0,12.01
36724,4971,775.0,912.0,0.00,0.00,0.00,0,12.01
36725,4970,761.3,895.0,-0.02,-0.02,0.03,0,7.47
36725,4971,775.0,912.0,0.00,0.00,0.00,0,14.04
36725,4972,746.0,875.0,0.00,0.00,0.00,0,12.01
36726,4970,757.7,890.4,-0.26,-0.33,0.42,0,6.31
36726,4971,775.0,912.0,0.00,0.00,0.00,0,16.09
36728,4970,757.6,890.3,-0.26,-0.33,0.42,0,9.99
36728,4971,775.0,912.0,0.00,0.00,0.00,0,19.98
36729,4970,757.6,890.3,-0.26,-0.33,0.42,0,12.13
36730,4970,757.6,890.3,-0.26,-0.33,0.42,0,14.46
36761,4973,369.0,954.0,0.00,0.00,0.00,0,12.01
36761,4974,904.0,1031.0,0.00,0.00,0.00,0,12.01
36761,4975,900.0,1045.0,0.00,0.00,0.00,0,12.01
36763,4977,903.0,1059.0,0.00,0.00,0.00,0,12.01
36764,4977,903.7,1060.6,0.01,0.04,0.04,0,7.47
36764,4978,913.0,1076.0,0.00,0.00,0.00,0,12.01
36765,4977,905.8,1064.6,0.15,0.28,0.32,0,6.31
36767,4977,905.8,1064.7,0.15,0.28,0.32,0,9.96
36768,4977,905.8,1064.7,0.15,0.28,0.32,0,12.12
36769,4977,905.8,1064.7,0.15,0.28,0.32,0,14.47
36800,4981,565.0,840.0,0.00,0.00,0.00,0,12.01
36800,4982,593.0,847.0,0.00,0.00,0.00,0,12.01
36800,4983,1135.0,1256.0,0.00,0.00,0.00,0,12.01
36802,4987,1499.0,761.0,0.00,0.00,0.00,0,12.01
36802,4988,536.0,847.0,0.00,0.00,0.00,0,12.01
36802,4989,508.0,862.0,0.00,0.00,0.00,0,12.01
36802,4990,1131.0,1268.0,0.00,0.00,0.00,0,12.01
36803,4987,1499.3,762.0,0.01,0.02,0.02,0,7.47
36803,4988,525.5,852.6,-0.25,0.13,0.28,0,7.47
36803,4989,508.0,862.0,0.00,0.00,0.00,0,14.03
36803,4990,1131.0,1268.0,0.00,0.00,0.00,0,14.03
36803,4991,1503.0,774.0,0.00,0.00,0.00,0,12.01
36804,4987,1500.3,765.1,0.07,0.22,0.23,0,6.31
36804,4988,525.5,852.6,-0.25,0.13,0.28,0,9.51
36804,4990,1131.0,1268.0,0.00,0.00,0.00,0,16.08
36806,4987,1500.3,765.1,0.07,0.22,0.23,0,9.98
36806,4988,525.4,852.6,-0.25,0.13,0.28,0,13.30
36806,4990,1131.0,1268.0,0.00,0.00,0.00,0,19.96
36807,4987,1500.3,765.1,0.07,0.22,0.23,0,12.12
36807,4988,525.4,852.6,-0.25,0.13,0.28,0,15.45
36808,4987,1500.3,765.1,0.07,0.22,0.23,0,14.46
36839,4992,1036.0,1154.0,0.00,0.00,0.00,0,12.01
36839,4993,1058.0,1153.0,0.00,0.00,0.00,0,12.01
36841,4995,1018.0,1153.0,0.00,0.00,0.00,0,12.01
36842,4995,1018.0,1153.0,0.00,0.00,0.00,0,14.02
36842,4996,954.0,1147.0,0.00,0.00,0.00,0,12.00
36842,4997,964.0,1148.0,0.00,0.00,0.00,0,12.00
36843,4995,1018.0,1153.0,0.00,0.00,0.00,0,16.05
36845,4995,1018.0,1153.0,0.00,0.00,0.00,0,19.74
36878,4998,1031.0,1281.0,0.00,0.00,0.00,0,12.01
36879,4998,1031.0,1281.0,0.00,0.00,0.00,0,14.04
36880,4998,1031.0,1281.0,0.00,0.00,0.00,0,16.09
36880,4999,969.0,1338.0,0.00,0.00,0.00,0,12.01
36882,4998,1031.0,1281.0,0.00,0.00,0.00,0,19.96
36882,4999,969.0,1338.0,0.00,0.00,0.00,0,15.11
36883,4999,969.0,1338.0,0.00,0.00,0.00,0,17.22
36884,4999,969.0,1338.0,0.00,0.00,0.00,0,19.50
36915,5000,951.0,689.0,0.00,0.00,0.00,0,12.01
36916,5000,951.0,691.3,0.00,0.06,0.06,0,7.48
36917,5000,950.5,694.0,-0.04,0.25,0.25,0,6.31
36919,5000,950.5,694.1,-0.04,0.25,0.25,0,9.99
36920,5000,950.5,694.1,-0.04,0.25,0.25,0,12.11
36921,5000,950.5,694.1,-0.04,0.25,0.25,0,14.51
36952,5001,959.0,392.0,0.00,0.00,0.00,0,12.01
36952,5002,942.0,394.0,0.00,0.00,0.00,0,12.01
36953,5001,953.8,392.7,-0.13,0.02,0.13,0,7.48
36953,5002,936.1,395.0,-0.15,0.02,0.15,0,7.48
36954,5001,946.4,393.8,-0.66,0.10,0.67,0,6.31
36956,5001,946.2,393.8,-0.66,0.10,0.67,0,9.96
36957,5001,946.2,393.8,-0.66,0.10,0.67,0,12.11
36958,5001,946.1,393.8,-0.66,0.10,0.67,0,14.51
36994,5003,1336.0,528.0,0.00,0.00,0.00,0,12.01
36994,5004,1332.0,532.0,0.00,0.00,0.00,0,12.01
36995,5003,1336.3,528.0,0.01,0.00,0.01,0,7.48
36995,5004,1332.0,532.0,0.00,0.00,0.00,0,14.04
36996,5003,1329.3,534.4,-0.46,0.43,0.63,0,6.31
36998,5003,1329.2,534.6,-0.46,0.43,0.63,0,9.95
36999,5003,1329.2,534.6,-0.46,0.43,0.63,0,12.12
37000,5003,1329.1,534.6,-0.46,0.43,0.63,0,14.46
37031,5005,1152.0,1212.0,0.00,0.00,0.00,0,12.01
37031,5006,1277.0,1240.0,0.00,0.00,0.00,0,12.01
37033,5007,1237.0,1262.0,0.00,0.00,0.00,0,12.01
37034,5007,1237.0,1262.0,0.00,0.00,0.00,0,7.47
37034,5008,1227.0,1272.0,0.00,0.00,0.00,0,12.01
