frame,track,x,y,vx,vy,speed,state,cov
76105,7014,1409.4,578.2,-0.08,-0.09,0.12,0,14.30
76136,7016,492.0,869.0,0.00,0.00,0.00,0,12.01
76136,7017,510.0,874.0,0.00,0.00,0.00,0,12.01
76138,7018,445.0,868.0,0.00,0.00,0.00,0,12.01
76139,7018,445.0,868.0,0.00,0.00,0.00,0,7.48
76140,7018,445.0,868.0,0.00,0.00,0.00,0,9.51
76142,7018,445.0,868.0,0.00,0.00,0.00,0,13.25
76143,7018,445.0,868.0,0.00,0.00,0.00,0,15.44
76175,7019,1286.0,947.0,0.00,0.00,0.00,0,12.01
76176,7019,1286.0,947.0,0.00,0.00,0.00,0,14.04
76177,7019,1286.0,947.0,0.00,0.00,0.00,0,16.09
76179,7019,1286.0,947.0,0.00,0.00,0.00,0,19.99
76213,7022,798.0,424.0,0.00,0.00,0.00,0,12.03
76213,7023,794.0,435.0,0.00,0.00,0.00,0,12.03
76214,7022,797.7,424.7,-0.01,0.03,0.03,0,7.48
76214,7023,796.0,429.1,0.08,-0.25,0.26,0,7.48
76215,7022,798.0,422.9,0.01,-0.09,0.09,0,6.41
76217,7022,798.0,422.9,0.01,-0.09,0.09,0,10.53
76218,7022,798.0,422.9,0.01,-0.09,0.09,0,12.58
76219,7022,798.0,422.9,0.01,-0.09,0.09,0,15.03
76250,7025,499.0,593.0,0.00,0.00,0.00,0,12.01
76250,7026,493.0,601.0,0.00,0.00,0.00,0,12.01
76252,7027,489.0,606.0,0.00,0.00,0.00,0,12.01
76252,7028,485.0,618.0,0.00,0.00,0.00,0,12.01
76253,7027,488.0,608.9,-0.02,0.07,0.07,0,7.47
76253,7028,484.3,621.3,-0.01,0.07,0.08,0,7.47
76254,7027,486.7,613.6,-0.10,0.35,0.37,0,6.31
76256,7027,486.7,613.7,-0.10,0.35,0.37,0,9.96
76257,7027,486.7,613.7,-0.10,0.35,0.37,0,12.12
76258,7027,486.7,613.7,-0.10,0.35,0.37,0,14.46
76339,7029,714.0,1276.0,0.00,0.00,0.00,0,12.01
76339,7030,709.0,1280.0,0.00,0.00,0.00,0,12.01
76340,7029,714.0,1276.0,0.00,0.00,0.00,0,14.04
76340,7030,709.0,1280.0,0.00,0.00,0.00,0,14.04
76341,7029,725.9,1269.3,0.57,-0.32,0.66,0,7.87
76343,7029,726.1,1269.2,0.57,-0.32,0.66,0,11.54
76344,7029,726.1,1269.2,0.57,-0.32,0.66,0,13.70
76345,7029,726.1,1269.2,0.57,-0.32,0.66,0,16.03
76376,7031,972.0,1411.0,0.00,0.00,0.00,0,12.01
76378,7033,988.0,1408.0,0.00,0.00,0.00,0,12.01
76378,7034,980.0,1410.0,0.00,0.00,0.00,0,12.01
76379,7033,987.7,1408.0,-0.01,0.00,0.01,0,7.47
76379,7034,980.0,1410.0,0.00,0.00,0.00,0,14.03
76380,7033,988.8,1407.5,0.06,-0.03,0.07,0,6.31
76382,7033,988.8,1407.5,0.06,-0.03,0.07,0,9.96
76383,7033,988.8,1407.5,0.06,-0.03,0.07,0,12.11
76384,7033,988.8,1407.5,0.06,-0.03,0.07,0,14.46
76415,7035,1058.0,963.0,0.00,0.00,0.00,0,12.01
76415,7036,1056.0,980.0,0.00,0.00,0.00,0,12.01
76415,7037,1228.0,1255.0,0.00,0.00,0.00,0,12.01
76418,7038,1245.0,1230.0,0.00,0.00,0.00,0,12.01
76419,7038,1247.3,1225.7,0.06,-0.11,0.12,0,7.48
76420,7038,1249.5,1221.4,0.20,-0.39,0.44,0,6.31
76420,7039,1263.0,1194.0,0.00,0.00,0.00,0,12.01
76422,7038,1249.6,1221.3,0.20,-0.39,0.44,0,9.98
76422,7039,1263.0,1194.0,0.00,0.00,0.00,0,15.14
76423,7038,1249.6,1221.3,0.20,-0.39,0.44,0,12.13
76423,7039,1263.0,1194.0,0.00,0.00,0.00,0,17.24
76424,7038,1249.6,1221.3,0.20,-0.39,0.44,0,14.47
76424,7039,1263.0,1194.0,0.00,0.00,0.00,0,19.49
76456,7040,682.0,748.0,0.00,0.00,0.00,0,12.03
76457,7040,676.1,739.5,-0.27,-0.39,0.47,0,7.48
76458,7040,673.0,735.0,-0.49,-0.71,0.87,0,6.29
76460,7040,672.8,734.8,-0.49,-0.71,0.87,0,9.81
76461,7040,672.8,734.8,-0.49,-0.71,0.87,0,11.95
76462,7040,672.8,734.7,-0.49,-0.71,0.87,0,14.33
76495,7043,1447.0,486.0,0.00,0.00,0.00,0,12.01
76495,7044,1435.0,489.0,0.00,0.00,0.00,0,12.01
76496,7043,1443.1,487.0,-0.08,0.02,0.08,0,7.55
76496,7044,1423.9,493.3,-0.23,0.09,0.25,0,7.55
76496,7045,919.0,336.0,0.00,0.00,0.00,0,12.06
76497,7044,1417.9,495.5,-1.04,0.40,1.12,0,6.34
76497,7043,1443.1,487.0,-0.08,0.02,0.08,0,9.61
76499,7044,1417.6,495.6,-1.04,0.40,1.12,0,10.12
76499,7043,1443.0,487.0,-0.08,0.02,0.08,0,13.65
76500,7044,1417.6,495.6,-1.04,0.40,1.12,0,12.27
76500,7043,1443.0,487.0,-0.08,0.02,0.08,0,15.81
76501,7044,1417.6,495.7,-1.04,0.40,1.12,0,14.63
76532,7048,486.0,696.0,0.00,0.00,0.00,0,12.01
76534,7051,439.0,672.0,0.00,0.00,0.00,0,12.01
76534,7052,499.0,696.0,0.00,0.00,0.00,0,12.01
76535,7051,439.0,672.0,0.00,0.00,0.00,0,14.12
76535,7052,499.0,696.0,0.00,0.00,0.00,0,14.12
76536,7052,498.6,696.0,-0.03,0.00,0.03,0,7.89
76536,7051,439.0,672.0,0.00,0.00,0.00,0,16.19
76538,7052,498.6,696.0,-0.03,0.00,0.03,0,11.60
76538,7051,439.0,672.0,0.00,0.00,0.00,0,20.28
76539,7052,498.6,696.0,-0.03,0.00,0.03,0,13.63
76540,7052,498.6,696.0,-0.03,0.00,0.03,0,15.95
76594,7054,1329.0,1224.0,0.00,0.00,0.00,0,12.01
76595,7054,1329.0,1224.0,0.00,0.00,0.00,0,7.47
76595,7055,1318.0,1208.0,0.00,0.00,0.00,0,12.01
76596,7054,1326.4,1220.4,-0.17,-0.24,0.29,0,6.31
76598,7054,1326.4,1220.3,-0.17,-0.24,0.29,0,9.98
76599,7054,1326.4,1220.3,-0.17,-0.24,0.29,0,12.12
76600,7054,1326.4,1220.3,-0.17,-0.24,0.29,0,14.46
76641,7056,758.0,664.0,0.00,0.00,0.00,0,12.01
76642,7056,757.7,663.7,-0.01,-0.01,0.01,0,7.47
76642,7057,770.0,674.0,0.00,0.00,0.00,0,12.01
76643,7056,761.1,666.6,0.22,0.18,0.28,0,6.31
76643,7057,770.0,674.0,0.00,0.00,0.00,0,14.04
76645,7056,761.2,666.6,0.22,0.18,0.28,0,9.97
76645,7057,770.0,674.0,0.00,0.00,0.00,0,17.52
76646,7056,761.2,666.6,0.22,0.18,0.28,0,12.13
76646,7057,770.0,674.0,0.00,0.00,0.00,0,19.66
76647,7056,761.2,666.6,0.22,0.18,0.28,0,14.53
76694,7058,1402.0,636.0,0.00,0.00,0.00,0,12.01
76695,7058,1402.7,637.3,0.02,0.03,0.03,0,7.48
76696,7058,1403.5,638.5,0.07,0.11,0.13,0,6.31
76696,7059,1400.0,651.0,0.00,0.00,0.00,0,12.01
76698,7058,1403.5,638.5,0.07,0.11,0.13,0,9.97
76698,7059,1400.0,651.0,0.00,0.00,0.00,0,15.13
76699,7058,1403.5,638.6,0.07,0.11,0.13,0,12.13
76699,7059,1400.0,651.0,0.00,0.00,0.00,0,17.24
76700,7058,1403.5,638.6,0.07,0.11,0.13,0,14.48
76700,7059,1400.0,651.0,0.00,0.00,0.00,0,19.49
76732,7064,1142.0,411.0,0.00,0.00,0.00,0,12.01
76732,7065,1156.0,417.0,0.00,0.00,0.00,0,12.01
76732,7066,582.0,713.0,0.00,0.00,0.00,0,12.01
76732,7067,1217.0,746.0,0.00,0.00,0.00,0,12.01
76732,7068,532.0,1102.0,0.00,0.00,0.00,0,12.01
76732,7069,538.0,1113.0,0.00,0.00,0.00,0,12.01
76733,7064,1142.7,411.0,0.02,0.00,0.02,0,7.48
76733,7065,1147.2,412.7,-0.24,-0.12,0.27,0,7.48
76733,7066,582.7,711.0,0.02,-0.05,0.06,0,7.48
76733,7067,1215.4,744.0,-0.04,-0.05,0.07,0,7.48
76733,7068,534.0,1104.9,0.05,0.08,0.10,0,7.48
76733,7069,538.3,1115.9,0.01,0.08,0.08,0,7.48
76733,7070,1451.0,1012.0,0.00,0.00,0.00,0,12.01
76734,7066,583.5,708.5,0.07,-0.22,0.24,0,6.31
76734,7067,1214.8,743.3,-0.08,-0.10,0.13,0,6.31
76734,7068,535.3,1108.8,0.14,0.33,0.36,0,6.31
76734,7064,1142.7,411.0,0.02,0.00,0.02,0,9.52
76736,7066,583.5,708.4,0.07,-0.22,0.24,0,9.95
76736,7067,1214.7,743.2,-0.08,-0.10,0.13,0,9.95
76736,7068,535.3,1108.9,0.14,0.33,0.36,0,9.95
76736,7064,1142.7,411.0,0.02,0.00,0.02,0,13.27
76737,7066,583.5,708.4,0.07,-0.22,0.24,0,12.11
76737,7067,1214.7,743.2,-0.08,-0.10,0.13,0,12.11
76737,7068,535.3,1108.9,0.14,0.33,0.36,0,12.11
76737,7064,1142.7,411.0,0.02,0.00,0.02,0,15.45
76738,7066,583.5,708.4,0.07,-0.22,0.24,0,14.46
76738,7067,1214.7,743.2,-0.08,-0.10,0.13,0,14.46
76738,7068,535.3,1108.9,0.14,0.33,0.36,0,14.46
76769,7072,791.0,1304.0,0.00,0.00,0.00,0,12.01
76769,7073,786.0,1314.0,0.00,0.00,0.00,0,12.01
76771,7074,778.0,1323.0,0.00,0.00,0.00,0,12.01
76771,7075,769.0,1333.0,0.00,0.00,0.00,0,12.01
76772,7074,775.4,1325.9,-0.06,0.07,0.09,0,7.47
76772,7075,766.1,1335.0,-0.07,0.05,0.08,0,7.47
76772,7076,708.0,1345.0,0.00,0.00,0.00,0,12.01
76773,7074,771.7,1329.0,-0.30,0.27,0.40,0,6.30
76775,7074,771.6,1329.1,-0.30,0.27,0.40,0,9.94
76776,7074,771.6,1329.1,-0.30,0.27,0.40,0,12.12
76777,7074,771.6,1329.1,-0.30,0.27,0.40,0,14.46
76811,7078,1165.0,1345.0,0.00,0.00,0.00,0,12.01
76812,7078,1164.7,1344.3,-0.01,-0.02,0.02,0,7.47
76813,7078,1164.5,1343.5,-0.02,-0.07,0.07,0,6.31
76815,7078,1164.5,1343.5,-0.02,-0.07,0.07,0,9.99
76816,7078,1164.5,1343.5,-0.02,-0.07,0.07,0,12.12
76817,7078,1164.5,1343.5,-0.02,-0.07,0.07,0,14.46
76885,7087,1231.0,526.0,0.00,0.00,0.00,0,12.01
76886,7087,1229.7,530.3,-0.03,0.11,0.12,0,7.48
76887,7087,1229.3,532.3,-0.06,0.25,0.25,0,6.31
76889,7087,1229.2,532.3,-0.06,0.25,0.25,0,9.99
76890,7087,1229.2,532.3,-0.06,0.25,0.25,0,12.13
76891,7087,1229.2,532.3,-0.06,0.25,0.25,0,14.53
76953,7088,734.0,1392.0,0.00,0.00,0.00,0,12.01
76954,7088,734.0,1392.0,0.00,0.00,0.00,0,14.04
76955,7088,734.0,1392.0,0.00,0.00,0.00,0,16.09
76957,7088,734.0,1392.0,0.00,0.00,0.00,0,20.03
77005,7089,1105.0,1417.0,0.00,0.00,0.00,0,12.01
77005,7090,1113.0,1428.0,0.00,0.00,0.00,0,12.01
77006,7089,1102.4,1414.1,-0.06,-0.07,0.10,0,7.47
77006,7090,1113.0,1428.0,0.00,0.00,0.00,0,14.04
77007,7089,1101.3,1412.8,-0.14,-0.16,0.21,0,6.31
77009,7089,1101.2,1412.7,-0.14,-0.16,0.21,0,10.01
77010,7089,1101.2,1412.7,-0.14,-0.16,0.21,0,12.12
77011,7089,1101.2,1412.7,-0.14,-0.16,0.21,0,14.51
77042,7091,908.0,1392.0,0.00,0.00,0.00,0,12.01
77042,7092,902.0,1392.0,0.00,0.00,0.00,0,12.01
77044,7093,920.0,1391.0,0.00,0.00,0.00,0,12.01
77045,7093,920.0,1391.0,0.00,0.00,0.00,0,14.03
77046,7093,920.0,1391.0,0.00,0.00,0.00,0,16.08
77048,7093,920.0,1391.0,0.00,0.00,0.00,0,19.92
77081,7094,805.0,1248.0,0.00,0.00,0.00,0,12.01
77081,7095,793.0,1252.0,0.00,0.00,0.00,0,12.01
77083,7096,781.0,1255.0,0.00,0.00,0.00,0,12.01
77083,7097,768.0,1258.0,0.00,0.00,0.00,0,12.01
77084,7096,777.1,1255.7,-0.09,0.01,0.09,0,7.47
77084,7097,764.1,1259.3,-0.09,0.03,0.09,0,7.47
77084,7098,1301.0,739.0,0.00,0.00,0.00,0,12.01
77085,7096,771.9,1257.3,-0.42,0.12,0.44,0,6.31
77087,7096,771.8,1257.3,-0.42,0.12,0.44,0,9.94
77088,7096,771.8,1257.3,-0.42,0.12,0.44,0,12.12
77089,7096,771.8,1257.3,-0.42,0.12,0.44,0,14.47
77125,7101,1186.0,1237.0,0.00,0.00,0.00,0,12.01
77125,7102,1161.0,1250.0,0.00,0.00,0.00,0,12.01
77125,7103,1155.0,1256.0,0.00,0.00,0.00,0,12.01
77126,7101,1185.7,1237.7,-0.01,0.02,0.02,0,7.48
77126,7102,1171.5,1244.8,0.27,-0.13,0.30,0,7.48
77126,7103,1155.0,1256.0,0.00,0.00,0.00,0,14.04
77126,7104,1229.0,1219.0,0.00,0.00,0.00,0,12.01
77127,7101,1185.7,1237.7,-0.01,0.02,0.02,0,9.52
77127,7103,1155.0,1256.0,0.00,0.00,0.00,0,16.09
77129,7101,1185.7,1237.7,-0.01,0.02,0.02,0,13.28
77129,7103,1155.0,1256.0,0.00,0.00,0.00,0,19.95
77130,7101,1185.7,1237.7,-0.01,0.02,0.02,0,15.47
77206,7107,1357.0,1179.0,0.00,0.00,0.00,0,12.01
77206,7108,1348.0,1193.0,0.00,0.00,0.00,0,12.01
77207,7107,1356.7,1179.0,-0.01,0.00,0.01,0,7.48
77207,7108,1353.9,1184.8,0.14,-0.20,0.24,0,7.48
77208,7107,1359.1,1176.4,0.15,-0.17,0.23,0,6.31
77210,7107,1359.1,1176.4,0.15,-0.17,0.23,0,9.98
77211,7107,1359.1,1176.4,0.15,-0.17,0.23,0,12.14
77212,7107,1359.1,1176.4,0.15,-0.17,0.23,0,14.48
77243,7109,1047.0,845.0,0.00,0.00,0.00,0,12.01
77243,7110,1053.0,858.0,0.00,0.00,0.00,0,12.01
77245,7111,1041.0,820.0,0.00,0.00,0.00,0,12.01
77245,7112,1044.0,834.0,0.00,0.00,0.00,0,12.01
77246,7111,1041.0,820.3,0.00,0.01,0.01,0,7.46
77246,7112,1042.7,825.2,-0.03,-0.18,0.18,0,7.46
77247,7111,1040.7,817.2,-0.01,-0.13,0.13,0,6.29
77249,7111,1040.7,817.1,-0.01,-0.13,0.13,0,9.93
77250,7111,1040.7,817.1,-0.01,-0.13,0.13,0,12.03
77251,7111,1040.7,817.1,-0.01,-0.13,0.13,0,14.38
77283,7113,750.0,1022.0,0.00,0.00,0.00,0,12.01
77284,7113,750.0,1022.0,0.00,0.00,0.00,0,14.04
77285,7113,757.0,1023.1,0.32,0.05,0.32,0,7.87
77287,7113,757.1,1023.1,0.32,0.05,0.32,0,11.51
77288,7113,757.1,1023.1,0.32,0.05,0.32,0,13.70
77289,7113,757.1,1023.1,0.32,0.05,0.32,0,16.11
77349,7114,964.0,1012.0,0.00,0.00,0.00,0,12.01
77350,7114,965.6,1013.0,0.04,0.02,0.05,0,7.47
77351,7114,968.3,1015.0,0.21,0.16,0.27,0,6.31
77353,7114,968.4,1015.1,0.21,0.16,0.27,0,9.93
77354,7114,968.4,1015.1,0.21,0.16,0.27,0,12.12
77355,7114,968.4,1015.1,0.21,0.16,0.27,0,14.46
77398,7117,749.0,1086.0,0.00,0.00,0.00,0,12.01
77398,7118,828.0,1099.0,0.00,0.00,0.00,0,12.01
77398,7119,758.0,1095.0,0.00,0.00,0.00,0,12.01
77398,7120,751.0,1100.0,0.00,0.00,0.00,0,12.01
77398,7121,834.0,1113.0,0.00,0.00,0.00,0,12.01
77399,7117,749.0,1086.0,0.00,0.00,0.00,0,14.04
77399,7118,828.0,1099.0,0.00,0.00,0.00,0,14.04
77399,7119,758.0,1095.0,0.00,0.00,0.00,0,14.04
77399,7120,751.0,1100.0,0.00,0.00,0.00,0,14.04
77399,7121,834.0,1113.0,0.00,0.00,0.00,0,14.04
77399,7122,891.0,1119.0,0.00,0.00,0.00,0,12.01
77399,7123,882.0,1123.0,0.00,0.00,0.00,0,12.01
77400,7117,749.0,1086.0,0.00,0.00,0.00,0,16.09
77400,7118,828.0,1099.0,0.00,0.00,0.00,0,16.09
77402,7117,749.0,1086.0,0.00,0.00,0.00,0,19.89
77402,7118,828.0,1099.0,0.00,0.00,0.00,0,19.89
77688,7124,1065.0,1430.0,0.00,0.00,0.00,0,12.01
77689,7124,1062.4,1431.3,-0.06,0.03,0.07,0,7.47
77690,7124,1061.3,1431.7,-0.14,0.06,0.15,0,6.31
77690,7125,1051.0,1437.0,0.00,0.00,0.00,0,12.01
77692,7124,1061.2,1431.8,-0.14,0.06,0.15,0,9.99
77692,7125,1051.0,1437.0,0.00,0.00,0.00,0,15.15
77693,7124,1061.2,1431.8,-0.14,0.06,0.15,0,12.14
77693,7125,1051.0,1437.0,0.00,0.00,0.00,0,17.25
77694,7124,1061.2,1431.8,-0.14,0.06,0.15,0,14.53
77694,7125,1051.0,1437.0,0.00,0.00,0.00,0,19.53
77901,7126,860.0,1397.0,0.00,0.00,0.00,0,12.01
77902,7126,860.0,1397.3,0.00,0.01,0.01,0,7.48
77903,7126,860.0,1397.3,0.00,0.01,0.01,0,9.51
77905,7126,860.0,1397.3,0.00,0.01,0.01,0,13.26
77906,7126,860.0,1397.3,0.00,0.01,0.01,0,15.47
77959,7127,687.0,508.0,0.00,0.00,0.00,0,12.01
77960,7127,687.0,508.0,0.00,0.00,0.00,0,14.04
77961,7127,697.5,503.1,0.49,-0.23,0.54,0,7.86
77963,7127,697.7,503.0,0.49,-0.23,0.54,0,11.51
77964,7127,697.7,503.0,0.49,-0.23,0.54,0,13.68
77965,7127,697.7,503.0,0.49,-0.23,0.54,0,16.02
77996,7128,480.0,966.0,0.00,0.00,0.00,0,12.01
77997,7128,480.0,966.0,0.00,0.00,0.00,0,14.10
77998,7128,480.0,966.0,0.00,0.00,0.00,0,16.17
78000,7128,480.0,966.0,0.00,0.00,0.00,0,20.23
78034,7131,1081.0,948.0,0.00,0.00,0.00,0,12.01
78034,7132,1066.0,951.0,0.00,0.00,0.00,0,12.01
78035,7131,1076.4,949.0,-0.12,0.03,0.12,0,7.48
78035,7132,1061.4,952.3,-0.12,0.03,0.13,0,7.48
78036,7131,1070.4,950.5,-0.52,0.13,0.53,0,6.31
78038,7131,1070.2,950.6,-0.52,0.13,0.53,0,9.95
78039,7131,1070.2,950.6,-0.52,0.13,0.53,0,12.11
78040,7131,1070.2,950.6,-0.52,0.13,0.53,0,14.51
78071,7133,748.0,881.0,0.00,0.00,0.00,0,12.01
78071,7134,765.0,888.0,0.00,0.00,0.00,0,12.01
78073,7135,718.0,870.0,0.00,0.00,0.00,0,12.01
78073,7136,733.0,875.0,0.00,0.00,0.00,0,12.01
78074,7135,718.0,870.0,0.00,0.00,0.00,0,7.46
78074,7136,723.8,872.1,-0.19,-0.06,0.20,0,7.46
78075,7135,714.7,869.0,-0.14,-0.04,0.15,0,6.29
78077,7135,714.6,869.0,-0.14,-0.04,0.15,0,9.89
78078,7135,714.6,869.0,-0.14,-0.04,0.15,0,12.05
78079,7135,714.6,869.0,-0.14,-0.04,0.15,0,14.38
78110,7137,1431.0,607.0,0.00,0.00,0.00,0,12.01
78110,7138,1436.0,617.0,0.00,0.00,0.00,0,12.01
78112,7139,1425.0,596.0,0.00,0.00,0.00,0,12.01
78113,7139,1423.7,594.4,-0.03,-0.04,0.05,0,7.47
78114,7139,1421.7,592.5,-0.15,-0.16,0.22,0,6.31
78116,7139,1421.7,592.4,-0.15,-0.16,0.22,0,9.96
78117,7139,1421.7,592.4,-0.15,-0.16,0.22,0,12.11
78118,7139,1421.7,592.4,-0.15,-0.16,0.22,0,14.46
78157,7140,1157.0,915.0,0.00,0.00,0.00,0,12.01
78157,7141,1150.0,920.0,0.00,0.00,0.00,0,12.01
78158,7140,1157.0,915.0,0.00,0.00,0.00,0,14.04
78158,7141,1150.0,920.0,0.00,0.00,0.00,0,14.04
78159,7140,1157.0,915.0,0.00,0.00,0.00,0,16.09
78161,7140,1157.0,915.0,0.00,0.00,0.00,0,19.96
78236,7142,787.0,1357.0,0.00,0.00,0.00,0,12.01
78237,7142,785.4,1349.5,-0.04,-0.18,0.19,0,7.48
78238,7142,785.4,1349.5,-0.04,-0.18,0.19,0,9.52
78240,7142,785.3,1349.4,-0.04,-0.18,0.19,0,13.29
78241,7142,785.3,1349.4,-0.04,-0.18,0.19,0,15.47
78273,7143,1193.0,308.0,0.00,0.00,0.00,0,12.01
78274,7143,1193.3,309.6,0.01,0.04,0.04,0,7.48
78275,7143,1193.8,311.5,0.04,0.17,0.18,0,6.31
78277,7143,1193.8,311.6,0.04,0.17,0.18,0,10.01
78278,7143,1193.8,311.6,0.04,0.17,0.18,0,12.11
78279,7143,1193.8,311.6,0.04,0.17,0.18,0,14.46
78310,7144,672.0,1330.0,0.00,0.00,0.00,0,12.01
78311,7144,672.7,1328.4,0.02,-0.04,0.04,0,7.51
78312,7144,673.5,1326.7,0.11,-0.21,0.24,0,6.32
78314,7144,673.5,1326.7,0.11,-0.21,0.24,0,10.03
78315,7144,673.6,1326.7,0.11,-0.21,0.24,0,12.31
78316,7144,673.6,1326.6,0.11,-0.21,0.24,0,14.68
78450,7146,703.0,1329.0,0.00,0.00,0.00,0,12.01
78451,7146,702.7,1329.0,-0.01,0.00,0.01,0,7.48
78451,7147,684.0,1315.0,0.00,0.00,0.00,0,12.01
78452,7146,698.1,1325.7,-0.31,-0.22,0.38,0,6.31
78452,7147,678.1,1310.7,-0.15,-0.11,0.18,0,7.48
78454,7146,698.0,1325.6,-0.31,-0.22,0.38,0,9.96
78454,7147,678.1,1310.7,-0.15,-0.11,0.18,0,10.86
78455,7146,698.0,1325.6,-0.31,-0.22,0.38,0,12.13
78455,7147,678.1,1310.7,-0.15,-0.11,0.18,0,13.00
78456,7146,698.0,1325.6,-0.31,-0.22,0.38,0,14.52
78456,7147,678.1,1310.7,-0.15,-0.11,0.18,0,15.34
78528,7148,438.0,833.0,0.00,0.00,0.00,0,12.01
78529,7148,438.0,833.0,0.00,0.00,0.00,0,14.04
78530,7148,438.0,833.0,0.00,0.00,0.00,0,16.09
78532,7148,438.0,833.0,0.00,0.00,0.00,0,19.95
78612,7149,976.0,1378.0,0.00,0.00,0.00,0,12.01
78613,7149,979.9,1378.0,0.10,0.00,0.10,0,7.47
78614,7149,982.0,1377.7,0.23,-0.02,0.23,0,6.31
78614,7150,999.0,1379.0,0.00,0.00,0.00,0,12.01
78616,7149,982.1,1377.7,0.23,-0.02,0.23,0,9.99
78616,7150,999.0,1379.0,0.00,0.00,0.00,0,15.15
78617,7149,982.1,1377.7,0.23,-0.02,0.23,0,12.15
78617,7150,999.0,1379.0,0.00,0.00,0.00,0,17.26
78618,7149,982.1,1377.7,0.23,-0.02,0.23,0,14.48
78618,7150,999.0,1379.0,0.00,0.00,0.00,0,19.50
78751,7153,1068.0,841.0,0.00,0.00,0.00,0,12.01
78752,7153,1068.0,841.0,0.00,0.00,0.00,0,14.04
78753,7153,1073.3,853.3,0.24,0.56,0.61,0,7.87
78755,7153,1073.3,853.4,0.24,0.56,0.61,0,11.55
78756,7153,1073.3,853.4,0.24,0.56,0.61,0,13.68
78757,7153,1073.3,853.5,0.24,0.56,0.61,0,16.08
78788,7156,1373.0,796.0,0.00,0.00,0.00,0,12.01
78788,7157,1380.0,798.0,0.00,0.00,0.00,0,12.01
78790,7159,1369.0,799.0,0.00,0.00,0.00,0,12.01
78790,7160,1356.0,1040.0,0.00,0.00,0.00,0,12.01
78790,7161,1345.0,1046.0,0.00,0.00,0.00,0,12.01
78791,7159,1368.0,800.0,-0.02,0.02,0.03,0,7.47
78791,7160,1353.1,1041.6,-0.07,0.04,0.08,0,7.47
78791,7161,1343.0,1047.3,-0.05,0.03,0.06,0,7.47
78792,7159,1367.2,801.0,-0.07,0.09,0.11,0,6.30
78792,7160,1353.0,1041.6,-0.07,0.04,0.08,0,9.51
78794,7159,1367.2,801.0,-0.07,0.09,0.11,0,9.96
78794,7160,1353.0,1041.7,-0.07,0.04,0.08,0,13.28
78795,7159,1367.2,801.0,-0.07,0.09,0.11,0,12.11
78795,7160,1353.0,1041.7,-0.07,0.04,0.08,0,15.44
78796,7159,1367.2,801.0,-0.07,0.09,0.11,0,14.45
78829,7163,699.0,1361.0,0.00,0.00,0.00,0,12.01
78830,7163,698.7,1361.0,-0.01,0.00,0.01,0,7.47
78830,7164,699.0,1348.0,0.00,0.00,0.00,0,12.01
78831,7163,698.8,1357.9,-0.00,-0.20,0.20,0,6.31
78833,7163,698.8,1357.9,-0.00,-0.20,0.20,0,10.00
78834,7163,698.8,1357.9,-0.00,-0.20,0.20,0,12.12
78835,7163,698.8,1357.9,-0.00,-0.20,0.20,0,14.47
78866,7166,1212.0,1200.0,0.00,0.00,0.00,0,12.01
78867,7166,1203.8,1197.1,-0.20,-0.07,0.21,0,7.48
78868,7166,1199.7,1195.5,-0.49,-0.18,0.53,0,6.31
78870,7166,1199.6,1195.4,-0.49,-0.18,0.53,0,9.98
78871,7166,1199.6,1195.4,-0.49,-0.18,0.53,0,12.10
78872,7166,1199.6,1195.4,-0.49,-0.18,0.53,0,14.49
78953,7167,1327.0,1041.0,0.00,0.00,0.00,0,12.01
78954,7167,1327.0,1041.0,0.00,0.00,0.00,0,14.04
78955,7167,1327.0,1041.0,0.00,0.00,0.00,0,16.09
78957,7167,1327.0,1041.0,0.00,0.00,0.00,0,19.90
79019,7168,911.0,1116.0,0.00,0.00,0.00,0,12.01
79033,7170,1047.0,280.0,0.00,0.00,0.00,0,12.01
79034,7170,1046.0,283.6,-0.02,0.09,0.09,0,7.48
79035,7170,1046.0,283.6,-0.02,0.09,0.09,0,9.52
79037,7170,1046.0,283.6,-0.02,0.09,0.09,0,13.32
79038,7170,1046.0,283.6,-0.02,0.09,0.09,0,15.47
79070,7171,1190.0,451.0,0.00,0.00,0.00,0,12.01
79072,7173,1175.0,468.0,0.00,0.00,0.00,0,12.01
79072,7174,1158.0,485.0,0.00,0.00,0.00,0,12.01
79073,7173,1170.1,473.2,-0.10,0.11,0.15,0,7.47
79073,7174,1153.1,489.6,-0.10,0.10,0.14,0,7.47
79074,7173,1163.6,479.4,-0.51,0.49,0.71,0,6.30
79074,7174,1148.9,495.6,-0.36,0.47,0.59,0,6.30
79076,7173,1163.5,479.5,-0.51,0.49,0.71,0,9.94
79076,7174,1148.8,495.7,-0.36,0.47,0.59,0,9.94
79077,7173,1163.5,479.5,-0.51,0.49,0.71,0,12.11
79077,7174,1148.8,495.7,-0.36,0.47,0.59,0,12.11
79078,7173,1163.5,479.5,-0.51,0.49,0.71,0,14.46
79078,7174,1148.8,495.8,-0.36,0.47,0.59,0,14.46
79229,7175,1175.0,419.0,0.00,0.00,0.00,0,12.01
79231,7177,1158.0,419.0,0.00,0.00,0.00,0,12.01
79232,7177,1155.7,418.7,-0.06,-0.01,0.06,0,7.48
79233,7177,1152.4,417.7,-0.27,-0.07,0.28,0,6.31
79235,7177,1152.4,417.7,-0.27,-0.07,0.28,0,9.95
