frame,track,x,y,vx,vy,speed,state,cov
75928,2366,1238.7,1329.3,-0.01,0.01,0.01,0,7.47
75928,2367,1247.0,1318.0,0.00,0.00,0.00,0,12.01
75929,2366,1240.3,1326.9,0.10,-0.15,0.18,0,6.31
75929,2367,1248.3,1315.1,0.03,-0.07,0.08,0,7.47
75931,2366,1240.3,1326.9,0.10,-0.15,0.18,0,9.94
75931,2367,1248.3,1315.0,0.03,-0.07,0.08,0,10.84
75932,2366,1240.3,1326.9,0.10,-0.15,0.18,0,12.12
75932,2367,1248.3,1315.0,0.03,-0.07,0.08,0,12.99
75933,2366,1240.3,1326.9,0.10,-0.15,0.18,0,14.46
75933,2367,1248.3,1315.0,0.03,-0.07,0.08,0,15.29
75964,2368,781.0,1174.0,0.00,0.00,0.00,0,12.01
75964,2369,781.0,1196.0,0.00,0.00,0.00,0,12.01
75965,2368,781.0,1174.0,0.00,0.00,0.00,0,7.48
75965,2369,781.0,1196.0,0.00,0.00,0.00,0,14.04
75965,2370,778.0,1154.0,0.00,0.00,0.00,0,12.01
75966,2368,780.2,1169.1,-0.05,-0.34,0.35,0,6.31
75966,2369,781.0,1196.0,0.00,0.00,0.00,0,16.09
75968,2368,780.2,1169.0,-0.05,-0.34,0.35,0,9.96
75968,2369,781.0,1196.0,0.00,0.00,0.00,0,19.97
75969,2368,780.2,1169.0,-0.05,-0.34,0.35,0,12.12
75970,2368,780.2,1169.0,-0.05,-0.34,0.35,0,14.51
76001,2371,900.0,1029.0,0.00,0.00,0.00,0,12.01
76002,2371,899.3,1021.8,-0.02,-0.18,0.18,0,7.50
76003,2371,899.3,1018.0,-0.02,-0.54,0.54,0,6.31
76003,2372,889.0,992.0,0.00,0.00,0.00,0,12.01
76005,2371,899.2,1017.8,-0.02,-0.54,0.54,0,10.02
76005,2372,889.0,992.0,0.00,0.00,0.00,0,15.11
76006,2371,899.2,1017.8,-0.02,-0.54,0.54,0,12.36
76006,2372,889.0,992.0,0.00,0.00,0.00,0,17.34
76007,2371,899.2,1017.8,-0.02,-0.54,0.54,0,14.77
76007,2372,889.0,992.0,0.00,0.00,0.00,0,19.63
76052,2373,511.0,1130.0,0.00,0.00,0.00,0,12.01
76054,2375,537.0,1108.0,0.00,0.00,0.00,0,12.01
76054,2376,524.0,1120.0,0.00,0.00,0.00,0,12.01
76055,2375,536.7,1108.3,-0.01,0.01,0.01,0,7.47
76055,2376,531.2,1113.1,0.17,-0.16,0.24,0,7.47
76056,2375,538.6,1106.2,0.11,-0.13,0.17,0,6.31
76058,2375,538.6,1106.2,0.11,-0.13,0.17,0,9.96
76059,2375,538.6,1106.1,0.11,-0.13,0.17,0,12.13
76060,2375,538.6,1106.1,0.11,-0.13,0.17,0,14.48
76101,2377,662.0,919.0,0.00,0.00,0.00,0,12.01
76102,2377,662.3,919.3,0.01,0.01,0.01,0,7.47
76102,2378,651.0,910.0,0.00,0.00,0.00,0,12.01
76103,2377,659.7,916.9,-0.17,-0.15,0.22,0,6.31
76103,2378,651.0,910.0,0.00,0.00,0.00,0,14.04
76105,2377,659.6,916.9,-0.17,-0.15,0.22,0,9.96
76105,2378,651.0,910.0,0.00,0.00,0.00,0,17.51
76106,2377,659.6,916.9,-0.17,-0.15,0.22,0,12.13
76106,2378,651.0,910.0,0.00,0.00,0.00,0,19.65
76107,2377,659.6,916.9,-0.17,-0.15,0.22,0,14.47
76141,2379,790.0,1039.0,0.00,0.00,0.00,0,12.01
76141,2380,457.0,1192.0,0.00,0.00,0.00,0,12.01
76142,2379,790.3,1039.0,0.01,0.00,0.01,0,7.47
76142,2380,456.3,1192.0,-0.02,0.00,0.02,0,7.47
76143,2379,795.6,1042.1,0.35,0.20,0.40,0,6.31
76143,2380,461.4,1191.5,0.31,-0.03,0.31,0,6.31
76145,2379,795.7,1042.1,0.35,0.20,0.40,0,9.95
76145,2380,461.5,1191.5,0.31,-0.03,0.31,0,9.95
76146,2379,795.7,1042.1,0.35,0.20,0.40,0,12.12
76146,2380,461.5,1191.5,0.31,-0.03,0.31,0,12.12
76147,2379,795.8,1042.2,0.35,0.20,0.40,0,14.52
76147,2380,461.5,1191.5,0.31,-0.03,0.31,0,14.52
76210,2381,1186.0,468.0,0.00,0.00,0.00,0,12.01
76211,2381,1186.0,468.0,0.00,0.00,0.00,0,14.04
76211,2382,1242.0,532.0,0.00,0.00,0.00,0,12.01
76212,2381,1186.0,468.0,0.00,0.00,0.00,0,16.09
76214,2381,1186.0,468.0,0.00,0.00,0.00,0,19.98
76267,2384,1234.0,607.0,0.00,0.00,0.00,0,12.01
76267,2385,1240.0,612.0,0.00,0.00,0.00,0,12.01
76268,2384,1236.0,609.0,0.05,0.05,0.07,0,7.48
76268,2385,1243.9,616.9,0.10,0.12,0.16,0,7.48
76269,2384,1239.6,613.1,0.29,0.32,0.43,0,6.30
76271,2384,1239.7,613.2,0.29,0.32,0.43,0,9.96
76272,2384,1239.7,613.2,0.29,0.32,0.43,0,12.13
76273,2384,1239.7,613.2,0.29,0.32,0.43,0,14.47
76359,2387,1291.0,1039.0,0.00,0.00,0.00,0,12.01
76360,2387,1291.0,1039.0,0.00,0.00,0.00,0,14.03
76360,2388,1328.0,1011.0,0.00,0.00,0.00,0,12.01
76360,2389,797.0,1414.0,0.00,0.00,0.00,0,12.01
76361,2387,1291.0,1039.0,0.00,0.00,0.00,0,16.08
76361,2388,1328.0,1011.0,0.00,0.00,0.00,0,14.04
76361,2389,796.3,1414.3,-0.02,0.01,0.02,0,7.47
76361,2390,811.0,1413.0,0.00,0.00,0.00,0,12.01
76363,2387,1291.0,1039.0,0.00,0.00,0.00,0,19.98
76363,2388,1328.0,1011.0,0.00,0.00,0.00,0,17.54
76363,2389,796.3,1414.3,-0.02,0.01,0.02,0,10.89
76363,2390,811.0,1413.0,0.00,0.00,0.00,0,15.15
76364,2388,1328.0,1011.0,0.00,0.00,0.00,0,19.66
76364,2389,796.3,1414.3,-0.02,0.01,0.02,0,13.00
76364,2390,811.0,1413.0,0.00,0.00,0.00,0,17.25
76365,2389,796.3,1414.3,-0.02,0.01,0.02,0,15.30
76365,2390,811.0,1413.0,0.00,0.00,0.00,0,19.50
76465,2391,672.0,1208.0,0.00,0.00,0.00,0,12.01
76466,2391,672.0,1208.0,0.00,0.00,0.00,0,14.04
76467,2391,672.0,1208.0,0.00,0.00,0.00,0,16.09
76469,2391,672.0,1208.0,0.00,0.00,0.00,0,19.97
76502,2392,870.0,1235.0,0.00,0.00,0.00,0,12.01
76502,2393,564.0,1272.0,0.00,0.00,0.00,0,12.01
76502,2394,559.0,1281.0,0.00,0.00,0.00,0,12.01
76504,2395,884.0,1243.0,0.00,0.00,0.00,0,12.01
76504,2396,574.0,1255.0,0.00,0.00,0.00,0,12.01
76504,2397,570.0,1264.0,0.00,0.00,0.00,0,12.01
76505,2395,885.0,1243.7,0.02,0.01,0.03,0,7.46
76505,2396,574.7,1254.3,0.01,-0.01,0.02,0,7.46
76505,2397,570.0,1264.0,0.00,0.00,0.00,0,14.02
76505,2398,896.0,1252.0,0.00,0.00,0.00,0,12.00
76506,2395,887.8,1245.5,0.15,0.10,0.18,0,6.28
76506,2396,575.3,1253.0,0.04,-0.08,0.09,0,6.28
76508,2395,887.9,1245.6,0.15,0.10,0.18,0,9.68
76508,2396,575.3,1253.0,0.04,-0.08,0.09,0,9.68
76509,2395,887.9,1245.6,0.15,0.10,0.18,0,11.91
76509,2396,575.3,1253.0,0.04,-0.08,0.09,0,11.91
76510,2395,887.9,1245.6,0.15,0.10,0.18,0,14.24
76510,2396,575.3,1252.9,0.04,-0.08,0.09,0,14.24
76612,2399,693.0,1232.0,0.00,0.00,0.00,0,12.01
76612,2400,669.0,1240.0,0.00,0.00,0.00,0,12.01
76613,2399,693.0,1232.0,0.00,0.00,0.00,0,7.47
76613,2400,669.0,1240.0,0.00,0.00,0.00,0,14.04
76613,2401,709.0,1226.0,0.00,0.00,0.00,0,12.01
76614,2399,693.0,1232.0,0.00,0.00,0.00,0,9.52
76614,2400,669.0,1240.0,0.00,0.00,0.00,0,16.09
76616,2399,693.0,1232.0,0.00,0.00,0.00,0,13.28
76616,2400,669.0,1240.0,0.00,0.00,0.00,0,19.95
76617,2399,693.0,1232.0,0.00,0.00,0.00,0,15.46
76649,2402,457.0,1057.0,0.00,0.00,0.00,0,12.01
76652,2404,485.0,1132.0,0.00,0.00,0.00,0,12.01
76653,2404,486.3,1135.9,0.03,0.09,0.10,0,7.47
76654,2404,486.7,1137.5,0.06,0.20,0.20,0,6.31
76654,2405,494.0,1154.0,0.00,0.00,0.00,0,12.01
76656,2404,486.8,1137.5,0.06,0.20,0.20,0,9.94
76656,2405,494.0,1154.0,0.00,0.00,0.00,0,15.11
76657,2404,486.8,1137.6,0.06,0.20,0.20,0,12.12
76657,2405,494.0,1154.0,0.00,0.00,0.00,0,17.23
76658,2404,486.8,1137.6,0.06,0.20,0.20,0,14.51
76658,2405,494.0,1154.0,0.00,0.00,0.00,0,19.52
76690,2409,1077.0,1220.0,0.00,0.00,0.00,0,12.03
76690,2410,926.0,1299.0,0.00,0.00,0.00,0,12.03
76690,2411,925.0,1322.0,0.00,0.00,0.00,0,12.03
76691,2409,1077.0,1220.0,0.00,0.00,0.00,0,14.07
76691,2410,926.0,1298.3,0.00,-0.03,0.03,0,7.48
76691,2411,925.0,1322.0,0.00,0.00,0.00,0,14.07
76691,2412,1129.0,1200.0,0.00,0.00,0.00,0,12.01
76692,2410,925.2,1292.3,-0.06,-0.49,0.50,0,6.30
76692,2409,1077.0,1220.0,0.00,0.00,0.00,0,16.11
76692,2411,925.0,1322.0,0.00,0.00,0.00,0,16.11
76694,2410,925.2,1292.2,-0.06,-0.49,0.50,0,9.78
76694,2409,1077.0,1220.0,0.00,0.00,0.00,0,19.90
76694,2411,925.0,1322.0,0.00,0.00,0.00,0,19.90
76695,2410,925.2,1292.2,-0.06,-0.49,0.50,0,11.91
76696,2410,925.2,1292.2,-0.06,-0.49,0.50,0,14.24
76727,2415,415.0,1008.0,0.00,0.00,0.00,0,12.01
76728,2415,417.0,1009.3,0.05,0.03,0.06,0,7.48
76729,2415,420.1,1010.8,0.27,0.14,0.31,0,6.31
76731,2415,420.1,1010.8,0.27,0.14,0.31,0,9.97
76732,2415,420.1,1010.8,0.27,0.14,0.31,0,12.10
76733,2415,420.2,1010.8,0.27,0.14,0.31,0,14.50
76765,2418,806.0,878.0,0.00,0.00,0.00,0,12.01
76765,2419,811.0,890.0,0.00,0.00,0.00,0,12.01
76766,2418,807.3,880.9,0.04,0.08,0.09,0,7.47
76766,2419,812.6,892.6,0.05,0.07,0.09,0,7.47
76767,2418,809.3,884.6,0.16,0.30,0.34,0,6.30
76769,2418,809.3,884.6,0.16,0.30,0.34,0,9.93
76770,2418,809.3,884.7,0.16,0.30,0.34,0,12.12
76771,2418,809.3,884.7,0.16,0.30,0.34,0,14.47
76802,2420,557.0,988.0,0.00,0.00,0.00,0,12.01
76802,2421,568.0,1003.0,0.00,0.00,0.00,0,12.01
76807,2422,644.0,1106.0,0.00,0.00,0.00,0,12.01
76808,2422,644.0,1106.3,0.00,0.01,0.01,0,7.47
76809,2422,647.6,1110.6,0.23,0.29,0.37,0,6.31
76811,2422,647.7,1110.7,0.23,0.29,0.37,0,9.98
76812,2422,647.7,1110.7,0.23,0.29,0.37,0,12.13
76813,2422,647.7,1110.7,0.23,0.29,0.37,0,14.47
76844,2425,876.0,1264.0,0.00,0.00,0.00,0,12.01
76844,2426,878.0,1280.0,0.00,0.00,0.00,0,12.01
76846,2427,881.0,1237.0,0.00,0.00,0.00,0,12.01
76846,2428,877.0,1251.0,0.00,0.00,0.00,0,12.01
76847,2427,880.7,1237.7,-0.01,0.01,0.02,0,7.46
76847,2428,880.9,1243.5,0.08,-0.16,0.18,0,7.46
76848,2427,882.3,1235.7,0.06,-0.07,0.09,0,6.29
76850,2427,882.3,1235.7,0.06,-0.07,0.09,0,9.73
76851,2427,882.3,1235.7,0.06,-0.07,0.09,0,11.95
76852,2427,882.3,1235.7,0.06,-0.07,0.09,0,14.28
76883,2429,458.0,1043.0,0.00,0.00,0.00,0,12.01
76883,2430,469.0,1053.0,0.00,0.00,0.00,0,12.01
76885,2431,447.0,1021.0,0.00,0.00,0.00,0,12.01
76885,2432,452.0,1034.0,0.00,0.00,0.00,0,12.01
76886,2431,447.0,1021.3,0.00,0.01,0.01,0,7.47
76886,2432,450.4,1025.5,-0.04,-0.20,0.20,0,7.47
76887,2431,446.7,1018.2,-0.02,-0.19,0.19,0,6.31
76889,2431,446.7,1018.1,-0.02,-0.19,0.19,0,9.98
76890,2431,446.7,1018.1,-0.02,-0.19,0.19,0,12.11
76891,2431,446.7,1018.1,-0.02,-0.19,0.19,0,14.46
76922,2433,1342.0,422.0,0.00,0.00,0.00,0,12.01
76922,2434,1333.0,428.0,0.00,0.00,0.00,0,12.01
76924,2435,1361.0,410.0,0.00,0.00,0.00,0,12.01
76924,2436,1351.0,417.0,0.00,0.00,0.00,0,12.01
76924,2437,594.0,577.0,0.00,0.00,0.00,0,12.01
76924,2438,590.0,584.0,0.00,0.00,0.00,0,12.01
76924,2439,577.0,611.0,0.00,0.00,0.00,0,12.01
76925,2435,1360.7,410.3,-0.01,0.01,0.01,0,7.46
76925,2436,1357.5,412.7,0.14,-0.09,0.16,0,7.46
76925,2437,592.7,579.0,-0.03,0.04,0.05,0,7.46
76925,2438,590.0,584.0,0.00,0.00,0.00,0,14.02
76925,2439,577.0,611.0,0.00,0.00,0.00,0,14.02
76926,2435,1363.1,409.0,0.10,-0.05,0.11,0,6.28
76926,2437,592.7,579.0,-0.03,0.04,0.05,0,9.48
76926,2439,577.0,611.0,0.00,0.00,0.00,0,16.04
76928,2435,1363.1,408.9,0.10,-0.05,0.11,0,9.72
76928,2437,592.7,579.0,-0.03,0.04,0.05,0,12.99
76928,2439,577.0,611.0,0.00,0.00,0.00,0,19.62
76929,2435,1363.1,408.9,0.10,-0.05,0.11,0,11.95
76929,2437,592.7,579.0,-0.03,0.04,0.05,0,15.22
76930,2435,1363.1,408.9,0.10,-0.05,0.11,0,14.27
77116,2440,868.0,992.0,0.00,0.00,0.00,0,12.01
77117,2440,868.0,991.7,0.00,-0.01,0.01,0,7.47
77117,2441,888.0,1005.0,0.00,0.00,0.00,0,12.01
77118,2440,872.9,995.1,0.32,0.21,0.38,0,6.31
77120,2440,873.0,995.2,0.32,0.21,0.38,0,9.97
77121,2440,873.0,995.2,0.32,0.21,0.38,0,12.12
77122,2440,873.0,995.2,0.32,0.21,0.38,0,14.47
77153,2442,1097.0,1207.0,0.00,0.00,0.00,0,12.01
77153,2443,1100.0,1218.0,0.00,0.00,0.00,0,12.01
77153,2444,835.0,1385.0,0.00,0.00,0.00,0,12.01
77153,2445,825.0,1398.0,0.00,0.00,0.00,0,12.01
77155,2447,1163.0,769.0,0.00,0.00,0.00,0,12.01
77155,2448,1174.0,772.0,0.00,0.00,0.00,0,12.01
77155,2449,1096.0,1186.0,0.00,0.00,0.00,0,12.01
77155,2450,852.0,1367.0,0.00,0.00,0.00,0,12.01
77156,2447,1164.3,769.0,0.03,0.00,0.03,0,7.47
77156,2448,1169.1,771.3,-0.10,-0.01,0.11,0,7.47
77156,2449,1096.0,1184.7,0.00,-0.03,0.03,0,7.47
77156,2450,854.3,1366.0,0.05,-0.02,0.05,0,7.47
77156,2451,1098.0,1171.0,0.00,0.00,0.00,0,12.01
77157,2447,1163.7,769.8,-0.01,0.05,0.05,0,6.30
77157,2449,1096.5,1181.7,0.03,-0.21,0.21,0,6.30
77157,2450,857.6,1364.7,0.25,-0.10,0.27,0,6.30
77159,2447,1163.7,769.8,-0.01,0.05,0.05,0,9.94
77159,2449,1096.5,1181.6,0.03,-0.21,0.21,0,9.94
77159,2450,857.6,1364.7,0.25,-0.10,0.27,0,9.94
77160,2447,1163.7,769.8,-0.01,0.05,0.05,0,12.11
77160,2449,1096.5,1181.6,0.03,-0.21,0.21,0,12.11
77160,2450,857.6,1364.7,0.25,-0.10,0.27,0,12.11
77161,2447,1163.7,769.8,-0.01,0.05,0.05,0,14.46
77161,2449,1096.5,1181.6,0.03,-0.21,0.21,0,14.46
77161,2450,857.6,1364.7,0.25,-0.10,0.27,0,14.46
77192,2452,1264.0,870.0,0.00,0.00,0.00,0,12.01
77193,2452,1269.2,868.4,0.13,-0.04,0.14,0,7.48
77194,2452,1269.2,868.4,0.13,-0.04,0.14,0,9.52
77196,2452,1269.3,868.3,0.13,-0.04,0.14,0,13.32
77197,2452,1269.3,868.3,0.13,-0.04,0.14,0,15.46
77253,2453,1540.0,757.0,0.00,0.00,0.00,0,12.01
77254,2453,1540.0,756.0,0.00,-0.02,0.02,0,7.48
77255,2453,1540.3,754.0,0.02,-0.16,0.16,0,6.31
77257,2453,1540.3,753.9,0.02,-0.16,0.16,0,9.96
77258,2453,1540.3,753.9,0.02,-0.16,0.16,0,12.12
77259,2453,1540.3,753.9,0.02,-0.16,0.16,0,14.52
77290,2454,1086.0,386.0,0.00,0.00,0.00,0,12.01
77290,2455,586.0,671.0,0.00,0.00,0.00,0,12.01
77290,2456,585.0,682.0,0.00,0.00,0.00,0,12.01
77291,2454,1086.0,386.0,0.00,0.00,0.00,0,14.04
77291,2455,586.0,671.3,0.00,0.01,0.01,0,7.48
77291,2456,584.7,673.8,-0.01,-0.20,0.20,0,7.48
77292,2454,1087.4,396.2,0.07,0.50,0.51,0,7.87
77292,2455,585.5,668.2,-0.04,-0.22,0.22,0,6.31
77294,2454,1087.4,396.3,0.07,0.50,0.51,0,11.55
77294,2455,585.5,668.1,-0.04,-0.22,0.22,0,10.00
77295,2454,1087.4,396.3,0.07,0.50,0.51,0,13.66
77295,2455,585.5,668.1,-0.04,-0.22,0.22,0,12.11
77296,2454,1087.4,396.3,0.07,0.50,0.51,0,16.06
77296,2455,585.5,668.1,-0.04,-0.22,0.22,0,14.51
77336,2457,770.0,1372.0,0.00,0.00,0.00,0,12.01
77338,2459,777.0,1336.0,0.00,0.00,0.00,0,12.01
77338,2460,774.0,1354.0,0.00,0.00,0.00,0,12.01
77339,2459,777.0,1336.7,0.00,0.02,0.02,0,7.48
77339,2460,776.3,1342.9,0.06,-0.28,0.28,0,7.48
77340,2459,777.8,1332.9,0.05,-0.23,0.24,0,6.31
77342,2459,777.8,1332.8,0.05,-0.23,0.24,0,9.97
77343,2459,777.8,1332.8,0.05,-0.23,0.24,0,12.12
77344,2459,777.8,1332.8,0.05,-0.23,0.24,0,14.46
77394,2461,1146.0,1215.0,0.00,0.00,0.00,0,12.01
77395,2461,1146.0,1215.0,0.00,0.00,0.00,0,14.03
77396,2461,1146.0,1215.0,0.00,0.00,0.00,0,16.09
77398,2461,1146.0,1215.0,0.00,0.00,0.00,0,19.97
77431,2462,405.0,865.0,0.00,0.00,0.00,0,12.01
77432,2462,404.7,859.4,-0.01,-0.14,0.14,0,7.48
77433,2462,404.8,856.7,-0.00,-0.33,0.33,0,6.31
77435,2462,404.8,856.7,-0.00,-0.33,0.33,0,10.00
77436,2462,404.8,856.6,-0.00,-0.33,0.33,0,12.11
77437,2462,404.8,856.6,-0.00,-0.33,0.33,0,14.51
77530,2464,612.0,1317.0,0.00,0.00,0.00,0,12.01
77531,2464,611.7,1317.7,-0.01,0.02,0.02,0,7.47
77531,2465,615.0,1309.0,0.00,0.00,0.00,0,12.01
77532,2464,612.3,1316.2,0.03,-0.08,0.08,0,6.31
77534,2464,612.3,1316.2,0.03,-0.08,0.08,0,9.97
77535,2464,612.3,1316.2,0.03,-0.08,0.08,0,12.12
77536,2464,612.3,1316.2,0.03,-0.08,0.08,0,14.47
77572,2466,614.0,1204.0,0.00,0.00,0.00,0,12.01
77573,2466,614.0,1204.0,0.00,0.00,0.00,0,14.04
77574,2466,614.0,1204.0,0.00,0.00,0.00,0,16.09
77576,2466,614.0,1204.0,0.00,0.00,0.00,0,19.96
77613,2467,1092.0,608.0,0.00,0.00,0.00,0,12.01
77614,2467,1092.0,608.0,0.00,0.00,0.00,0,14.04
77615,2467,1090.2,621.3,-0.08,0.62,0.63,0,7.87
77617,2467,1090.2,621.5,-0.08,0.62,0.63,0,11.53
77618,2467,1090.2,621.5,-0.08,0.62,0.63,0,13.68
77619,2467,1090.2,621.5,-0.08,0.62,0.63,0,16.02
77661,2468,658.0,1241.0,0.00,0.00,0.00,0,12.01
77662,2468,658.0,1241.0,0.00,0.00,0.00,0,14.04
77663,2468,658.0,1241.0,0.00,0.00,0.00,0,16.09
77663,2469,698.0,1230.0,0.00,0.00,0.00,0,12.01
77665,2468,658.0,1241.0,0.00,0.00,0.00,0,19.99
77665,2469,698.0,1230.0,0.00,0.00,0.00,0,15.15
77666,2469,698.0,1230.0,0.00,0.00,0.00,0,17.24
77667,2469,698.0,1230.0,0.00,0.00,0.00,0,19.49
77790,2470,1157.0,1008.0,0.00,0.00,0.00,0,12.01
77791,2470,1157.0,1008.0,0.00,0.00,0.00,0,14.03
77792,2470,1157.0,1008.0,0.00,0.00,0.00,0,16.09
77794,2470,1157.0,1008.0,0.00,0.00,0.00,0,19.97
77907,2471,1079.0,346.0,0.00,0.00,0.00,0,12.01
77908,2471,1079.0,346.0,0.00,0.00,0.00,0,14.04
77909,2471,1079.0,346.0,0.00,0.00,0.00,0,16.09
77911,2471,1079.0,346.0,0.00,0.00,0.00,0,19.96
77944,2472,781.0,892.0,0.00,0.00,0.00,0,12.01
77945,2472,781.0,892.0,0.00,0.00,0.00,0,7.51
77945,2473,799.0,901.0,0.00,0.00,0.00,0,12.03
77946,2472,785.6,894.3,0.52,0.26,0.58,0,6.32
77948,2472,785.8,894.4,0.52,0.26,0.58,0,10.01
77949,2472,785.8,894.4,0.52,0.26,0.58,0,12.29
77950,2472,785.8,894.4,0.52,0.26,0.58,0,14.64
78037,2474,1197.0,1286.0,0.00,0.00,0.00,0,12.01
78038,2474,1197.0,1286.3,0.00,0.01,0.01,0,7.48
78038,2475,1199.0,1276.0,0.00,0.00,0.00,0,12.01
78039,2474,1197.5,1284.2,0.03,-0.14,0.14,0,6.31
78041,2474,1197.5,1284.1,0.03,-0.14,0.14,0,9.95
78042,2474,1197.5,1284.1,0.03,-0.14,0.14,0,12.13
78043,2474,1197.5,1284.1,0.03,-0.14,0.14,0,14.48
78173,2476,1476.0,1073.0,0.00,0.00,0.00,0,12.01
78174,2476,1476.0,1073.0,0.00,0.00,0.00,0,7.48
78175,2476,1476.0,1073.0,0.00,0.00,0.00,0,9.52
78177,2476,1476.0,1073.0,0.00,0.00,0.00,0,13.35
78178,2476,1476.0,1073.0,0.00,0.00,0.00,0,15.47
78438,2477,948.0,1448.0,0.00,0.00,0.00,0,12.01
78439,2477,947.7,1448.3,-0.01,0.01,0.01,0,7.48
78439,2478,956.0,1445.0,0.00,0.00,0.00,0,12.01
78440,2477,949.3,1447.7,0.10,-0.03,0.11,0,6.31
78440,2478,957.0,1442.7,0.03,-0.06,0.07,0,7.48
78442,2477,949.3,1447.7,0.10,-0.03,0.11,0,10.03
78442,2478,957.0,1442.7,0.03,-0.06,0.07,0,10.92
78443,2477,949.3,1447.7,0.10,-0.03,0.11,0,12.12
78443,2478,957.0,1442.7,0.03,-0.06,0.07,0,12.99
78444,2477,949.3,1447.7,0.10,-0.03,0.11,0,14.54
78444,2478,957.0,1442.7,0.03,-0.06,0.07,0,15.36
78491,2479,777.0,1262.0,0.00,0.00,0.00,0,12.01
78491,2480,769.0,1264.0,0.00,0.00,0.00,0,12.01
78493,2481,818.0,1252.0,0.00,0.00,0.00,0,12.01
78493,2482,797.0,1257.0,0.00,0.00,0.00,0,12.01
78494,2481,817.0,1252.3,-0.02,0.01,0.03,0,7.48
78494,2482,808.1,1253.1,0.28,-0.10,0.29,0,7.48
78495,2481,819.8,1251.2,0.16,-0.07,0.17,0,6.31
78497,2481,819.9,1251.2,0.16,-0.07,0.17,0,9.99
78498,2481,819.9,1251.2,0.16,-0.07,0.17,0,12.13
78499,2481,819.9,1251.2,0.16,-0.07,0.17,0,14.54
78757,2483,989.0,1286.0,0.00,0.00,0.00,0,12.01
78758,2483,989.0,1286.0,0.00,0.00,0.00,0,14.04
78759,2483,989.0,1286.0,0.00,0.00,0.00,0,16.09
78761,2483,989.0,1286.0,0.00,0.00,0.00,0,19.93
78794,2484,861.0,647.0,0.00,0.00,0.00,0,12.01
78796,2486,881.0,644.0,0.00,0.00,0.00,0,12.01
78797,2486,881.0,644.0,0.00,0.00,0.00,0,14.02
78798,2486,881.0,644.0,0.00,0.00,0.00,0,16.04
78800,2486,881.0,644.0,0.00,0.00,0.00,0,19.65
78931,2487,787.0,1404.0,0.00,0.00,0.00,0,12.01
78932,2487,786.7,1404.3,-0.01,0.01,0.01,0,7.47
78932,2488,804.0,1395.0,0.00,0.00,0.00,0,12.01
78933,2487,790.9,1402.2,0.26,-0.13,0.29,0,6.31
78935,2487,790.9,1402.1,0.26,-0.13,0.29,0,9.98
78936,2487,790.9,1402.1,0.26,-0.13,0.29,0,12.12
78937,2487,791.0,1402.1,0.26,-0.13,0.29,0,14.47
78968,2489,951.0,1186.0,0.00,0.00,0.00,0,12.01
78970,2491,932.0,1192.0,0.00,0.00,0.00,0,12.01
78971,2491,930.4,1193.6,-0.04,0.04,0.05,0,7.47
78972,2491,928.7,1195.5,-0.14,0.16,0.22,0,6.31
78974,2491,928.7,1195.6,-0.14,0.16,0.22,0,9.95
78975,2491,928.7,1195.6,-0.14,0.16,0.22,0,12.12
78976,2491,928.7,1195.6,-0.14,0.16,0.22,0,14.47
79553,2492,414.0,725.0,0.00,0.00,0.00,0,12.01
79553,2493,419.0,730.0,0.00,0.00,0.00,0,12.01
79555,2494,427.0,732.0,0.00,0.00,0.00,0,12.01
79556,2494,428.0,732.0,0.02,0.00,0.02,0,7.48
79557,2494,428.0,732.0,0.02,0.00,0.02,0,9.52
79559,2494,428.0,732.0,0.02,0.00,0.02,0,13.30
79560,2494,428.0,732.0,0.02,0.00,0.02,0,15.46
79742,2495,1455.0,1017.0,0.00,0.00,0.00,0,12.01
79744,2497,1440.0,1018.0,0.00,0.00,0.00,0,12.01
79744,2498,1421.0,1023.0,0.00,0.00,0.00,0,12.01
79745,2497,1434.8,1019.3,-0.16,0.04,0.16,0,7.48
79745,2498,1416.4,1024.6,-0.14,0.05,0.15,0,7.48
79746,2497,1428.1,1021.5,-0.61,0.19,0.64,0,6.31
79748,2497,1428.0,1021.6,-0.61,0.19,0.64,0,9.96
79749,2497,1428.0,1021.6,-0.61,0.19,0.64,0,12.08
79750,2497,1427.9,1021.6,-0.61,0.19,0.64,0,14.42
80068,2501,853.0,1322.0,0.00,0.00,0.00,0,12.01
80068,2502,854.0,1334.0,0.00,0.00,0.00,0,12.01
80069,2501,853.0,1320.4,0.00,-0.04,0.04,0,7.47
80069,2502,854.0,1334.0,0.00,0.00,0.00,0,14.04
80070,2501,853.0,1317.4,0.00,-0.23,0.23,0,6.31
80072,2501,853.0,1317.4,0.00,-0.23,0.23,0,9.97
80073,2501,853.0,1317.4,0.00,-0.23,0.23,0,12.13
80074,2501,853.0,1317.4,0.00,-0.23,0.23,0,14.48
80157,2503,994.0,1325.0,0.00,0.00,0.00,0,12.01
80158,2503,994.0,1324.7,0.00,-0.01,0.01,0,7.48
80158,2504,1005.0,1297.0,0.00,0.00,0.00,0,12.01
80159,2503,996.6,1318.1,0.17,-0.45,0.48,0,6.31
80159,2504,1006.0,1295.0,0.03,-0.05,0.06,0,7.47
80159,2505,1023.0,1260.0,0.00,0.00,0.00,0,12.01
80161,2503,996.6,1317.9,0.17,-0.45,0.48,0,9.92
80161,2504,1006.0,1295.0,0.03,-0.05,0.06,0,10.82
