frame,track,x,y,vx,vy,speed,state,cov
8579,7682,643.0,1240.0,0.00,0.00,0.00,0,12.01
8579,7683,1312.0,1291.0,0.00,0.00,0.00,0,12.01
8579,7684,1323.0,1294.0,0.00,0.00,0.00,0,12.01
8581,7687,970.0,323.0,0.00,0.00,0.00,0,12.01
8581,7688,1080.0,418.0,0.00,0.00,0.00,0,12.01
8581,7689,1341.0,532.0,0.00,0.00,0.00,0,12.01
8581,7690,1346.0,554.0,0.00,0.00,0.00,0,12.01
8581,7691,1286.0,680.0,0.00,0.00,0.00,0,12.01
8581,7692,1295.0,695.0,0.00,0.00,0.00,0,12.01
8581,7693,1419.0,757.0,0.00,0.00,0.00,0,12.01
8581,7694,1407.0,761.0,0.00,0.00,0.00,0,12.01
8581,7695,1388.0,766.0,0.00,0.00,0.00,0,12.01
8581,7696,1418.0,820.0,0.00,0.00,0.00,0,12.01
8581,7697,1404.0,829.0,0.00,0.00,0.00,0,12.01
8581,7698,652.0,986.0,0.00,0.00,0.00,0,12.01
8581,7699,1106.0,1198.0,0.00,0.00,0.00,0,12.01
8581,7700,1068.0,1244.0,0.00,0.00,0.00,0,12.01
8581,7701,618.0,1249.0,0.00,0.00,0.00,0,12.01
8581,7702,604.0,1250.0,0.00,0.00,0.00,0,12.01
8581,7703,1066.0,1257.0,0.00,0.00,0.00,0,12.01
8582,7687,968.7,323.0,-0.04,0.00,0.04,0,7.53
8582,7688,1081.3,418.0,0.04,0.00,0.04,0,7.53
8582,7689,1342.6,538.6,0.04,0.18,0.18,0,7.53
8582,7690,1346.0,554.0,0.00,0.00,0.00,0,14.11
8582,7691,1286.0,680.3,0.00,0.01,0.01,0,7.53
8582,7692,1295.0,695.0,0.00,0.00,0.00,0,14.11
8582,7693,1408.5,760.3,-0.28,0.09,0.30,0,7.53
8582,7694,1395.8,765.9,-0.30,0.13,0.33,0,7.53
8582,7695,1388.0,766.0,0.00,0.00,0.00,0,14.11
8582,7696,1417.7,820.3,-0.01,0.01,0.01,0,7.53
8582,7697,1404.0,829.0,0.00,0.00,0.00,0,14.11
8582,7698,654.6,985.3,0.07,-0.02,0.07,0,7.53
8582,7699,1104.0,1200.3,-0.05,0.06,0.08,0,7.53
8582,7700,1067.3,1247.9,-0.02,0.11,0.11,0,7.53
8582,7701,613.4,1249.0,-0.12,0.00,0.12,0,7.53
8582,7702,604.0,1250.0,0.00,0.00,0.00,0,14.11
8582,7703,1065.3,1264.2,-0.02,0.19,0.20,0,7.53
8582,7704,950.0,321.0,0.00,0.00,0.00,0,12.05
8582,7705,1356.0,594.0,0.00,0.00,0.00,0,12.05
8582,7706,579.0,617.0,0.00,0.00,0.00,0,12.05
8583,7687,963.1,322.2,-0.75,-0.10,0.76,0,6.33
8583,7688,1082.8,418.5,0.22,0.07,0.23,0,6.33
8583,7690,1349.5,567.4,0.28,1.08,1.12,0,7.89
8583,7691,1279.8,673.5,-0.79,-0.86,1.17,0,6.33
8583,7693,1399.6,765.1,-1.42,0.71,1.59,0,6.33
8583,7696,1424.5,817.7,0.86,-0.33,0.92,0,6.33
8583,7698,662.2,983.4,1.04,-0.26,1.07,0,6.33
8583,7699,1097.0,1206.9,-0.95,0.91,1.32,0,6.33
8583,7700,1067.3,1243.6,-0.03,-0.45,0.46,0,6.33
8583,7703,1064.7,1268.0,-0.10,0.68,0.69,0,6.33
8583,7689,1342.6,538.6,0.04,0.18,0.18,0,9.59
8583,7701,613.4,1249.0,-0.12,0.00,0.12,0,9.59
8583,7692,1295.0,695.0,0.00,0.00,0.00,0,16.18
8583,7697,1404.0,829.0,0.00,0.00,0.00,0,16.18
8585,7687,962.9,322.2,-0.75,-0.10,0.76,0,10.06
8585,7688,1082.8,418.5,0.22,0.07,0.23,0,10.06
8585,7690,1349.6,567.7,0.28,1.08,1.12,0,11.57
8585,7691,1279.6,673.3,-0.79,-0.86,1.17,0,10.06
8585,7693,1399.2,765.3,-1.42,0.71,1.59,0,10.06
8585,7696,1424.7,817.6,0.86,-0.33,0.92,0,10.06
8585,7698,662.5,983.4,1.04,-0.26,1.07,0,10.06
8585,7699,1096.8,1207.2,-0.95,0.91,1.32,0,10.06
8585,7700,1067.2,1243.4,-0.03,-0.45,0.46,0,10.06
8585,7703,1064.7,1268.2,-0.10,0.68,0.69,0,10.06
8585,7689,1342.7,538.6,0.04,0.18,0.18,0,13.55
8585,7701,613.4,1249.0,-0.12,0.00,0.12,0,13.55
8585,7692,1295.0,695.0,0.00,0.00,0.00,0,20.24
8585,7697,1404.0,829.0,0.00,0.00,0.00,0,20.24
8586,7687,962.9,322.2,-0.75,-0.10,0.76,0,12.09
8586,7688,1082.8,418.5,0.22,0.07,0.23,0,12.09
8586,7690,1349.6,567.7,0.28,1.08,1.12,0,13.60
8586,7691,1279.6,673.3,-0.79,-0.86,1.17,0,12.09
8586,7693,1399.2,765.3,-1.42,0.71,1.59,0,12.09
8586,7696,1424.7,817.6,0.86,-0.33,0.92,0,12.09
8586,7698,662.5,983.4,1.04,-0.26,1.07,0,12.09
8586,7699,1096.8,1207.2,-0.95,0.91,1.32,0,12.09
8586,7700,1067.2,1243.4,-0.03,-0.45,0.46,0,12.09
8586,7703,1064.7,1268.2,-0.10,0.68,0.69,0,12.09
8586,7689,1342.7,538.6,0.04,0.18,0.18,0,15.59
8586,7701,613.4,1249.0,-0.12,0.00,0.12,0,15.59
8587,7687,962.8,322.2,-0.75,-0.10,0.76,0,14.44
8587,7688,1082.9,418.5,0.22,0.07,0.23,0,14.44
8587,7690,1349.6,567.7,0.28,1.08,1.12,0,15.95
8587,7691,1279.5,673.3,-0.79,-0.86,1.17,0,14.44
8587,7693,1399.1,765.3,-1.42,0.71,1.59,0,14.44
8587,7696,1424.7,817.6,0.86,-0.33,0.92,0,14.44
8587,7698,662.5,983.4,1.04,-0.26,1.07,0,14.44
8587,7699,1096.7,1207.2,-0.95,0.91,1.32,0,14.44
8587,7700,1067.2,1243.4,-0.03,-0.45,0.46,0,14.44
8587,7703,1064.7,1268.3,-0.10,0.68,0.69,0,14.44
8618,7707,744.0,363.0,0.00,0.00,0.00,0,12.01
8618,7708,751.0,375.0,0.00,0.00,0.00,0,12.01
8618,7709,1073.0,624.0,0.00,0.00,0.00,0,12.01
8618,7710,1084.0,634.0,0.00,0.00,0.00,0,12.01
8618,7711,442.0,810.0,0.00,0.00,0.00,0,12.01
8618,7712,567.0,1131.0,0.00,0.00,0.00,0,12.01
8618,7713,574.0,1141.0,0.00,0.00,0.00,0,12.01
8618,7714,1229.0,1215.0,0.00,0.00,0.00,0,12.01
8620,7716,756.0,385.0,0.00,0.00,0.00,0,12.01
8620,7717,1210.0,433.0,0.00,0.00,0.00,0,12.01
8620,7718,1047.0,601.0,0.00,0.00,0.00,0,12.01
8620,7719,1060.0,612.0,0.00,0.00,0.00,0,12.01
8620,7720,1481.0,733.0,0.00,0.00,0.00,0,12.01
8620,7721,440.0,805.0,0.00,0.00,0.00,0,12.01
8620,7722,549.0,1110.0,0.00,0.00,0.00,0,12.01
8620,7723,559.0,1121.0,0.00,0.00,0.00,0,12.01
8620,7724,1238.0,1199.0,0.00,0.00,0.00,0,12.01
8621,7716,756.0,385.0,0.00,0.00,0.00,0,14.02
8621,7717,1210.0,433.0,0.00,0.00,0.00,0,7.46
8621,7718,1047.3,601.0,0.01,0.00,0.01,0,7.46
8621,7719,1052.1,605.5,-0.17,-0.14,0.22,0,7.46
8621,7720,1481.0,733.0,0.00,0.00,0.00,0,14.02
8621,7721,440.0,805.0,0.00,0.00,0.00,0,14.02
8621,7722,549.3,1110.3,0.01,0.01,0.01,0,7.46
8621,7723,551.1,1114.5,-0.17,-0.14,0.22,0,7.46
8621,7724,1239.0,1196.1,0.02,-0.06,0.07,0,7.46
8622,7718,1044.4,598.7,-0.12,-0.10,0.15,0,6.29
8622,7722,545.9,1108.2,-0.14,-0.09,0.16,0,6.29
8622,7724,1239.5,1192.2,0.04,-0.23,0.23,0,6.29
8622,7717,1210.0,433.0,0.00,0.00,0.00,0,9.48
8622,7716,756.0,385.0,0.00,0.00,0.00,0,16.04
8622,7720,1481.0,733.0,0.00,0.00,0.00,0,16.04
8622,7721,440.0,805.0,0.00,0.00,0.00,0,16.04
8624,7718,1044.4,598.7,-0.12,-0.10,0.15,0,9.71
8624,7722,545.9,1108.2,-0.14,-0.09,0.16,0,9.71
8624,7724,1239.5,1192.1,0.04,-0.23,0.23,0,9.71
8624,7717,1210.0,433.0,0.00,0.00,0.00,0,12.98
8624,7716,756.0,385.0,0.00,0.00,0.00,0,19.62
8624,7720,1481.0,733.0,0.00,0.00,0.00,0,19.62
8624,7721,440.0,805.0,0.00,0.00,0.00,0,19.62
8625,7718,1044.4,598.7,-0.12,-0.10,0.15,0,11.95
8625,7722,545.9,1108.2,-0.14,-0.09,0.16,0,11.95
8625,7724,1239.5,1192.1,0.04,-0.23,0.23,0,11.95
8625,7717,1210.0,433.0,0.00,0.00,0.00,0,15.22
8626,7718,1044.4,598.7,-0.12,-0.10,0.15,0,14.28
8626,7722,545.9,1108.2,-0.14,-0.09,0.16,0,14.28
8626,7724,1239.5,1192.1,0.04,-0.23,0.23,0,14.28
8657,7725,893.0,462.0,0.00,0.00,0.00,0,12.01
8657,7726,453.0,627.0,0.00,0.00,0.00,0,12.01
8657,7727,615.0,764.0,0.00,0.00,0.00,0,12.01
8657,7728,594.0,768.0,0.00,0.00,0.00,0,12.01
8657,7729,603.0,1168.0,0.00,0.00,0.00,0,12.01
8657,7730,620.0,1170.0,0.00,0.00,0.00,0,12.01
8657,7731,893.0,1173.0,0.00,0.00,0.00,0,12.01
8657,7732,1133.0,1234.0,0.00,0.00,0.00,0,12.01
8659,7736,905.0,456.0,0.00,0.00,0.00,0,12.01
8659,7737,440.0,645.0,0.00,0.00,0.00,0,12.01
8659,7738,578.0,771.0,0.00,0.00,0.00,0,12.01
8659,7739,636.0,1173.0,0.00,0.00,0.00,0,12.01
8659,7740,890.0,1180.0,0.00,0.00,0.00,0,12.01
8659,7741,1139.0,1253.0,0.00,0.00,0.00,0,12.01
8660,7736,906.0,455.3,0.02,-0.01,0.03,0,7.47
8660,7737,439.0,647.3,-0.02,0.05,0.06,0,7.47
8660,7738,578.0,771.0,0.00,0.00,0.00,0,14.03
8660,7739,642.9,1175.3,0.15,0.05,0.16,0,7.47
8660,7740,889.3,1181.0,-0.01,0.02,0.03,0,7.47
8660,7741,1140.3,1255.3,0.03,0.05,0.06,0,7.47
8660,7742,919.0,449.0,0.00,0.00,0.00,0,12.01
8660,7743,432.0,664.0,0.00,0.00,0.00,0,12.01
8660,7744,527.0,782.0,0.00,0.00,0.00,0,12.01
8660,7745,1160.0,1380.0,0.00,0.00,0.00,0,12.01
8661,7736,909.1,453.7,0.22,-0.12,0.25,0,6.30
8661,7737,437.2,651.6,-0.14,0.32,0.35,0,6.30
8661,7741,1142.3,1258.0,0.15,0.22,0.27,0,6.30
8661,7739,642.9,1175.3,0.15,0.05,0.16,0,9.51
8661,7740,889.3,1181.0,-0.01,0.02,0.03,0,9.51
8661,7738,578.0,771.0,0.00,0.00,0.00,0,16.08
8663,7736,909.1,453.7,0.22,-0.12,0.25,0,9.91
8663,7737,437.2,651.7,-0.14,0.32,0.35,0,9.91
8663,7741,1142.3,1258.1,0.15,0.22,0.27,0,9.91
8663,7739,642.9,1175.3,0.15,0.05,0.16,0,13.24
8663,7740,889.3,1181.0,-0.01,0.02,0.03,0,13.24
8663,7738,578.0,771.0,0.00,0.00,0.00,0,19.89
8664,7736,909.1,453.7,0.22,-0.12,0.25,0,12.12
8664,7737,437.2,651.7,-0.14,0.32,0.35,0,12.12
8664,7741,1142.3,1258.1,0.15,0.22,0.27,0,12.12
8664,7739,642.9,1175.3,0.15,0.05,0.16,0,15.45
8664,7740,889.3,1181.0,-0.01,0.02,0.03,0,15.45
8665,7736,909.1,453.7,0.22,-0.12,0.25,0,14.44
8665,7737,437.2,651.7,-0.14,0.32,0.35,0,14.44
8665,7741,1142.3,1258.1,0.15,0.22,0.27,0,14.44
8696,7749,1168.0,1253.0,0.00,0.00,0.00,0,12.01
8696,7750,1145.0,1257.0,0.00,0.00,0.00,0,12.01
8696,7751,1035.0,1298.0,0.00,0.00,0.00,0,12.01
8696,7752,1005.0,1357.0,0.00,0.00,0.00,0,12.01
8698,7753,1130.0,1262.0,0.00,0.00,0.00,0,12.01
8698,7754,1113.0,1269.0,0.00,0.00,0.00,0,12.01
8698,7755,1027.0,1303.0,0.00,0.00,0.00,0,12.01
8699,7753,1124.1,1264.3,-0.14,0.05,0.15,0,7.47
8699,7754,1113.0,1269.0,0.00,0.00,0.00,0,14.03
8699,7755,1025.4,1303.3,-0.04,0.01,0.04,0,7.47
8699,7756,730.0,372.0,0.00,0.00,0.00,0,12.01
8700,7755,1023.5,1303.8,-0.16,0.04,0.16,0,6.30
8700,7753,1124.1,1264.3,-0.14,0.05,0.15,0,9.51
8702,7755,1023.4,1303.8,-0.16,0.04,0.16,0,9.92
8702,7753,1124.1,1264.3,-0.14,0.05,0.15,0,13.25
8703,7755,1023.4,1303.8,-0.16,0.04,0.16,0,12.12
8703,7753,1124.1,1264.3,-0.14,0.05,0.15,0,15.45
8704,7755,1023.4,1303.8,-0.16,0.04,0.16,0,14.46
8735,7760,1294.0,451.0,0.00,0.00,0.00,0,12.01
8735,7761,1285.0,458.0,0.00,0.00,0.00,0,12.01
8735,7762,1200.0,489.0,0.00,0.00,0.00,0,12.01
8735,7763,1259.0,886.0,0.00,0.00,0.00,0,12.01
8735,7764,1241.0,890.0,0.00,0.00,0.00,0,12.01
8735,7765,587.0,1198.0,0.00,0.00,0.00,0,12.01
8735,7766,577.0,1202.0,0.00,0.00,0.00,0,12.01
8735,7767,1210.0,1303.0,0.00,0.00,0.00,0,12.01
8735,7768,1187.0,1315.0,0.00,0.00,0.00,0,12.01
8737,7772,1160.0,439.0,0.00,0.00,0.00,0,12.01
8737,7773,1227.0,899.0,0.00,0.00,0.00,0,12.01
8737,7774,596.0,1197.0,0.00,0.00,0.00,0,12.01
8737,7775,1216.0,1305.0,0.00,0.00,0.00,0,12.01
8737,7776,1209.0,1314.0,0.00,0.00,0.00,0,12.01
8738,7772,1159.7,438.7,-0.01,-0.01,0.01,0,7.47
8738,7773,1227.3,901.3,0.01,0.05,0.05,0,7.47
8738,7774,597.6,1196.7,0.03,-0.01,0.03,0,7.47
8738,7775,1218.3,1305.3,0.05,0.01,0.05,0,7.47
8738,7776,1209.0,1314.0,0.00,0.00,0.00,0,14.03
8738,7777,1147.0,422.0,0.00,0.00,0.00,0,12.01
8739,7772,1156.7,434.6,-0.20,-0.26,0.32,0,6.31
8739,7773,1228.0,903.5,0.05,0.19,0.19,0,6.31
8739,7774,599.5,1196.8,0.15,-0.00,0.15,0,6.31
8739,7775,1219.5,1305.2,0.12,0.00,0.12,0,6.31
8741,7772,1156.6,434.6,-0.20,-0.26,0.32,0,9.99
8741,7773,1228.0,903.6,0.05,0.19,0.19,0,9.99
8741,7774,599.6,1196.8,0.15,-0.00,0.15,0,9.99
8741,7775,1219.5,1305.2,0.12,0.00,0.12,0,9.99
8742,7772,1156.6,434.6,-0.20,-0.26,0.32,0,12.14
8742,7773,1228.0,903.6,0.05,0.19,0.19,0,12.14
8742,7774,599.6,1196.8,0.15,-0.00,0.15,0,12.14
8742,7775,1219.5,1305.2,0.12,0.00,0.12,0,12.14
8743,7772,1156.6,434.6,-0.20,-0.26,0.32,0,14.48
8743,7773,1228.0,903.6,0.05,0.19,0.19,0,14.48
8743,7774,599.6,1196.8,0.15,-0.00,0.15,0,14.48
8743,7775,1219.5,1305.2,0.12,0.00,0.12,0,14.48
8774,7779,1135.0,996.0,0.00,0.00,0.00,0,12.01
8774,7780,1119.0,1001.0,0.00,0.00,0.00,0,12.01
8774,7781,613.0,1118.0,0.00,0.00,0.00,0,12.01
8774,7782,1057.0,1176.0,0.00,0.00,0.00,0,12.01
8774,7783,1050.0,1186.0,0.00,0.00,0.00,0,12.01
8774,7784,1047.0,1195.0,0.00,0.00,0.00,0,12.01
8774,7785,1136.0,1202.0,0.00,0.00,0.00,0,12.01
8774,7786,1146.0,1204.0,0.00,0.00,0.00,0,12.01
8774,7787,865.0,1223.0,0.00,0.00,0.00,0,12.01
8774,7788,1297.0,1342.0,0.00,0.00,0.00,0,12.01
8776,7792,654.0,1094.0,0.00,0.00,0.00,0,12.01
8776,7793,643.0,1103.0,0.00,0.00,0.00,0,12.01
8776,7794,1124.0,1206.0,0.00,0.00,0.00,0,12.01
8776,7795,891.0,1211.0,0.00,0.00,0.00,0,12.01
8776,7796,1254.0,1225.0,0.00,0.00,0.00,0,12.01
8776,7797,1005.0,1232.0,0.00,0.00,0.00,0,12.01
8776,7798,1293.0,1360.0,0.00,0.00,0.00,0,12.01
8777,7792,653.7,1094.0,-0.01,0.00,0.01,0,7.47
8777,7793,648.9,1097.1,0.14,-0.14,0.19,0,7.47
8777,7794,1125.6,1207.6,0.04,0.04,0.05,0,7.47
8777,7795,893.6,1210.3,0.06,-0.02,0.06,0,7.47
8777,7796,1259.2,1229.6,0.12,0.11,0.16,0,7.47
8777,7797,1005.0,1232.0,0.00,0.00,0.00,0,7.47
8777,7798,1293.0,1360.0,0.00,0.00,0.00,0,14.03
8777,7799,1412.0,1059.0,0.00,0.00,0.00,0,12.01
8777,7800,1146.0,1220.0,0.00,0.00,0.00,0,12.01
8777,7801,1278.0,1249.0,0.00,0.00,0.00,0,12.01
8778,7792,655.3,1091.9,0.09,-0.12,0.15,0,6.31
8778,7794,1130.4,1210.8,0.32,0.23,0.40,0,6.31
8778,7795,897.6,1209.5,0.30,-0.07,0.31,0,6.31
8778,7796,1264.1,1234.3,0.41,0.39,0.57,0,6.31
8778,7797,997.5,1233.5,-0.45,0.09,0.46,0,6.31
8778,7798,1293.0,1360.0,0.00,0.00,0.00,0,16.08
8780,7792,655.3,1091.9,0.09,-0.12,0.15,0,9.98
8780,7794,1130.5,1210.9,0.32,0.23,0.40,0,9.98
8780,7795,897.7,1209.5,0.30,-0.07,0.31,0,9.98
8780,7796,1264.2,1234.4,0.41,0.39,0.57,0,9.98
8780,7797,997.4,1233.6,-0.45,0.09,0.46,0,9.98
8780,7798,1293.0,1360.0,0.00,0.00,0.00,0,19.96
8781,7792,655.3,1091.9,0.09,-0.12,0.15,0,12.13
8781,7794,1130.5,1210.9,0.32,0.23,0.40,0,12.13
8781,7795,897.7,1209.5,0.30,-0.07,0.31,0,12.13
8781,7796,1264.2,1234.4,0.41,0.39,0.57,0,12.13
8781,7797,997.4,1233.6,-0.45,0.09,0.46,0,12.13
8782,7792,655.3,1091.9,0.09,-0.12,0.15,0,14.48
8782,7794,1130.5,1210.9,0.32,0.23,0.40,0,14.48
8782,7795,897.7,1209.5,0.30,-0.07,0.31,0,14.48
8782,7796,1264.2,1234.5,0.41,0.39,0.57,0,14.48
8782,7797,997.4,1233.6,-0.45,0.09,0.46,0,14.48
8813,7803,1314.0,1063.0,0.00,0.00,0.00,0,12.01
8813,7804,1332.0,1074.0,0.00,0.00,0.00,0,12.01
8813,7805,1176.0,1248.0,0.00,0.00,0.00,0,12.01
8813,7806,1189.0,1250.0,0.00,0.00,0.00,0,12.01
8813,7807,1267.0,1281.0,0.00,0.00,0.00,0,12.01
8813,7808,735.0,1296.0,0.00,0.00,0.00,0,12.01
8815,7813,845.0,480.0,0.00,0.00,0.00,0,12.01
8815,7814,1278.0,1020.0,0.00,0.00,0.00,0,12.01
8815,7815,1291.0,1036.0,0.00,0.00,0.00,0,12.01
8815,7816,1113.0,1082.0,0.00,0.00,0.00,0,12.01
8815,7817,1107.0,1089.0,0.00,0.00,0.00,0,12.01
8815,7818,1107.0,1098.0,0.00,0.00,0.00,0,12.01
8815,7819,1135.0,1180.0,0.00,0.00,0.00,0,12.01
8815,7820,1134.0,1191.0,0.00,0.00,0.00,0,12.01
8815,7821,1140.0,1198.0,0.00,0.00,0.00,0,12.01
8815,7822,1147.0,1205.0,0.00,0.00,0.00,0,12.01
8815,7823,1156.0,1219.0,0.00,0.00,0.00,0,12.01
8815,7824,1244.0,1259.0,0.00,0.00,0.00,0,12.01
8815,7825,1251.0,1260.0,0.00,0.00,0.00,0,12.01
8815,7826,752.0,1319.0,0.00,0.00,0.00,0,12.01
8816,7813,844.3,479.7,-0.01,-0.01,0.02,0,7.47
8816,7814,1276.4,1018.7,-0.04,-0.03,0.05,0,7.47
8816,7815,1291.0,1036.0,0.00,0.00,0.00,0,14.03
8816,7816,1112.3,1085.3,-0.01,0.07,0.08,0,7.47
8816,7817,1107.7,1091.3,0.01,0.05,0.05,0,7.47
8816,7818,1107.0,1098.0,0.00,0.00,0.00,0,14.03
8816,7819,1135.0,1180.0,0.00,0.00,0.00,0,14.03
8816,7820,1134.0,1191.0,0.00,0.00,0.00,0,14.03
8816,7821,1140.0,1198.0,0.00,0.00,0.00,0,14.03
8816,7822,1147.0,1205.0,0.00,0.00,0.00,0,14.03
8816,7823,1156.0,1219.0,0.00,0.00,0.00,0,14.03
8816,7824,1253.8,1261.0,0.22,0.04,0.23,0,7.47
8816,7825,1251.0,1260.0,0.00,0.00,0.00,0,14.03
8816,7826,753.0,1321.6,0.02,0.06,0.06,0,7.47
8816,7827,854.0,482.0,0.00,0.00,0.00,0,12.01
8816,7828,903.0,636.0,0.00,0.00,0.00,0,12.01
8816,7829,1088.0,984.0,0.00,0.00,0.00,0,12.01
8816,7830,1089.0,992.0,0.00,0.00,0.00,0,12.01
8816,7831,1078.0,996.0,0.00,0.00,0.00,0,12.01
8817,7813,846.6,480.3,0.12,0.03,0.13,0,6.31
8817,7814,1273.7,1015.9,-0.20,-0.20,0.28,0,6.31
8817,7824,1257.7,1261.5,0.46,0.08,0.47,0,6.31
8817,7826,753.8,1324.0,0.07,0.21,0.22,0,6.31
8817,7816,1112.3,1085.3,-0.01,0.07,0.08,0,9.51
8817,7815,1291.0,1036.0,0.00,0.00,0.00,0,16.08
8817,7819,1135.0,1180.0,0.00,0.00,0.00,0,16.08
8817,7822,1147.0,1205.0,0.00,0.00,0.00,0,16.08
8819,7813,846.6,480.3,0.12,0.03,0.13,0,9.97
8819,7814,1273.6,1015.9,-0.20,-0.20,0.28,0,9.97
8819,7824,1257.9,1261.5,0.46,0.08,0.47,0,9.97
8819,7826,753.8,1324.1,0.07,0.21,0.22,0,9.97
8819,7816,1112.3,1085.3,-0.01,0.07,0.08,0,13.30
8819,7815,1291.0,1036.0,0.00,0.00,0.00,0,19.95
8819,7819,1135.0,1180.0,0.00,0.00,0.00,0,19.95
8819,7822,1147.0,1205.0,0.00,0.00,0.00,0,19.95
8820,7813,846.6,480.3,0.12,0.03,0.13,0,12.14
8820,7814,1273.6,1015.9,-0.20,-0.20,0.28,0,12.14
8820,7824,1257.9,1261.5,0.46,0.08,0.47,0,12.14
8820,7826,753.8,1324.1,0.07,0.21,0.22,0,12.14
8820,7816,1112.3,1085.3,-0.01,0.07,0.08,0,15.47
8821,7813,846.6,480.3,0.12,0.03,0.13,0,14.47
8821,7814,1273.6,1015.9,-0.20,-0.20,0.28,0,14.47
8821,7824,1257.9,1261.5,0.46,0.08,0.47,0,14.47
8821,7826,753.8,1324.1,0.07,0.21,0.22,0,14.47
8852,7833,1086.0,223.0,0.00,0.00,0.00,0,12.01
8852,7834,433.0,285.0,0.00,0.00,0.00,0,12.01
8852,7835,1127.0,986.0,0.00,0.00,0.00,0,12.01
8852,7836,1116.0,1003.0,0.00,0.00,0.00,0,12.01
8852,7837,1354.0,1078.0,0.00,0.00,0.00,0,12.01
8852,7838,845.0,1165.0,0.00,0.00,0.00,0,12.01
8852,7839,1390.0,1191.0,0.00,0.00,0.00,0,12.01
8852,7840,628.0,1256.0,0.00,0.00,0.00,0,12.01
8852,7841,620.0,1264.0,0.00,0.00,0.00,0,12.01
8852,7842,740.0,1338.0,0.00,0.00,0.00,0,12.01
8852,7843,748.0,1345.0,0.00,0.00,0.00,0,12.01
8854,7844,1108.0,1016.0,0.00,0.00,0.00,0,12.01
8854,7845,1100.0,1033.0,0.00,0.00,0.00,0,12.01
8854,7846,1266.0,1063.0,0.00,0.00,0.00,0,12.01
8854,7847,1274.0,1064.0,0.00,0.00,0.00,0,12.01
8854,7848,1396.0,1185.0,0.00,0.00,0.00,0,12.01
8854,7849,1403.0,1192.0,0.00,0.00,0.00,0,12.01
8854,7850,637.0,1243.0,0.00,0.00,0.00,0,12.01
8854,7851,726.0,1329.0,0.00,0.00,0.00,0,12.01
8854,7852,735.0,1334.0,0.00,0.00,0.00,0,12.01
8855,7844,1105.7,1020.9,-0.05,0.10,0.11,0,7.47
8855,7845,1097.7,1038.2,-0.05,0.11,0.12,0,7.47
8855,7846,1266.0,1063.3,0.00,0.01,0.01,0,7.47
8855,7847,1263.2,1063.3,-0.22,-0.01,0.22,0,7.47
8855,7848,1397.3,1187.3,0.03,0.05,0.05,0,7.47
8855,7849,1403.0,1192.0,0.00,0.00,0.00,0,14.03
8855,7850,638.0,1242.0,0.02,-0.02,0.03,0,7.47
8855,7851,726.3,1329.0,0.01,0.00,0.01,0,7.47
8855,7852,735.0,1334.0,0.00,0.00,0.00,0,14.03
8855,7853,719.0,764.0,0.00,0.00,0.00,0,12.01
8856,7844,1102.4,1027.9,-0.26,0.55,0.61,0,6.31
8856,7846,1260.9,1063.2,-0.33,0.00,0.33,0,6.31
8856,7848,1397.7,1189.8,0.06,0.21,0.22,0,6.31
8856,7850,640.6,1236.4,0.19,-0.39,0.43,0,6.31
8856,7851,726.3,1329.0,0.01,0.00,0.01,0,9.52
8858,7844,1102.4,1028.0,-0.26,0.55,0.61,0,9.99
8858,7846,1260.8,1063.2,-0.33,0.00,0.33,0,9.99
8858,7848,1397.8,1189.8,0.06,0.21,0.22,0,9.99
8858,7850,640.6,1236.2,0.19,-0.39,0.43,0,9.99
8858,7851,726.3,1329.0,0.01,0.00,0.01,0,13.32
8859,7844,1102.4,1028.0,-0.26,0.55,0.61,0,12.13
8859,7846,1260.8,1063.2,-0.33,0.00,0.33,0,12.13
8859,7848,1397.8,1189.9,0.06,0.21,0.22,0,12.13
8859,7850,640.6,1236.2,0.19,-0.39,0.43,0,12.13
8859,7851,726.3,1329.0,0.01,0.00,0.01,0,15.47
8860,7844,1102.4,1028.1,-0.26,0.55,0.61,0,14.47
8860,7846,1260.7,1063.2,-0.33,0.00,0.33,0,14.47
8860,7848,1397.8,1189.9,0.06,0.21,0.22,0,14.47
8860,7850,640.6,1236.2,0.19,-0.39,0.43,0,14.47
8891,7856,1223.0,533.0,0.00,0.00,0.00,0,12.01
8891,7857,1044.0,618.0,0.00,0.00,0.00,0,12.01
8891,7858,606.0,629.0,0.00,0.00,0.00,0,12.01
8891,7859,1099.0,968.0,0.00,0.00,0.00,0,12.01
8891,7860,759.0,991.0,0.00,0.00,0.00,0,12.01
8891,7861,749.0,1001.0,0.00,0.00,0.00,0,12.01
8891,7862,766.0,1007.0,0.00,0.00,0.00,0,12.01
8891,7863,1395.0,1087.0,0.00,0.00,0.00,0,12.01
8891,7864,610.0,1160.0,0.00,0.00,0.00,0,12.01
8891,7865,617.0,1176.0,0.00,0.00,0.00,0,12.01
8891,7866,1003.0,1262.0,0.00,0.00,0.00,0,12.01
8891,7867,1011.0,1275.0,0.00,0.00,0.00,0,12.01
8893,7872,1205.0,314.0,0.00,0.00,0.00,0,12.01
8893,7873,1027.0,606.0,0.00,0.00,0.00,0,12.01
8893,7874,623.0,642.0,0.00,0.00,0.00,0,12.01
8893,7875,642.0,653.0,0.00,0.00,0.00,0,12.01
8893,7876,1117.0,983.0,0.00,0.00,0.00,0,12.01
8893,7877,742.0,1010.0,0.00,0.00,0.00,0,12.01
