frame,track,x,y,vx,vy,speed,state,cov
27518,1175,396.0,991.0,0.00,0.00,0.00,0,12.00
27519,1174,400.5,986.3,-0.05,0.07,0.09,0,6.28
27521,1174,400.5,986.3,-0.05,0.07,0.09,0,9.75
27522,1174,400.5,986.3,-0.05,0.07,0.09,0,11.94
27523,1174,400.5,986.3,-0.05,0.07,0.09,0,14.25
27559,1176,1198.0,1115.0,0.00,0.00,0.00,0,12.01
27560,1176,1194.4,1114.7,-0.09,-0.01,0.09,0,7.48
27561,1176,1192.5,1114.5,-0.22,-0.02,0.22,0,6.31
27563,1176,1192.4,1114.5,-0.22,-0.02,0.22,0,9.98
27564,1176,1192.4,1114.5,-0.22,-0.02,0.22,0,12.14
27565,1176,1192.4,1114.5,-0.22,-0.02,0.22,0,14.47
27596,1177,1023.0,966.0,0.00,0.00,0.00,0,12.01
27596,1178,1028.0,973.0,0.00,0.00,0.00,0,12.01
27598,1180,1019.0,964.0,0.00,0.00,0.00,0,12.01
27598,1181,967.0,1105.0,0.00,0.00,0.00,0,12.01
27598,1182,933.0,1169.0,0.00,0.00,0.00,0,12.01
27598,1183,757.0,1244.0,0.00,0.00,0.00,0,12.01
27599,1180,1019.0,964.0,0.00,0.00,0.00,0,14.02
27599,1181,967.3,1105.3,0.01,0.01,0.01,0,7.46
27599,1182,933.3,1169.3,0.01,0.01,0.01,0,7.46
27599,1183,756.7,1243.7,-0.01,-0.01,0.01,0,7.46
27599,1184,929.0,1052.0,0.00,0.00,0.00,0,12.00
27599,1185,965.0,1099.0,0.00,0.00,0.00,0,12.00
27599,1186,925.0,1164.0,0.00,0.00,0.00,0,12.00
27599,1187,767.0,1252.0,0.00,0.00,0.00,0,12.00
27600,1181,967.0,1104.0,-0.01,-0.06,0.06,0,6.28
27600,1182,931.4,1168.2,-0.08,-0.04,0.09,0,6.28
27600,1183,759.3,1245.6,0.12,0.08,0.14,0,6.28
27600,1180,1019.0,964.0,0.00,0.00,0.00,0,16.04
27602,1181,967.0,1103.9,-0.01,-0.06,0.06,0,9.71
27602,1182,931.4,1168.2,-0.08,-0.04,0.09,0,9.71
27602,1183,759.4,1245.6,0.12,0.08,0.14,0,9.71
27602,1180,1019.0,964.0,0.00,0.00,0.00,0,19.62
27603,1181,967.0,1103.9,-0.01,-0.06,0.06,0,11.96
27603,1182,931.4,1168.2,-0.08,-0.04,0.09,0,11.96
27603,1183,759.4,1245.6,0.12,0.08,0.14,0,11.96
27604,1181,967.0,1103.9,-0.01,-0.06,0.06,0,14.28
27604,1182,931.4,1168.2,-0.08,-0.04,0.09,0,14.28
27604,1183,759.4,1245.6,0.12,0.08,0.14,0,14.28
27635,1188,597.0,780.0,0.00,0.00,0.00,0,12.01
27636,1188,599.0,780.3,0.05,0.01,0.05,0,7.48
27637,1188,599.0,780.3,0.05,0.01,0.05,0,9.52
27639,1188,599.0,780.3,0.05,0.01,0.05,0,13.30
27640,1188,599.0,780.3,0.05,0.01,0.05,0,15.46
27673,1194,703.0,529.0,0.00,0.00,0.00,0,12.03
27673,1195,707.0,542.0,0.00,0.00,0.00,0,12.03
27673,1196,623.0,1088.0,0.00,0.00,0.00,0,12.03
27673,1197,624.0,1098.0,0.00,0.00,0.00,0,12.03
27673,1198,650.0,1311.0,0.00,0.00,0.00,0,12.03
27674,1194,701.7,525.1,-0.06,-0.19,0.20,0,7.48
27674,1195,707.0,542.0,0.00,0.00,0.00,0,14.07
27674,1196,623.0,1088.0,0.00,0.00,0.00,0,14.07
27674,1197,624.0,1098.0,0.00,0.00,0.00,0,14.07
27674,1198,650.0,1311.7,0.00,0.03,0.03,0,7.48
27674,1199,646.0,1304.0,0.00,0.00,0.00,0,12.01
27675,1194,701.0,523.0,-0.11,-0.34,0.36,0,6.29
27675,1196,623.7,1087.6,0.04,-0.02,0.05,0,7.86
27675,1198,649.2,1310.2,-0.06,-0.08,0.10,0,6.29
27677,1194,701.0,522.9,-0.11,-0.34,0.36,0,9.81
27677,1196,623.7,1087.6,0.04,-0.02,0.05,0,11.40
27677,1198,649.2,1310.2,-0.06,-0.08,0.10,0,9.81
27678,1194,701.0,522.9,-0.11,-0.34,0.36,0,11.93
27678,1196,623.7,1087.6,0.04,-0.02,0.05,0,13.52
27678,1198,649.2,1310.2,-0.06,-0.08,0.10,0,11.93
27679,1194,701.0,522.9,-0.11,-0.34,0.36,0,14.30
27679,1196,623.7,1087.6,0.04,-0.02,0.05,0,15.90
27679,1198,649.2,1310.2,-0.06,-0.08,0.10,0,14.30
27710,1200,915.0,632.0,0.00,0.00,0.00,0,12.01
27710,1201,924.0,632.0,0.00,0.00,0.00,0,12.01
27710,1202,671.0,977.0,0.00,0.00,0.00,0,12.01
27712,1204,661.0,961.0,0.00,0.00,0.00,0,12.01
27712,1205,668.0,971.0,0.00,0.00,0.00,0,12.01
27713,1204,661.0,961.0,0.00,0.00,0.00,0,14.02
27713,1205,668.0,971.0,0.00,0.00,0.00,0,14.02
27714,1204,661.0,961.0,0.00,0.00,0.00,0,16.04
27716,1204,661.0,961.0,0.00,0.00,0.00,0,19.64
27749,1206,963.0,682.0,0.00,0.00,0.00,0,12.01
27749,1207,1416.0,1117.0,0.00,0.00,0.00,0,12.01
27751,1208,964.0,686.0,0.00,0.00,0.00,0,12.01
27752,1208,964.0,686.0,0.00,0.00,0.00,0,14.02
27753,1208,966.5,690.2,0.08,0.13,0.15,0,7.86
27755,1208,966.5,690.2,0.08,0.13,0.15,0,11.46
27756,1208,966.5,690.2,0.08,0.13,0.15,0,13.60
27757,1208,966.5,690.2,0.08,0.13,0.15,0,15.93
27839,1209,1447.0,732.0,0.00,0.00,0.00,0,12.01
27839,1210,1448.0,742.0,0.00,0.00,0.00,0,12.01
27841,1211,1430.0,723.0,0.00,0.00,0.00,0,12.01
27842,1211,1430.0,723.0,0.00,0.00,0.00,0,14.04
27843,1211,1430.0,723.0,0.00,0.00,0.00,0,16.09
27845,1211,1430.0,723.0,0.00,0.00,0.00,0,20.00
27878,1212,962.0,1133.0,0.00,0.00,0.00,0,12.01
27878,1213,954.0,1141.0,0.00,0.00,0.00,0,12.01
27880,1214,968.0,1131.0,0.00,0.00,0.00,0,12.01
27880,1215,978.0,1132.0,0.00,0.00,0.00,0,12.01
27881,1214,970.9,1131.0,0.06,0.00,0.06,0,7.47
27881,1215,978.0,1132.0,0.00,0.00,0.00,0,14.03
27882,1214,970.9,1131.0,0.06,0.00,0.06,0,9.51
27884,1214,971.0,1131.0,0.06,0.00,0.06,0,13.30
27885,1214,971.0,1131.0,0.06,0.00,0.06,0,15.45
27917,1216,1408.0,1179.0,0.00,0.00,0.00,0,12.01
27918,1216,1407.7,1180.6,-0.01,0.04,0.04,0,7.52
27919,1216,1407.7,1180.6,-0.01,0.04,0.04,0,9.58
27921,1216,1407.7,1180.7,-0.01,0.04,0.04,0,13.53
27922,1216,1407.7,1180.7,-0.01,0.04,0.04,0,15.71
27955,1219,1372.0,1198.0,0.00,0.00,0.00,0,12.02
27956,1219,1372.7,1200.0,0.03,0.08,0.08,0,7.48
27957,1219,1372.7,1200.0,0.03,0.08,0.08,0,9.50
27959,1219,1372.7,1200.0,0.03,0.08,0.08,0,13.12
27960,1219,1372.7,1200.0,0.03,0.08,0.08,0,15.35
28034,1220,800.0,399.0,0.00,0.00,0.00,0,12.01
28036,1222,787.0,387.0,0.00,0.00,0.00,0,12.01
28037,1222,787.0,387.0,0.00,0.00,0.00,0,14.04
28038,1222,787.0,387.0,0.00,0.00,0.00,0,16.09
28040,1222,787.0,387.0,0.00,0.00,0.00,0,19.97
28090,1223,1018.0,1146.0,0.00,0.00,0.00,0,12.01
28091,1223,1018.0,1146.0,0.00,0.00,0.00,0,7.47
28092,1223,1018.0,1146.0,0.00,0.00,0.00,0,9.52
28094,1223,1018.0,1146.0,0.00,0.00,0.00,0,13.35
28095,1223,1018.0,1146.0,0.00,0.00,0.00,0,15.47
28181,1224,1309.0,580.0,0.00,0.00,0.00,0,12.01
28182,1224,1307.7,579.0,-0.03,-0.02,0.04,0,7.48
28183,1224,1307.7,579.0,-0.03,-0.02,0.04,0,9.52
28185,1224,1307.7,579.0,-0.03,-0.02,0.04,0,13.35
28186,1224,1307.7,579.0,-0.03,-0.02,0.04,0,15.46
28238,1225,905.0,605.0,0.00,0.00,0.00,0,12.01
28239,1225,904.0,606.3,-0.02,0.03,0.04,0,7.47
28240,1225,902.7,607.5,-0.11,0.11,0.16,0,6.31
28242,1225,902.7,607.5,-0.11,0.11,0.16,0,9.95
28243,1225,902.7,607.6,-0.11,0.11,0.16,0,12.14
28244,1225,902.7,607.6,-0.11,0.11,0.16,0,14.48
28355,1226,329.0,828.0,0.00,0.00,0.00,0,12.01
28356,1226,325.4,820.8,-0.09,-0.18,0.21,0,7.48
28357,1226,321.9,814.7,-0.32,-0.59,0.67,0,6.31
28359,1226,321.9,814.5,-0.32,-0.59,0.67,0,9.95
28360,1226,321.9,814.5,-0.32,-0.59,0.67,0,12.16
28361,1226,321.8,814.5,-0.32,-0.59,0.67,0,14.48
28397,1227,1441.0,1034.0,0.00,0.00,0.00,0,12.01
28397,1228,1449.0,1046.0,0.00,0.00,0.00,0,12.01
28399,1229,1422.0,1018.0,0.00,0.00,0.00,0,12.01
28399,1230,1433.0,1027.0,0.00,0.00,0.00,0,12.01
28400,1229,1422.3,1018.3,0.01,0.01,0.01,0,7.48
28400,1230,1426.1,1021.8,-0.17,-0.13,0.21,0,7.48
28401,1229,1419.7,1016.7,-0.17,-0.10,0.20,0,6.31
28403,1229,1419.6,1016.7,-0.17,-0.10,0.20,0,10.01
28404,1229,1419.6,1016.7,-0.17,-0.10,0.20,0,12.13
28405,1229,1419.6,1016.7,-0.17,-0.10,0.20,0,14.48
28436,1231,1355.0,971.0,0.00,0.00,0.00,0,12.01
28437,1231,1355.3,972.6,0.01,0.04,0.04,0,7.52
28438,1231,1355.3,972.6,0.01,0.04,0.04,0,9.57
28440,1231,1355.3,972.7,0.01,0.04,0.04,0,13.47
28441,1231,1355.3,972.7,0.01,0.04,0.04,0,15.75
28499,1232,717.0,967.0,0.00,0.00,0.00,0,12.01
28500,1232,717.0,967.0,0.00,0.00,0.00,0,14.04
28501,1232,717.0,967.0,0.00,0.00,0.00,0,16.09
28503,1232,717.0,967.0,0.00,0.00,0.00,0,19.96
28539,1233,1478.0,856.0,0.00,0.00,0.00,0,12.01
28540,1233,1478.0,856.0,0.00,0.00,0.00,0,14.03
28541,1233,1478.0,856.0,0.00,0.00,0.00,0,16.08
28543,1233,1478.0,856.0,0.00,0.00,0.00,0,19.95
28576,1234,743.0,1287.0,0.00,0.00,0.00,0,12.01
28577,1234,743.0,1287.0,0.00,0.00,0.00,0,14.04
28578,1234,743.0,1287.0,0.00,0.00,0.00,0,16.09
28580,1234,743.0,1287.0,0.00,0.00,0.00,0,19.99
28621,1235,1438.0,529.0,0.00,0.00,0.00,0,12.01
28622,1235,1438.0,529.0,0.00,0.00,0.00,0,14.04
28623,1235,1438.0,529.0,0.00,0.00,0.00,0,16.09
28625,1235,1438.0,529.0,0.00,0.00,0.00,0,20.02
28658,1236,421.0,777.0,0.00,0.00,0.00,0,12.01
28658,1237,420.0,784.0,0.00,0.00,0.00,0,12.01
28660,1238,426.0,772.0,0.00,0.00,0.00,0,12.01
28661,1238,426.7,771.7,0.01,-0.01,0.02,0,7.47
28662,1238,427.5,771.0,0.07,-0.05,0.08,0,6.30
28664,1238,427.5,771.0,0.07,-0.05,0.08,0,10.00
28665,1238,427.5,771.0,0.07,-0.05,0.08,0,12.11
28666,1238,427.5,771.0,0.07,-0.05,0.08,0,14.46
28697,1239,653.0,991.0,0.00,0.00,0.00,0,12.01
28698,1239,653.0,991.0,0.00,0.00,0.00,0,14.10
28699,1239,653.0,991.0,0.00,0.00,0.00,0,16.17
28701,1239,653.0,991.0,0.00,0.00,0.00,0,20.25
28837,1240,1475.0,837.0,0.00,0.00,0.00,0,12.01
28838,1240,1475.0,837.0,0.00,0.00,0.00,0,14.04
28839,1240,1480.3,847.2,0.25,0.48,0.54,0,7.87
28841,1240,1480.3,847.3,0.25,0.48,0.54,0,11.53
28842,1240,1480.3,847.3,0.25,0.48,0.54,0,13.69
28843,1240,1480.3,847.3,0.25,0.48,0.54,0,16.08
28876,1241,1491.0,869.0,0.00,0.00,0.00,0,12.01
28877,1241,1491.0,869.0,0.00,0.00,0.00,0,14.03
28878,1241,1491.0,869.0,0.00,0.00,0.00,0,16.08
28880,1241,1491.0,869.0,0.00,0.00,0.00,0,19.89
28913,1242,1012.0,821.0,0.00,0.00,0.00,0,12.01
28915,1244,798.0,816.0,0.00,0.00,0.00,0,12.01
28916,1244,798.0,816.3,0.00,0.01,0.01,0,7.47
28916,1245,1013.0,819.0,0.00,0.00,0.00,0,12.01
28917,1244,798.0,816.3,0.00,0.01,0.01,0,9.51
28919,1244,798.0,816.3,0.00,0.01,0.01,0,13.29
28920,1244,798.0,816.3,0.00,0.01,0.01,0,15.44
28952,1246,899.0,934.0,0.00,0.00,0.00,0,12.01
28952,1247,889.0,937.0,0.00,0.00,0.00,0,12.01
28960,1248,778.0,928.0,0.00,0.00,0.00,0,12.01
28961,1248,778.0,928.0,0.00,0.00,0.00,0,7.47
28962,1248,773.9,927.5,-0.26,-0.03,0.26,0,6.31
28964,1248,773.8,927.5,-0.26,-0.03,0.26,0,9.97
28965,1248,773.8,927.5,-0.26,-0.03,0.26,0,12.13
28966,1248,773.8,927.5,-0.26,-0.03,0.26,0,14.48
29024,1249,742.0,576.0,0.00,0.00,0.00,0,12.01
29024,1250,777.0,1292.0,0.00,0.00,0.00,0,12.01
29048,1251,1085.0,413.0,0.00,0.00,0.00,0,12.01
29049,1251,1086.6,412.7,0.04,-0.01,0.04,0,7.47
29050,1251,1086.6,412.7,0.04,-0.01,0.04,0,9.52
29052,1251,1086.7,412.7,0.04,-0.01,0.04,0,13.31
29053,1251,1086.7,412.7,0.04,-0.01,0.04,0,15.45
29088,1252,705.0,943.0,0.00,0.00,0.00,0,12.01
29089,1252,705.0,943.0,0.00,0.00,0.00,0,14.03
29090,1252,705.0,943.0,0.00,0.00,0.00,0,16.08
29092,1252,705.0,943.0,0.00,0.00,0.00,0,19.97
29125,1253,1349.0,1188.0,0.00,0.00,0.00,0,12.01
29125,1254,764.0,1233.0,0.00,0.00,0.00,0,12.01
29125,1255,761.0,1241.0,0.00,0.00,0.00,0,12.01
29126,1253,1349.0,1188.3,0.00,0.01,0.01,0,7.48
29126,1254,763.3,1234.6,-0.02,0.04,0.04,0,7.48
29126,1255,760.3,1243.0,-0.02,0.05,0.05,0,7.48
29127,1253,1345.7,1185.7,-0.24,-0.18,0.30,0,6.31
29127,1254,762.5,1237.6,-0.08,0.25,0.26,0,6.31
29129,1253,1345.6,1185.6,-0.24,-0.18,0.30,0,9.96
29129,1254,762.5,1237.6,-0.08,0.25,0.26,0,9.96
29130,1253,1345.6,1185.6,-0.24,-0.18,0.30,0,12.11
29130,1254,762.5,1237.6,-0.08,0.25,0.26,0,12.11
29131,1253,1345.6,1185.6,-0.24,-0.18,0.30,0,14.45
29131,1254,762.5,1237.6,-0.08,0.25,0.26,0,14.45
29162,1257,688.0,1219.0,0.00,0.00,0.00,0,12.01
29162,1258,688.0,1227.0,0.00,0.00,0.00,0,12.01
29167,1261,1158.0,1210.0,0.00,0.00,0.00,0,12.01
29167,1262,1169.0,1218.0,0.00,0.00,0.00,0,12.01
29167,1263,671.0,1226.0,0.00,0.00,0.00,0,12.01
29167,1264,678.0,1227.0,0.00,0.00,0.00,0,12.01
29168,1261,1161.3,1212.6,0.08,0.06,0.10,0,7.48
29168,1262,1171.0,1220.9,0.05,0.07,0.09,0,7.48
29168,1263,670.7,1226.0,-0.01,0.00,0.01,0,7.48
29168,1264,678.0,1227.0,0.00,0.00,0.00,0,14.04
29169,1261,1164.6,1215.8,0.31,0.28,0.42,0,6.31
29169,1263,669.2,1226.3,-0.11,0.02,0.11,0,6.31
29171,1261,1164.6,1215.9,0.31,0.28,0.42,0,9.94
29171,1263,669.2,1226.3,-0.11,0.02,0.11,0,9.94
29172,1261,1164.6,1215.9,0.31,0.28,0.42,0,12.12
29172,1263,669.2,1226.3,-0.11,0.02,0.11,0,12.12
29173,1261,1164.7,1215.9,0.31,0.28,0.42,0,14.46
29173,1263,669.2,1226.3,-0.11,0.02,0.11,0,14.46
29204,1266,660.0,800.0,0.00,0.00,0.00,0,12.01
29205,1266,657.4,797.4,-0.07,-0.07,0.09,0,7.48
29206,1266,656.0,796.0,-0.16,-0.16,0.22,0,6.30
29206,1267,644.0,783.0,0.00,0.00,0.00,0,12.01
29208,1266,655.9,795.9,-0.16,-0.16,0.22,0,9.95
29208,1267,644.0,783.0,0.00,0.00,0.00,0,15.11
29209,1266,655.9,795.9,-0.16,-0.16,0.22,0,12.12
29209,1267,644.0,783.0,0.00,0.00,0.00,0,17.23
29210,1266,655.9,795.9,-0.16,-0.16,0.22,0,14.51
29210,1267,644.0,783.0,0.00,0.00,0.00,0,19.51
29241,1268,1185.0,1016.0,0.00,0.00,0.00,0,12.01
29242,1268,1185.0,1016.0,0.00,0.00,0.00,0,14.04
29243,1268,1183.6,1014.2,-0.07,-0.09,0.11,0,7.86
29245,1268,1183.6,1014.2,-0.07,-0.09,0.11,0,11.50
29246,1268,1183.6,1014.2,-0.07,-0.09,0.11,0,13.67
29247,1268,1183.6,1014.2,-0.07,-0.09,0.11,0,16.06
29279,1269,976.0,1275.0,0.00,0.00,0.00,0,12.03
29281,1271,969.0,1251.0,0.00,0.00,0.00,0,12.00
29281,1272,973.0,1263.0,0.00,0.00,0.00,0,12.00
29282,1271,969.7,1252.3,0.01,0.02,0.02,0,7.47
29282,1272,970.4,1257.4,-0.03,-0.07,0.08,0,7.47
29283,1271,969.7,1252.3,0.01,0.02,0.02,0,9.50
29285,1271,969.7,1252.3,0.01,0.02,0.02,0,13.24
29286,1271,969.7,1252.3,0.01,0.02,0.02,0,15.40
29379,1273,1463.0,1046.0,0.00,0.00,0.00,0,12.01
29380,1273,1461.7,1044.0,-0.03,-0.05,0.05,0,7.48
29380,1274,1067.0,1330.0,0.00,0.00,0.00,0,12.01
29381,1273,1461.7,1044.0,-0.03,-0.05,0.05,0,9.52
29381,1274,1067.0,1330.0,0.00,0.00,0.00,0,14.04
29383,1273,1461.7,1044.0,-0.03,-0.05,0.05,0,13.30
29383,1274,1067.0,1330.0,0.00,0.00,0.00,0,17.52
29384,1273,1461.7,1044.0,-0.03,-0.05,0.05,0,15.48
29384,1274,1067.0,1330.0,0.00,0.00,0.00,0,19.68
29453,1275,1147.0,960.0,0.00,0.00,0.00,0,12.01
29455,1277,1144.0,935.0,0.00,0.00,0.00,0,12.01
29455,1278,1145.0,948.0,0.00,0.00,0.00,0,12.01
29455,1279,1123.0,1195.0,0.00,0.00,0.00,0,12.01
29456,1277,1144.0,935.3,0.00,0.01,0.01,0,7.48
29456,1278,1144.7,940.5,-0.01,-0.19,0.19,0,7.48
29456,1279,1123.3,1195.0,0.01,0.00,0.01,0,7.48
29457,1277,1144.0,932.9,0.00,-0.15,0.15,0,6.31
29457,1279,1123.3,1195.0,0.01,0.00,0.01,0,9.52
29459,1277,1144.0,932.9,0.00,-0.15,0.15,0,9.96
29459,1279,1123.3,1195.0,0.01,0.00,0.01,0,13.29
29460,1277,1144.0,932.9,0.00,-0.15,0.15,0,12.12
29460,1279,1123.3,1195.0,0.01,0.00,0.01,0,15.46
29461,1277,1144.0,932.9,0.00,-0.15,0.15,0,14.52
29492,1280,877.0,1143.0,0.00,0.00,0.00,0,12.01
29492,1281,885.0,1145.0,0.00,0.00,0.00,0,12.01
29494,1282,1390.0,827.0,0.00,0.00,0.00,0,12.01
29494,1283,860.0,1140.0,0.00,0.00,0.00,0,12.01
29494,1284,869.0,1141.0,0.00,0.00,0.00,0,12.01
29495,1282,1390.0,826.3,0.00,-0.01,0.01,0,7.47
29495,1283,860.0,1140.0,0.00,0.00,0.00,0,7.47
29495,1284,869.0,1141.0,0.00,0.00,0.00,0,14.03
29496,1282,1389.7,827.0,-0.02,0.03,0.03,0,6.30
29496,1283,860.0,1140.0,0.00,0.00,0.00,0,9.51
29498,1282,1389.7,827.0,-0.02,0.03,0.03,0,9.96
29498,1283,860.0,1140.0,0.00,0.00,0.00,0,13.28
29499,1282,1389.7,827.0,-0.02,0.03,0.03,0,12.12
29499,1283,860.0,1140.0,0.00,0.00,0.00,0,15.45
29500,1282,1389.7,827.0,-0.02,0.03,0.03,0,14.46
29531,1285,921.0,942.0,0.00,0.00,0.00,0,12.01
29532,1285,921.0,942.0,0.00,0.00,0.00,0,14.07
29533,1285,921.0,942.0,0.00,0.00,0.00,0,16.12
29535,1285,921.0,942.0,0.00,0.00,0.00,0,20.03
29625,1286,919.0,917.0,0.00,0.00,0.00,0,12.01
29626,1286,919.0,917.0,0.00,0.00,0.00,0,14.04
29627,1286,919.0,917.0,0.00,0.00,0.00,0,16.09
29629,1286,919.0,917.0,0.00,0.00,0.00,0,19.95
29680,1287,759.0,1224.0,0.00,0.00,0.00,0,12.01
29681,1287,759.3,1224.0,0.01,0.00,0.01,0,7.48
29681,1288,753.0,1222.0,0.00,0.00,0.00,0,12.01
29682,1287,758.0,1223.7,-0.08,-0.02,0.08,0,6.31
29684,1287,757.9,1223.7,-0.08,-0.02,0.08,0,9.98
29685,1287,757.9,1223.7,-0.08,-0.02,0.08,0,12.12
29686,1287,757.9,1223.7,-0.08,-0.02,0.08,0,14.46
29724,1289,925.0,571.0,0.00,0.00,0.00,0,12.01
29725,1289,925.0,571.7,0.00,0.02,0.02,0,7.48
29725,1290,925.0,559.0,0.00,0.00,0.00,0,12.01
29726,1289,925.0,569.2,0.00,-0.15,0.15,0,6.31
29726,1290,924.3,555.7,-0.02,-0.08,0.09,0,7.48
29728,1289,925.0,569.1,0.00,-0.15,0.15,0,9.99
29728,1290,924.3,555.7,-0.02,-0.08,0.09,0,10.88
29729,1289,925.0,569.1,0.00,-0.15,0.15,0,12.12
29729,1290,924.3,555.7,-0.02,-0.08,0.09,0,13.00
29730,1289,925.0,569.1,0.00,-0.15,0.15,0,14.53
29730,1290,924.3,555.7,-0.02,-0.08,0.09,0,15.34
29807,1291,790.0,607.0,0.00,0.00,0.00,0,12.01
29808,1291,790.0,607.0,0.00,0.00,0.00,0,14.04
29809,1291,791.1,607.4,0.05,0.02,0.05,0,7.87
29811,1291,791.1,607.4,0.05,0.02,0.05,0,11.53
29812,1291,791.1,607.4,0.05,0.02,0.05,0,13.69
29813,1291,791.1,607.4,0.05,0.02,0.05,0,16.04
29844,1292,623.0,817.0,0.00,0.00,0.00,0,12.01
29845,1292,622.0,817.0,-0.02,0.00,0.02,0,7.50
29845,1293,634.0,817.0,0.00,0.00,0.00,0,12.02
29846,1292,624.3,817.0,0.20,0.00,0.20,0,6.31
29846,1293,634.0,817.0,0.00,0.00,0.00,0,14.05
29848,1292,624.4,817.0,0.20,0.00,0.20,0,9.92
29848,1293,634.0,817.0,0.00,0.00,0.00,0,17.53
29849,1292,624.4,817.0,0.20,0.00,0.20,0,12.01
29849,1293,634.0,817.0,0.00,0.00,0.00,0,19.61
29850,1292,624.4,817.0,0.20,0.00,0.20,0,14.40
29915,1294,788.0,947.0,0.00,0.00,0.00,0,12.01
29916,1294,787.3,947.7,-0.02,0.02,0.02,0,7.47
29917,1294,786.5,948.5,-0.07,0.07,0.10,0,6.31
29917,1295,782.0,956.0,0.00,0.00,0.00,0,12.01
29919,1294,786.5,948.5,-0.07,0.07,0.10,0,9.94
29919,1295,782.0,956.0,0.00,0.00,0.00,0,15.11
29920,1294,786.5,948.5,-0.07,0.07,0.10,0,12.14
29920,1295,782.0,956.0,0.00,0.00,0.00,0,17.25
29921,1294,786.5,948.5,-0.07,0.07,0.10,0,14.48
29921,1295,782.0,956.0,0.00,0.00,0.00,0,19.50
30019,1298,581.0,625.0,0.00,0.00,0.00,0,12.01
30019,1299,586.0,631.0,0.00,0.00,0.00,0,12.01
30020,1298,581.3,625.3,0.01,0.01,0.01,0,7.48
30020,1299,583.4,627.4,-0.07,-0.09,0.11,0,7.48
30021,1298,580.5,624.0,-0.05,-0.08,0.10,0,6.31
30023,1298,580.5,623.9,-0.05,-0.08,0.10,0,9.95
30024,1298,580.5,623.9,-0.05,-0.08,0.10,0,12.15
30025,1298,580.5,623.9,-0.05,-0.08,0.10,0,14.48
30126,1300,1328.0,626.0,0.00,0.00,0.00,0,12.01
30127,1300,1328.0,626.0,0.00,0.00,0.00,0,14.04
30128,1300,1328.0,626.0,0.00,0.00,0.00,0,16.09
30130,1300,1328.0,626.0,0.00,0.00,0.00,0,19.99
30195,1301,775.0,224.0,0.00,0.00,0.00,0,12.02
30196,1301,775.0,224.0,0.00,0.00,0.00,0,14.05
30197,1301,775.0,224.0,0.00,0.00,0.00,0,16.09
30199,1301,775.0,224.0,0.00,0.00,0.00,0,19.85
30232,1302,1039.0,943.0,0.00,0.00,0.00,0,12.01
30232,1303,1288.0,941.0,0.00,0.00,0.00,0,12.01
30232,1304,1029.0,950.0,0.00,0.00,0.00,0,12.01
30233,1302,1038.7,943.3,-0.01,0.01,0.01,0,7.48
30233,1303,1284.4,944.9,-0.09,0.10,0.13,0,7.48
30233,1304,1029.0,950.0,0.00,0.00,0.00,0,14.04
30234,1303,1282.5,946.8,-0.23,0.23,0.32,0,6.31
30234,1302,1038.7,943.3,-0.01,0.01,0.01,0,9.52
30236,1303,1282.4,946.8,-0.23,0.23,0.32,0,9.98
30236,1302,1038.7,943.3,-0.01,0.01,0.01,0,13.33
30237,1303,1282.4,946.8,-0.23,0.23,0.32,0,12.12
30237,1302,1038.7,943.3,-0.01,0.01,0.01,0,15.47
30238,1303,1282.4,946.8,-0.23,0.23,0.32,0,14.45
30278,1305,796.0,1095.0,0.00,0.00,0.00,0,12.01
30279,1305,796.0,1095.0,0.00,0.00,0.00,0,14.04
30280,1305,796.0,1095.0,0.00,0.00,0.00,0,16.09
30282,1305,796.0,1095.0,0.00,0.00,0.00,0,19.96
30326,1306,1091.0,1101.0,0.00,0.00,0.00,0,12.01
30326,1307,1103.0,1105.0,0.00,0.00,0.00,0,12.01
30356,1308,534.0,803.0,0.00,0.00,0.00,0,12.01
30357,1308,536.6,801.7,0.07,-0.03,0.07,0,7.47
30358,1308,538.3,800.5,0.17,-0.11,0.20,0,6.31
30358,1309,781.0,1348.0,0.00,0.00,0.00,0,12.01
30360,1308,538.3,800.5,0.17,-0.11,0.20,0,9.97
30360,1309,781.0,1348.0,0.00,0.00,0.00,0,15.13
30361,1308,538.3,800.4,0.17,-0.11,0.20,0,12.13
30361,1309,781.0,1348.0,0.00,0.00,0.00,0,17.25
30362,1308,538.3,800.4,0.17,-0.11,0.20,0,14.48
30362,1309,781.0,1348.0,0.00,0.00,0.00,0,19.49
30401,1310,1057.0,1147.0,0.00,0.00,0.00,0,12.01
30403,1312,1033.0,1126.0,0.00,0.00,0.00,0,12.01
30403,1313,1046.0,1138.0,0.00,0.00,0.00,0,12.01
30404,1312,1033.3,1126.3,0.01,0.01,0.01,0,7.47
30404,1313,1038.5,1131.4,-0.19,-0.16,0.25,0,7.47
30405,1312,1030.9,1124.4,-0.15,-0.11,0.19,0,6.31
30407,1312,1030.9,1124.4,-0.15,-0.11,0.19,0,9.97
30408,1312,1030.9,1124.4,-0.15,-0.11,0.19,0,12.13
30409,1312,1030.9,1124.4,-0.15,-0.11,0.19,0,14.47
30440,1314,766.0,1107.0,0.00,0.00,0.00,0,12.01
30442,1316,757.0,1113.0,0.00,0.00,0.00,0,12.01
30443,1316,757.0,1113.0,0.00,0.00,0.00,0,14.02
30444,1316,757.0,1113.0,0.00,0.00,0.00,0,16.05
