frame,track,x,y,vx,vy,speed,state,cov
61533,1438,754.0,1262.0,0.00,0.00,0.00,0,16.09
61535,1438,754.0,1262.0,0.00,0.00,0.00,0,19.96
61568,1440,897.0,788.0,0.00,0.00,0.00,0,12.01
61570,1443,1405.0,1049.0,0.00,0.00,0.00,0,12.01
61570,1444,1395.0,1070.0,0.00,0.00,0.00,0,12.01
61571,1443,1405.0,1049.3,0.00,0.01,0.01,0,7.47
61571,1444,1395.0,1070.0,0.00,0.00,0.00,0,14.03
61571,1445,1416.0,1026.0,0.00,0.00,0.00,0,12.01
61572,1443,1407.8,1043.3,0.18,-0.37,0.41,0,6.30
61572,1444,1395.0,1070.0,0.00,0.00,0.00,0,16.08
61574,1443,1407.9,1043.2,0.18,-0.37,0.41,0,9.95
61574,1444,1395.0,1070.0,0.00,0.00,0.00,0,19.94
61575,1443,1407.9,1043.2,0.18,-0.37,0.41,0,12.09
61576,1443,1407.9,1043.2,0.18,-0.37,0.41,0,14.43
61609,1448,382.0,1018.0,0.00,0.00,0.00,0,12.01
61609,1449,374.0,1033.0,0.00,0.00,0.00,0,12.01
61610,1448,379.7,1022.6,-0.05,0.10,0.11,0,7.47
61610,1449,374.0,1033.0,0.00,0.00,0.00,0,14.03
61611,1448,379.7,1022.6,-0.05,0.10,0.11,0,9.51
61613,1448,379.7,1022.6,-0.05,0.10,0.11,0,13.26
61614,1448,379.7,1022.6,-0.05,0.10,0.11,0,15.43
61720,1450,1019.0,558.0,0.00,0.00,0.00,0,12.01
61720,1451,1027.0,558.0,0.00,0.00,0.00,0,12.01
61721,1450,1019.0,558.0,0.00,0.00,0.00,0,7.48
61721,1451,1027.0,558.0,0.00,0.00,0.00,0,7.48
61722,1450,1019.0,558.0,0.00,0.00,0.00,0,9.52
61724,1450,1019.0,558.0,0.00,0.00,0.00,0,13.32
61725,1450,1019.0,558.0,0.00,0.00,0.00,0,15.46
61926,1452,446.0,461.0,0.00,0.00,0.00,0,12.01
61927,1452,443.7,461.3,-0.06,0.01,0.06,0,7.47
61928,1452,443.7,461.3,-0.06,0.01,0.06,0,9.52
61930,1452,443.7,461.3,-0.06,0.01,0.06,0,13.31
61931,1452,443.7,461.3,-0.06,0.01,0.06,0,15.47
61975,1453,1443.0,494.0,0.00,0.00,0.00,0,12.01
61976,1453,1443.0,494.0,0.00,0.00,0.00,0,14.04
61977,1453,1443.0,494.0,0.00,0.00,0.00,0,16.09
61979,1453,1443.0,494.0,0.00,0.00,0.00,0,19.96
62118,1454,816.0,1286.0,0.00,0.00,0.00,0,12.01
62119,1454,816.0,1286.0,0.00,0.00,0.00,0,7.48
62119,1455,801.0,1286.0,0.00,0.00,0.00,0,12.01
62120,1454,816.0,1286.0,0.00,0.00,0.00,0,9.52
62120,1455,801.0,1286.0,0.00,0.00,0.00,0,14.04
62122,1454,816.0,1286.0,0.00,0.00,0.00,0,13.34
62122,1455,801.0,1286.0,0.00,0.00,0.00,0,17.55
62123,1454,816.0,1286.0,0.00,0.00,0.00,0,15.47
62123,1455,801.0,1286.0,0.00,0.00,0.00,0,19.66
62212,1456,1119.0,1400.0,0.00,0.00,0.00,0,12.01
62213,1456,1122.6,1398.4,0.09,-0.04,0.10,0,7.47
62214,1456,1124.0,1397.5,0.18,-0.10,0.20,0,6.31
62216,1456,1124.0,1397.5,0.18,-0.10,0.20,0,9.97
62217,1456,1124.0,1397.5,0.18,-0.10,0.20,0,12.14
62218,1456,1124.1,1397.5,0.18,-0.10,0.20,0,14.53
62332,1457,441.0,921.0,0.00,0.00,0.00,0,12.01
62333,1457,441.0,921.0,0.00,0.00,0.00,0,14.03
62333,1458,463.0,837.0,0.00,0.00,0.00,0,12.01
62333,1459,466.0,846.0,0.00,0.00,0.00,0,12.01
62333,1460,461.0,855.0,0.00,0.00,0.00,0,12.01
62333,1461,452.0,860.0,0.00,0.00,0.00,0,12.01
62333,1462,462.0,866.0,0.00,0.00,0.00,0,12.01
62334,1457,441.0,921.0,0.00,0.00,0.00,0,16.09
62336,1457,441.0,921.0,0.00,0.00,0.00,0,19.98
62377,1463,650.0,1272.0,0.00,0.00,0.00,0,12.01
62378,1463,650.3,1272.3,0.01,0.01,0.01,0,7.47
62379,1463,650.3,1272.3,0.01,0.01,0.01,0,9.51
62381,1463,650.3,1272.3,0.01,0.01,0.01,0,13.28
62382,1463,650.3,1272.3,0.01,0.01,0.01,0,15.45
62681,1464,1508.0,725.0,0.00,0.00,0.00,0,12.01
62684,1466,1444.0,713.0,0.00,0.00,0.00,0,12.01
62686,1468,1411.0,714.0,0.00,0.00,0.00,0,12.01
62686,1469,1428.0,714.0,0.00,0.00,0.00,0,12.01
62687,1468,1411.3,714.0,0.01,0.00,0.01,0,7.48
62687,1469,1418.5,714.0,-0.24,0.00,0.24,0,7.48
62688,1468,1408.4,714.0,-0.18,0.00,0.18,0,6.31
62690,1468,1408.4,714.0,-0.18,0.00,0.18,0,10.01
62691,1468,1408.4,714.0,-0.18,0.00,0.18,0,12.12
62692,1468,1408.4,714.0,-0.18,0.00,0.18,0,14.47
63033,1470,519.0,1062.0,0.00,0.00,0.00,0,12.01
63034,1470,519.0,1062.0,0.00,0.00,0.00,0,14.04
63035,1470,522.5,1050.1,0.16,-0.55,0.57,0,7.87
63037,1470,522.6,1049.9,0.16,-0.55,0.57,0,11.55
63038,1470,522.6,1049.9,0.16,-0.55,0.57,0,13.68
63039,1470,522.6,1049.9,0.16,-0.55,0.57,0,16.08
63156,1471,1058.0,667.0,0.00,0.00,0.00,0,12.01
63157,1471,1058.0,667.0,0.00,0.00,0.00,0,14.04
63158,1471,1058.0,667.0,0.00,0.00,0.00,0,16.09
63160,1471,1058.0,667.0,0.00,0.00,0.00,0,19.97
63193,1472,1063.0,1018.0,0.00,0.00,0.00,0,12.01
63193,1473,1061.0,1027.0,0.00,0.00,0.00,0,12.01
63194,1472,1063.0,1018.0,0.00,0.00,0.00,0,14.04
63194,1473,1061.0,1027.0,0.00,0.00,0.00,0,14.04
63194,1474,1123.0,1092.0,0.00,0.00,0.00,0,12.01
63195,1472,1063.0,1018.0,0.00,0.00,0.00,0,16.09
63197,1472,1063.0,1018.0,0.00,0.00,0.00,0,19.98
63232,1476,588.0,1180.0,0.00,0.00,0.00,0,12.01
63233,1476,587.7,1180.0,-0.01,0.00,0.01,0,7.47
63233,1477,608.0,1178.0,0.00,0.00,0.00,0,12.01
63234,1476,593.7,1179.2,0.37,-0.05,0.37,0,6.31
63236,1476,593.8,1179.2,0.37,-0.05,0.37,0,9.96
63237,1476,593.8,1179.2,0.37,-0.05,0.37,0,12.12
63238,1476,593.8,1179.2,0.37,-0.05,0.37,0,14.46
63341,1478,505.0,999.0,0.00,0.00,0.00,0,12.01
63343,1480,492.0,970.0,0.00,0.00,0.00,0,12.01
63343,1481,496.0,985.0,0.00,0.00,0.00,0,12.01
63344,1480,492.0,971.0,0.00,0.02,0.02,0,7.48
63344,1481,494.7,976.5,-0.03,-0.20,0.20,0,7.48
63345,1480,491.7,968.7,-0.02,-0.13,0.13,0,6.31
63347,1480,491.7,968.6,-0.02,-0.13,0.13,0,9.95
63348,1480,491.7,968.6,-0.02,-0.13,0.13,0,12.13
63349,1480,491.7,968.6,-0.02,-0.13,0.13,0,14.47
63468,1482,682.0,357.0,0.00,0.00,0.00,0,12.01
63469,1482,681.0,356.3,-0.02,-0.02,0.03,0,7.47
63470,1482,681.0,356.3,-0.02,-0.02,0.03,0,9.52
63472,1482,681.0,356.3,-0.02,-0.02,0.03,0,13.31
63473,1482,681.0,356.3,-0.02,-0.02,0.03,0,15.47
63514,1483,1396.0,1243.0,0.00,0.00,0.00,0,12.01
63515,1483,1396.3,1243.3,0.01,0.01,0.01,0,7.48
63515,1484,1400.0,1228.0,0.00,0.00,0.00,0,12.01
63516,1483,1397.3,1239.6,0.07,-0.24,0.25,0,6.31
63518,1483,1397.3,1239.6,0.07,-0.24,0.25,0,10.01
63519,1483,1397.3,1239.6,0.07,-0.24,0.25,0,12.12
63520,1483,1397.3,1239.6,0.07,-0.24,0.25,0,14.52
63690,1485,1615.0,292.0,0.00,0.00,0.00,0,12.01
63691,1485,1615.0,292.0,0.00,0.00,0.00,0,7.47
63692,1485,1615.0,292.0,0.00,0.00,0.00,0,9.52
63694,1485,1615.0,292.0,0.00,0.00,0.00,0,13.32
63695,1485,1615.0,292.0,0.00,0.00,0.00,0,15.46
63792,1486,745.0,672.0,0.00,0.00,0.00,0,12.01
63793,1486,743.7,672.7,-0.03,0.02,0.04,0,7.48
63794,1486,743.7,672.7,-0.03,0.02,0.04,0,9.52
63794,1487,774.0,642.0,0.00,0.00,0.00,0,12.01
63796,1486,743.7,672.7,-0.03,0.02,0.04,0,13.30
63796,1487,774.0,642.0,0.00,0.00,0.00,0,15.13
63797,1486,743.7,672.7,-0.03,0.02,0.04,0,15.46
63797,1487,774.0,642.0,0.00,0.00,0.00,0,17.24
63798,1487,774.0,642.0,0.00,0.00,0.00,0,19.49
64105,1488,872.0,236.0,0.00,0.00,0.00,0,12.01
64106,1488,872.0,236.0,0.00,0.00,0.00,0,14.04
64107,1488,872.0,236.0,0.00,0.00,0.00,0,16.09
64109,1488,872.0,236.0,0.00,0.00,0.00,0,19.98
64155,1489,1238.0,751.0,0.00,0.00,0.00,0,12.01
64156,1489,1238.0,751.0,0.00,0.00,0.00,0,14.04
64157,1489,1238.0,751.0,0.00,0.00,0.00,0,16.09
64159,1489,1238.0,751.0,0.00,0.00,0.00,0,19.99
64337,1490,1131.0,938.0,0.00,0.00,0.00,0,12.01
64338,1490,1124.8,935.4,-0.15,-0.06,0.17,0,7.47
64339,1490,1122.0,934.3,-0.33,-0.14,0.36,0,6.31
64339,1491,1101.0,921.0,0.00,0.00,0.00,0,12.01
64341,1490,1121.9,934.2,-0.33,-0.14,0.36,0,9.97
64341,1491,1101.0,921.0,0.00,0.00,0.00,0,15.13
64342,1490,1121.9,934.2,-0.33,-0.14,0.36,0,12.13
64342,1491,1101.0,921.0,0.00,0.00,0.00,0,17.25
64343,1490,1121.9,934.2,-0.33,-0.14,0.36,0,14.48
64343,1491,1101.0,921.0,0.00,0.00,0.00,0,19.50
64443,1492,934.0,428.0,0.00,0.00,0.00,0,12.01
64444,1492,934.0,427.7,0.00,-0.01,0.01,0,7.47
64444,1493,925.0,436.0,0.00,0.00,0.00,0,12.01
64445,1492,931.9,429.6,-0.13,0.11,0.17,0,6.31
64445,1493,922.1,438.0,-0.07,0.05,0.08,0,7.48
64447,1492,931.9,429.6,-0.13,0.11,0.17,0,9.99
64447,1493,922.0,438.0,-0.07,0.05,0.08,0,10.88
64448,1492,931.9,429.6,-0.13,0.11,0.17,0,12.14
64448,1493,922.0,438.0,-0.07,0.05,0.08,0,13.01
64449,1492,931.9,429.6,-0.13,0.11,0.17,0,14.54
64449,1493,922.0,438.0,-0.07,0.05,0.08,0,15.35
64485,1494,1005.0,1382.0,0.00,0.00,0.00,0,12.01
64486,1494,1005.0,1382.0,0.00,0.00,0.00,0,7.47
64486,1495,1022.0,1374.0,0.00,0.00,0.00,0,12.01
64487,1494,1009.1,1379.9,0.27,-0.13,0.30,0,6.31
64487,1495,1026.6,1372.7,0.11,-0.03,0.12,0,7.47
64489,1494,1009.2,1379.9,0.27,-0.13,0.30,0,10.01
64489,1495,1026.6,1372.7,0.11,-0.03,0.12,0,10.89
64490,1494,1009.2,1379.9,0.27,-0.13,0.30,0,12.12
64490,1495,1026.6,1372.7,0.11,-0.03,0.12,0,12.99
64491,1494,1009.2,1379.9,0.27,-0.13,0.30,0,14.47
64491,1495,1026.6,1372.7,0.11,-0.03,0.12,0,15.29
64602,1496,1119.0,705.0,0.00,0.00,0.00,0,12.01
64603,1496,1118.7,705.0,-0.01,0.00,0.01,0,7.48
64603,1497,1107.0,697.0,0.00,0.00,0.00,0,12.01
64604,1496,1115.7,703.2,-0.21,-0.12,0.24,0,6.31
64604,1497,1105.0,694.1,-0.05,-0.08,0.09,0,7.48
64606,1496,1115.6,703.2,-0.21,-0.12,0.24,0,9.97
64606,1497,1105.0,694.0,-0.05,-0.08,0.09,0,10.87
64607,1496,1115.6,703.2,-0.21,-0.12,0.24,0,12.13
64607,1497,1105.0,694.0,-0.05,-0.08,0.09,0,13.00
64608,1496,1115.6,703.2,-0.21,-0.12,0.24,0,14.48
64608,1497,1105.0,694.0,-0.05,-0.08,0.09,0,15.30
64691,1498,869.0,1220.0,0.00,0.00,0.00,0,12.01
64691,1499,883.0,1231.0,0.00,0.00,0.00,0,12.01
64693,1500,867.0,1205.0,0.00,0.00,0.00,0,12.01
64693,1501,863.0,1214.0,0.00,0.00,0.00,0,12.01
64694,1500,867.7,1205.0,0.02,0.00,0.02,0,7.48
64694,1501,863.0,1214.0,0.00,0.00,0.00,0,14.04
64695,1500,869.3,1204.7,0.13,-0.02,0.13,0,6.31
64697,1500,869.3,1204.7,0.13,-0.02,0.13,0,9.97
64698,1500,869.3,1204.7,0.13,-0.02,0.13,0,12.13
64699,1500,869.3,1204.7,0.13,-0.02,0.13,0,14.52
64801,1502,896.0,1235.0,0.00,0.00,0.00,0,12.01
64802,1502,896.0,1235.0,0.00,0.00,0.00,0,7.48
64802,1503,879.0,1231.0,0.00,0.00,0.00,0,12.01
64803,1502,891.6,1234.0,-0.29,-0.07,0.30,0,6.31
64805,1502,891.5,1234.0,-0.29,-0.07,0.30,0,9.94
64806,1502,891.5,1234.0,-0.29,-0.07,0.30,0,12.13
64807,1502,891.5,1233.9,-0.29,-0.07,0.30,0,14.48
65983,1506,1392.0,874.0,0.00,0.00,0.00,0,12.01
65983,1507,1446.0,887.0,0.00,0.00,0.00,0,12.01
65984,1506,1393.0,874.3,0.03,0.01,0.03,0,7.48
65984,1507,1446.0,887.0,0.00,0.00,0.00,0,14.04
65984,1508,1351.0,868.0,0.00,0.00,0.00,0,12.01
65984,1509,1359.0,871.0,0.00,0.00,0.00,0,12.01
65984,1510,1349.0,876.0,0.00,0.00,0.00,0,12.01
65985,1506,1384.8,874.2,-0.53,0.00,0.53,0,6.31
65985,1507,1446.0,887.0,0.00,0.00,0.00,0,16.09
65987,1506,1384.6,874.2,-0.53,0.00,0.53,0,9.96
65987,1507,1446.0,887.0,0.00,0.00,0.00,0,19.96
65988,1506,1384.6,874.2,-0.53,0.00,0.53,0,12.12
65989,1506,1384.6,874.2,-0.53,0.00,0.53,0,14.47
66160,1511,694.0,873.0,0.00,0.00,0.00,0,12.01
66161,1511,694.0,873.0,0.00,0.00,0.00,0,14.04
66162,1511,694.0,873.0,0.00,0.00,0.00,0,16.09
66164,1511,694.0,873.0,0.00,0.00,0.00,0,19.96
66894,1512,695.0,872.0,0.00,0.00,0.00,0,12.01
66895,1512,695.0,872.0,0.00,0.00,0.00,0,14.04
66896,1512,695.0,872.0,0.00,0.00,0.00,0,16.08
66898,1512,695.0,872.0,0.00,0.00,0.00,0,19.87
66987,1513,308.0,932.0,0.00,0.00,0.00,0,12.01
66988,1513,307.3,931.3,-0.02,-0.02,0.02,0,7.47
66988,1514,313.0,941.0,0.00,0.00,0.00,0,12.01
66989,1513,308.5,933.3,0.06,0.11,0.13,0,6.31
66989,1514,313.3,943.9,0.01,0.07,0.07,0,7.47
66991,1513,308.6,933.3,0.06,0.11,0.13,0,9.97
66991,1514,313.3,944.0,0.01,0.07,0.07,0,10.86
66992,1513,308.6,933.3,0.06,0.11,0.13,0,12.13
66992,1514,313.3,944.0,0.01,0.07,0.07,0,13.00
66993,1513,308.6,933.3,0.06,0.11,0.13,0,14.47
66993,1514,313.3,944.0,0.01,0.07,0.07,0,15.29
67043,1515,442.0,700.0,0.00,0.00,0.00,0,12.01
67044,1515,442.0,700.0,0.00,0.00,0.00,0,7.48
67045,1515,442.0,700.0,0.00,0.00,0.00,0,9.52
67045,1516,584.0,699.0,0.00,0.00,0.00,0,12.01
67045,1517,508.0,700.0,0.00,0.00,0.00,0,12.01
67045,1518,589.0,711.0,0.00,0.00,0.00,0,12.01
67047,1515,442.0,700.0,0.00,0.00,0.00,0,13.29
67047,1516,584.0,699.0,0.00,0.00,0.00,0,15.12
67047,1517,508.0,700.0,0.00,0.00,0.00,0,15.12
67047,1518,589.0,711.0,0.00,0.00,0.00,0,15.12
67048,1515,442.0,700.0,0.00,0.00,0.00,0,15.46
67048,1516,584.0,699.0,0.00,0.00,0.00,0,17.24
67048,1517,508.0,700.0,0.00,0.00,0.00,0,17.24
67048,1518,589.0,711.0,0.00,0.00,0.00,0,17.24
67049,1516,584.0,699.0,0.00,0.00,0.00,0,19.52
67049,1517,508.0,700.0,0.00,0.00,0.00,0,19.52
67049,1518,589.0,711.0,0.00,0.00,0.00,0,19.52
67325,1519,780.0,1371.0,0.00,0.00,0.00,0,12.01
67326,1519,786.2,1365.1,0.16,-0.15,0.22,0,7.47
67327,1519,789.5,1361.7,0.37,-0.36,0.52,0,6.31
67329,1519,789.6,1361.6,0.37,-0.36,0.52,0,10.01
67330,1519,789.6,1361.6,0.37,-0.36,0.52,0,12.14
67331,1519,789.6,1361.6,0.37,-0.36,0.52,0,14.49
67365,1520,585.0,550.0,0.00,0.00,0.00,0,12.24
67366,1520,585.0,550.0,0.00,0.00,0.00,0,14.29
67367,1520,585.0,550.0,0.00,0.00,0.00,0,16.37
67369,1520,585.0,550.0,0.00,0.00,0.00,0,20.81
67459,1521,690.0,356.0,0.00,0.00,0.00,0,12.01
67460,1521,690.0,356.0,0.00,0.00,0.00,0,14.04
67461,1521,689.3,356.7,-0.03,0.03,0.05,0,7.87
67463,1521,689.3,356.7,-0.03,0.03,0.05,0,11.50
67464,1521,689.3,356.7,-0.03,0.03,0.05,0,13.68
67465,1521,689.3,356.7,-0.03,0.03,0.05,0,16.02
67498,1522,602.0,234.0,0.00,0.00,0.00,0,12.01
67499,1522,603.6,236.9,0.03,0.06,0.07,0,7.46
67500,1522,604.5,238.2,0.07,0.12,0.14,0,6.29
67502,1522,604.5,238.3,0.07,0.12,0.14,0,9.85
67503,1522,604.5,238.3,0.07,0.12,0.14,0,12.04
67504,1522,604.5,238.3,0.07,0.12,0.14,0,14.38
67543,1523,584.0,938.0,0.00,0.00,0.00,0,12.01
67544,1523,584.0,938.0,0.00,0.00,0.00,0,14.04
67545,1523,584.0,938.0,0.00,0.00,0.00,0,16.09
67547,1523,584.0,938.0,0.00,0.00,0.00,0,19.98
67580,1524,1177.0,1155.0,0.00,0.00,0.00,0,12.01
67580,1525,1190.0,1158.0,0.00,0.00,0.00,0,12.01
67582,1526,1205.0,1157.0,0.00,0.00,0.00,0,12.01
67583,1526,1207.0,1156.0,0.05,-0.02,0.05,0,7.47
67584,1526,1209.3,1154.2,0.19,-0.14,0.24,0,6.31
67586,1526,1209.3,1154.2,0.19,-0.14,0.24,0,9.99
67587,1526,1209.3,1154.2,0.19,-0.14,0.24,0,12.13
67588,1526,1209.4,1154.2,0.19,-0.14,0.24,0,14.48
67707,1527,793.0,1365.0,0.00,0.00,0.00,0,12.01
67708,1527,792.0,1365.3,-0.02,0.01,0.03,0,7.47
67708,1528,823.0,1348.0,0.00,0.00,0.00,0,12.01
67708,1529,782.0,1369.0,0.00,0.00,0.00,0,12.01
67709,1527,798.2,1361.9,0.38,-0.21,0.43,0,6.31
67709,1528,830.2,1343.4,0.17,-0.11,0.21,0,7.48
67709,1529,782.0,1369.0,0.00,0.00,0.00,0,14.04
67711,1527,798.3,1361.8,0.38,-0.21,0.43,0,9.98
67711,1528,830.3,1343.4,0.17,-0.11,0.21,0,10.87
67711,1529,782.0,1369.0,0.00,0.00,0.00,0,17.52
67712,1527,798.3,1361.8,0.38,-0.21,0.43,0,12.12
67712,1528,830.3,1343.4,0.17,-0.11,0.21,0,12.99
67712,1529,782.0,1369.0,0.00,0.00,0.00,0,19.65
67713,1527,798.3,1361.8,0.38,-0.21,0.43,0,14.47
67713,1528,830.3,1343.4,0.17,-0.11,0.21,0,15.29
67745,1530,1519.0,986.0,0.00,0.00,0.00,0,12.03
67745,1531,346.0,987.0,0.00,0.00,0.00,0,12.03
67745,1532,1358.0,986.0,0.00,0.00,0.00,0,12.03
67745,1533,1447.0,986.0,0.00,0.00,0.00,0,12.03
67779,1534,986.0,1017.0,0.00,0.00,0.00,0,12.01
67780,1534,986.0,1017.3,0.00,0.01,0.01,0,7.47
67781,1534,986.0,1017.3,0.00,0.01,0.01,0,9.52
67783,1534,986.0,1017.3,0.00,0.01,0.01,0,13.29
67784,1534,986.0,1017.3,0.00,0.01,0.01,0,15.46
67875,1535,692.0,747.0,0.00,0.00,0.00,0,12.01
67876,1535,691.3,740.8,-0.02,-0.16,0.16,0,7.47
67877,1535,691.0,737.7,-0.04,-0.35,0.35,0,6.31
67877,1536,696.0,713.0,0.00,0.00,0.00,0,12.01
67879,1535,691.0,737.6,-0.04,-0.35,0.35,0,9.99
67879,1536,696.0,713.0,0.00,0.00,0.00,0,15.15
67880,1535,691.0,737.6,-0.04,-0.35,0.35,0,12.13
67880,1536,696.0,713.0,0.00,0.00,0.00,0,17.25
67881,1535,691.0,737.6,-0.04,-0.35,0.35,0,14.47
67881,1536,696.0,713.0,0.00,0.00,0.00,0,19.49
67912,1537,594.0,688.0,0.00,0.00,0.00,0,12.01
67912,1538,586.0,713.0,0.00,0.00,0.00,0,12.01
67912,1539,583.0,721.0,0.00,0.00,0.00,0,12.01
67913,1537,593.7,689.3,-0.01,0.03,0.03,0,7.48
67913,1538,589.3,703.2,0.08,-0.24,0.26,0,7.48
67913,1539,583.0,721.0,0.00,0.00,0.00,0,14.04
67913,1540,605.0,654.0,0.00,0.00,0.00,0,12.01
67913,1541,603.0,662.0,0.00,0.00,0.00,0,12.01
67914,1537,596.3,681.3,0.18,-0.54,0.57,0,6.30
67914,1538,589.3,703.2,0.08,-0.24,0.26,0,9.52
67916,1537,596.4,681.1,0.18,-0.54,0.57,0,9.95
67916,1538,589.3,703.1,0.08,-0.24,0.26,0,13.29
67917,1537,596.4,681.1,0.18,-0.54,0.57,0,12.12
67917,1538,589.3,703.1,0.08,-0.24,0.26,0,15.47
67918,1537,596.4,681.1,0.18,-0.54,0.57,0,14.52
68002,1542,633.0,496.0,0.00,0.00,0.00,0,12.01
68003,1542,633.0,498.0,0.00,0.05,0.05,0,7.48
68003,1543,635.0,514.0,0.00,0.00,0.00,0,12.01
68004,1542,633.3,499.3,0.02,0.14,0.14,0,6.34
68006,1542,633.3,499.3,0.02,0.14,0.14,0,10.15
68007,1542,633.3,499.3,0.02,0.14,0.14,0,12.45
68008,1542,633.3,499.3,0.02,0.14,0.14,0,14.82
68211,1544,1133.0,1345.0,0.00,0.00,0.00,0,12.01
68212,1544,1132.3,1345.3,-0.02,0.01,0.02,0,7.47
68212,1545,1149.0,1336.0,0.00,0.00,0.00,0,12.01
68213,1544,1136.4,1342.9,0.25,-0.15,0.29,0,6.31
68213,1545,1154.6,1333.1,0.14,-0.07,0.15,0,7.48
68215,1544,1136.4,1342.9,0.25,-0.15,0.29,0,9.98
68215,1545,1154.6,1333.0,0.14,-0.07,0.15,0,10.88
68216,1544,1136.4,1342.9,0.25,-0.15,0.29,0,12.12
68216,1545,1154.6,1333.0,0.14,-0.07,0.15,0,13.00
68217,1544,1136.5,1342.9,0.25,-0.15,0.29,0,14.53
68217,1545,1154.6,1333.0,0.14,-0.07,0.15,0,15.34
68275,1546,681.0,1100.0,0.00,0.00,0.00,0,12.01
68276,1546,681.0,1100.0,0.00,0.00,0.00,0,14.04
68277,1546,681.0,1100.0,0.00,0.00,0.00,0,16.09
68279,1546,681.0,1100.0,0.00,0.00,0.00,0,19.95
68346,1547,299.0,871.0,0.00,0.00,0.00,0,12.01
68347,1547,298.7,870.7,-0.01,-0.01,0.01,0,7.48
68347,1548,302.0,883.0,0.00,0.00,0.00,0,12.01
68348,1547,299.5,873.6,0.05,0.18,0.19,0,6.30
68348,1548,301.3,886.9,-0.02,0.10,0.10,0,7.47
68350,1547,299.5,873.6,0.05,0.18,0.19,0,9.92
68350,1548,301.3,887.0,-0.02,0.10,0.10,0,10.82
68351,1547,299.5,873.6,0.05,0.18,0.19,0,12.13
68351,1548,301.3,887.0,-0.02,0.10,0.10,0,13.00
68352,1547,299.5,873.6,0.05,0.18,0.19,0,14.47
68352,1548,301.3,887.0,-0.02,0.10,0.10,0,15.30
68392,1549,324.0,924.0,0.00,0.00,0.00,0,12.01
68393,1549,324.0,924.0,0.00,0.00,0.00,0,14.04
68394,1549,324.0,924.0,0.00,0.00,0.00,0,16.09
68396,1549,324.0,924.0,0.00,0.00,0.00,0,19.92
68429,1550,837.0,424.0,0.00,0.00,0.00,0,12.01
68431,1552,864.0,421.0,0.00,0.00,0.00,0,12.01
68431,1553,878.0,421.0,0.00,0.00,0.00,0,12.01
68432,1552,868.6,421.0,0.11,0.00,0.11,0,7.47
68432,1553,882.9,421.3,0.11,0.01,0.11,0,7.47
68433,1552,874.9,421.3,0.50,0.02,0.50,0,6.30
68435,1552,875.0,421.3,0.50,0.02,0.50,0,9.94
68436,1552,875.0,421.3,0.50,0.02,0.50,0,12.11
68437,1552,875.0,421.3,0.50,0.02,0.50,0,14.46
68552,1554,1281.0,343.0,0.00,0.00,0.00,0,12.01
68552,1555,1296.0,344.0,0.00,0.00,0.00,0,12.01
68554,1556,1259.0,341.0,0.00,0.00,0.00,0,12.01
68554,1557,1270.0,343.0,0.00,0.00,0.00,0,12.01
68555,1556,1257.7,340.3,-0.03,-0.02,0.04,0,7.47
68555,1557,1270.0,343.0,0.00,0.00,0.00,0,14.04
68556,1556,1254.9,339.2,-0.21,-0.09,0.23,0,6.31
68558,1556,1254.9,339.2,-0.21,-0.09,0.23,0,9.98
68559,1556,1254.9,339.2,-0.21,-0.09,0.23,0,12.13
68560,1556,1254.9,339.2,-0.21,-0.09,0.23,0,14.47
68615,1558,818.0,1122.0,0.00,0.00,0.00,0,12.01
68617,1561,885.0,1064.0,0.00,0.00,0.00,0,12.01
68617,1562,855.0,1095.0,0.00,0.00,0.00,0,12.01
68618,1561,885.0,1064.3,0.00,0.01,0.01,0,7.48
68618,1562,855.0,1095.0,0.00,0.00,0.00,0,14.04
68618,1563,916.0,1031.0,0.00,0.00,0.00,0,12.01
68619,1561,885.0,1064.3,0.00,0.01,0.01,0,9.51
68619,1562,855.0,1095.0,0.00,0.00,0.00,0,16.08
68621,1561,885.0,1064.3,0.00,0.01,0.01,0,13.27
68621,1562,855.0,1095.0,0.00,0.00,0.00,0,19.93
68622,1561,885.0,1064.3,0.00,0.01,0.01,0,15.47
68664,1565,332.0,1028.0,0.00,0.00,0.00,0,12.01
68665,1565,332.3,1028.7,0.01,0.02,0.02,0,7.48
68665,1566,323.0,1012.0,0.00,0.00,0.00,0,12.01
68666,1565,330.4,1024.9,-0.12,-0.23,0.26,0,6.31
68666,1566,320.7,1006.8,-0.06,-0.13,0.14,0,7.47
68668,1565,330.4,1024.8,-0.12,-0.23,0.26,0,9.97
68668,1566,320.7,1006.7,-0.06,-0.13,0.14,0,10.86
68669,1565,330.4,1024.8,-0.12,-0.23,0.26,0,12.13
68669,1566,320.7,1006.7,-0.06,-0.13,0.14,0,13.00
68670,1565,330.4,1024.8,-0.12,-0.23,0.26,0,14.53
68670,1566,320.7,1006.7,-0.06,-0.13,0.14,0,15.34
68701,1567,787.0,1325.0,0.00,0.00,0.00,0,12.01
68701,1568,773.0,1336.0,0.00,0.00,0.00,0,12.01
68702,1567,786.7,1325.3,-0.01,0.01,0.01,0,7.48
68702,1568,782.2,1329.4,0.22,-0.16,0.28,0,7.48
68703,1567,790.4,1323.2,0.25,-0.14,0.29,0,6.30
68705,1567,790.4,1323.1,0.25,-0.14,0.29,0,9.96
68706,1567,790.4,1323.1,0.25,-0.14,0.29,0,12.11
