frame,track,x,y,vx,vy,speed,state,cov
8906,893,1495.5,834.9,0.06,0.18,0.18,0,9.96
8906,894,1485.0,869.9,0.10,-0.23,0.25,0,9.96
8907,893,1495.5,834.9,0.06,0.18,0.18,0,12.08
8907,894,1485.0,869.9,0.10,-0.23,0.25,0,12.08
8908,893,1495.5,834.9,0.06,0.18,0.18,0,14.42
8908,894,1485.0,869.9,0.10,-0.23,0.25,0,14.42
8939,895,1502.0,775.0,0.00,0.00,0.00,0,12.01
8939,896,1511.0,793.0,0.00,0.00,0.00,0,12.01
8941,897,596.0,412.0,0.00,0.00,0.00,0,12.01
8941,898,623.0,418.0,0.00,0.00,0.00,0,12.01
8942,897,595.0,411.7,-0.02,-0.01,0.02,0,7.46
8942,898,623.0,418.0,0.00,0.00,0.00,0,14.02
8943,897,587.8,410.7,-0.32,-0.05,0.32,0,6.29
8943,898,623.0,418.0,0.00,0.00,0.00,0,16.04
8945,897,587.7,410.7,-0.32,-0.05,0.32,0,9.81
8945,898,623.0,418.0,0.00,0.00,0.00,0,19.72
8946,897,587.7,410.7,-0.32,-0.05,0.32,0,11.99
8947,897,587.7,410.7,-0.32,-0.05,0.32,0,14.32
8978,899,527.0,647.0,0.00,0.00,0.00,0,12.01
8978,900,1101.0,828.0,0.00,0.00,0.00,0,12.01
8980,901,493.0,570.0,0.00,0.00,0.00,0,12.01
8980,902,507.0,586.0,0.00,0.00,0.00,0,12.01
8981,901,493.0,570.0,0.00,0.00,0.00,0,14.02
8981,902,507.0,586.0,0.00,0.00,0.00,0,14.02
8982,901,487.0,562.3,-0.19,-0.25,0.31,0,7.86
8982,902,507.0,586.0,0.00,0.00,0.00,0,16.05
8984,901,487.0,562.2,-0.19,-0.25,0.31,0,11.46
8984,902,507.0,586.0,0.00,0.00,0.00,0,19.80
8985,901,487.0,562.2,-0.19,-0.25,0.31,0,13.63
8986,901,487.0,562.2,-0.19,-0.25,0.31,0,15.96
9017,903,1218.0,1238.0,0.00,0.00,0.00,0,12.01
9017,904,1236.0,1241.0,0.00,0.00,0.00,0,12.01
9019,905,1181.0,1233.0,0.00,0.00,0.00,0,12.01
9019,906,1199.0,1235.0,0.00,0.00,0.00,0,12.01
9020,905,1181.0,1233.0,0.00,0.00,0.00,0,7.46
9020,906,1199.0,1235.0,0.00,0.00,0.00,0,14.02
9021,905,1171.0,1232.2,-0.43,-0.03,0.43,0,6.28
9021,906,1199.0,1235.0,0.00,0.00,0.00,0,16.04
9023,905,1170.9,1232.2,-0.43,-0.03,0.43,0,9.73
9023,906,1199.0,1235.0,0.00,0.00,0.00,0,19.63
9024,905,1170.9,1232.2,-0.43,-0.03,0.43,0,11.94
9025,905,1170.9,1232.2,-0.43,-0.03,0.43,0,14.28
9056,907,625.0,1265.0,0.00,0.00,0.00,0,12.01
9056,908,613.0,1269.0,0.00,0.00,0.00,0,12.01
9058,909,1115.0,100.0,0.00,0.00,0.00,0,12.01
9058,910,1138.0,160.0,0.00,0.00,0.00,0,12.01
9059,909,1115.0,100.0,0.00,0.00,0.00,0,14.04
9059,910,1136.4,160.0,-0.04,0.00,0.04,0,7.47
9060,910,1143.0,166.9,0.38,0.45,0.59,0,6.30
9060,909,1115.0,100.0,0.00,0.00,0.00,0,16.08
9062,910,1143.1,167.1,0.38,0.45,0.59,0,9.98
9062,909,1115.0,100.0,0.00,0.00,0.00,0,19.96
9063,910,1143.1,167.1,0.38,0.45,0.59,0,12.10
9064,910,1143.1,167.1,0.38,0.45,0.59,0,14.45
9095,911,570.0,555.0,0.00,0.00,0.00,0,12.01
9095,912,1212.0,563.0,0.00,0.00,0.00,0,12.01
9097,913,1177.0,529.0,0.00,0.00,0.00,0,12.01
9097,914,1387.0,743.0,0.00,0.00,0.00,0,12.01
9098,913,1177.0,529.7,0.00,0.02,0.02,0,7.47
9098,914,1387.0,743.0,0.00,0.00,0.00,0,7.47
9099,913,1173.9,526.9,-0.20,-0.16,0.26,0,6.31
9099,914,1381.6,743.0,-0.35,0.00,0.35,0,6.31
9101,913,1173.9,526.9,-0.20,-0.16,0.26,0,9.96
9101,914,1381.5,743.0,-0.35,0.00,0.35,0,9.96
9102,913,1173.9,526.9,-0.20,-0.16,0.26,0,12.12
9102,914,1381.5,743.0,-0.35,0.00,0.35,0,12.12
9103,913,1173.8,526.9,-0.20,-0.16,0.26,0,14.47
9103,914,1381.5,743.0,-0.35,0.00,0.35,0,14.47
9134,915,1350.0,686.0,0.00,0.00,0.00,0,12.01
9134,916,1599.0,721.0,0.00,0.00,0.00,0,12.01
9136,917,1340.0,687.0,0.00,0.00,0.00,0,12.01
9136,918,1404.0,762.0,0.00,0.00,0.00,0,12.01
9137,917,1339.0,688.0,-0.02,0.02,0.03,0,7.47
9137,918,1404.0,761.7,0.00,-0.01,0.01,0,7.47
9138,917,1338.0,689.5,-0.09,0.12,0.15,0,6.30
9138,918,1404.5,761.5,0.03,-0.02,0.04,0,6.30
9140,917,1338.0,689.6,-0.09,0.12,0.15,0,9.93
9140,918,1404.5,761.5,0.03,-0.02,0.04,0,9.93
9141,917,1338.0,689.6,-0.09,0.12,0.15,0,12.09
9141,918,1404.5,761.5,0.03,-0.02,0.04,0,12.09
9142,917,1338.0,689.6,-0.09,0.12,0.15,0,14.43
9142,918,1404.5,761.5,0.03,-0.02,0.04,0,14.43
9173,919,1255.0,736.0,0.00,0.00,0.00,0,12.01
9173,920,1260.0,743.0,0.00,0.00,0.00,0,12.01
9175,921,1222.0,705.0,0.00,0.00,0.00,0,12.01
9175,922,1241.0,722.0,0.00,0.00,0.00,0,12.01
9176,921,1222.3,705.0,0.01,0.00,0.01,0,7.46
9176,922,1241.0,722.0,0.00,0.00,0.00,0,14.02
9177,921,1219.2,702.2,-0.13,-0.13,0.19,0,6.28
9177,922,1241.0,722.0,0.00,0.00,0.00,0,16.04
9179,921,1219.1,702.1,-0.13,-0.13,0.19,0,9.67
9179,922,1241.0,722.0,0.00,0.00,0.00,0,19.58
9180,921,1219.1,702.1,-0.13,-0.13,0.19,0,11.91
9181,921,1219.1,702.1,-0.13,-0.13,0.19,0,14.23
9212,923,1252.0,948.0,0.00,0.00,0.00,0,12.01
9212,924,1377.0,1009.0,0.00,0.00,0.00,0,12.01
9214,925,1253.0,967.0,0.00,0.00,0.00,0,12.01
9214,926,1341.0,985.0,0.00,0.00,0.00,0,12.01
9215,925,1255.9,969.9,0.06,0.06,0.09,0,7.46
9215,926,1341.3,985.3,0.01,0.01,0.01,0,7.46
9216,925,1260.1,972.5,0.23,0.16,0.28,0,6.29
9216,926,1337.4,982.2,-0.15,-0.12,0.19,0,6.29
9218,925,1260.1,972.6,0.23,0.16,0.28,0,9.86
9218,926,1337.4,982.1,-0.15,-0.12,0.19,0,9.86
9219,925,1260.1,972.6,0.23,0.16,0.28,0,12.02
9219,926,1337.3,982.1,-0.15,-0.12,0.19,0,12.02
9220,925,1260.1,972.6,0.23,0.16,0.28,0,14.36
9220,926,1337.3,982.1,-0.15,-0.12,0.19,0,14.36
